============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/5-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
131: E[0:00:02]-R[0:10:34]: Return=-179.00, Steps=131, Features = 58
42746: E[0:21:17]-R[0:03:37]: Return=67.00, Steps=10, Features = 10576
42779: E[0:21:19]-R[0:03:36]: Return=44.00, Steps=33, Features = 10588
42813: E[0:21:20]-R[0:03:35]: Return=-48.00, Steps=10, Features = 10591
42843: E[0:21:21]-R[0:03:34]: Return=44.00, Steps=10, Features = 10596
42880: E[0:21:22]-R[0:03:33]: Return=56.00, Steps=24, Features = 10602
42915: E[0:21:24]-R[0:03:32]: Return=-11.00, Steps=20, Features = 10612
42948: E[0:21:25]-R[0:03:31]: Return=-36.00, Steps=20, Features = 10617
42978: E[0:21:26]-R[0:03:30]: Return=5.00, Steps=10, Features = 10623
43010: E[0:21:28]-R[0:03:29]: Return=-58.00, Steps=12, Features = 10634
43032: E[0:21:29]-R[0:03:29]: Return=3.00, Steps=12, Features = 10640
43056: E[0:21:30]-R[0:03:28]: Return=-73.00, Steps=12, Features = 10641
43089: E[0:21:32]-R[0:03:27]: Return=-73.00, Steps=21, Features = 10646
43123: E[0:21:33]-R[0:03:26]: Return=-20.00, Steps=24, Features = 10647
43144: E[0:21:34]-R[0:03:26]: Return=-15.00, Steps=10, Features = 10651
43167: E[0:21:35]-R[0:03:25]: Return=26.00, Steps=11, Features = 10660
43191: E[0:21:36]-R[0:03:24]: Return=67.00, Steps=10, Features = 10663
43216: E[0:21:37]-R[0:03:24]: Return=-30.00, Steps=10, Features = 10664
43241: E[0:21:39]-R[0:03:23]: Return=-14.00, Steps=13, Features = 10668
43262: E[0:21:40]-R[0:03:22]: Return=-14.00, Steps=10, Features = 10672
43294: E[0:21:41]-R[0:03:22]: Return=-49.00, Steps=10, Features = 10676
43327: E[0:21:43]-R[0:03:21]: Return=-87.00, Steps=21, Features = 10679
43355: E[0:21:45]-R[0:03:20]: Return=-66.00, Steps=18, Features = 10694
43387: E[0:21:46]-R[0:03:19]: Return=-106.00, Steps=32, Features = 10696
43422: E[0:21:48]-R[0:03:18]: Return=5.00, Steps=11, Features = 10706
43442: E[0:21:49]-R[0:03:18]: Return=4.00, Steps=10, Features = 10710
43486: E[0:21:51]-R[0:03:16]: Return=-50.00, Steps=23, Features = 10712
43534: E[0:21:52]-R[0:03:15]: Return=-77.00, Steps=36, Features = 10719
43596: E[0:21:55]-R[0:03:13]: Return=6.00, Steps=40, Features = 10725
43620: E[0:21:56]-R[0:03:12]: Return=-34.00, Steps=10, Features = 10730
43669: E[0:21:57]-R[0:03:11]: Return=-88.00, Steps=27, Features = 10739
43716: E[0:21:59]-R[0:03:10]: Return=-72.00, Steps=26, Features = 10743
43750: E[0:22:01]-R[0:03:09]: Return=-88.00, Steps=22, Features = 10748
43796: E[0:22:02]-R[0:03:07]: Return=-53.00, Steps=46, Features = 10760
43829: E[0:22:04]-R[0:03:06]: Return=-37.00, Steps=11, Features = 10768
43863: E[0:22:05]-R[0:03:05]: Return=5.00, Steps=12, Features = 10772
43907: E[0:22:07]-R[0:03:04]: Return=0.00, Steps=22, Features = 10783
43940: E[0:22:08]-R[0:03:03]: Return=24.00, Steps=23, Features = 10786
43989: E[0:22:10]-R[0:03:02]: Return=-1.00, Steps=27, Features = 10796
44041: E[0:22:12]-R[0:03:00]: Return=-8.00, Steps=32, Features = 10798
44112: E[0:22:15]-R[0:02:58]: Return=3.00, Steps=59, Features = 10805
44138: E[0:22:16]-R[0:02:57]: Return=-40.00, Steps=16, Features = 10808
44189: E[0:22:18]-R[0:02:56]: Return=15.00, Steps=28, Features = 10815
44221: E[0:22:20]-R[0:02:55]: Return=5.00, Steps=12, Features = 10823
44243: E[0:22:21]-R[0:02:55]: Return=-19.00, Steps=12, Features = 10828
44277: E[0:22:23]-R[0:02:54]: Return=-88.00, Steps=24, Features = 10833
44308: E[0:22:24]-R[0:02:53]: Return=-13.00, Steps=10, Features = 10841
44341: E[0:22:25]-R[0:02:52]: Return=-17.00, Steps=33, Features = 10844
44374: E[0:22:27]-R[0:02:51]: Return=7.00, Steps=10, Features = 10853
44397: E[0:22:28]-R[0:02:50]: Return=-30.00, Steps=10, Features = 10858
44419: E[0:22:29]-R[0:02:49]: Return=-66.00, Steps=22, Features = 10863
44441: E[0:22:30]-R[0:02:49]: Return=11.00, Steps=10, Features = 10863
44483: E[0:22:32]-R[0:02:48]: Return=-93.00, Steps=30, Features = 10864
44507: E[0:22:34]-R[0:02:47]: Return=-18.00, Steps=24, Features = 10866
44529: E[0:22:35]-R[0:02:46]: Return=67.00, Steps=10, Features = 10868
44561: E[0:22:36]-R[0:02:46]: Return=-71.00, Steps=10, Features = 10873
44613: E[0:22:39]-R[0:02:44]: Return=17.00, Steps=42, Features = 10877
44654: E[0:22:41]-R[0:02:43]: Return=-78.00, Steps=15, Features = 10880
44676: E[0:22:42]-R[0:02:42]: Return=-56.00, Steps=12, Features = 10883
44700: E[0:22:43]-R[0:02:42]: Return=56.00, Steps=24, Features = 10888
44724: E[0:22:45]-R[0:02:41]: Return=26.00, Steps=10, Features = 10895
44770: E[0:22:47]-R[0:02:40]: Return=-75.00, Steps=23, Features = 10899
44809: E[0:22:49]-R[0:02:39]: Return=-3.00, Steps=29, Features = 10904
44840: E[0:22:50]-R[0:02:38]: Return=-34.00, Steps=31, Features = 10907
44878: E[0:22:52]-R[0:02:37]: Return=-42.00, Steps=18, Features = 10908
44908: E[0:22:53]-R[0:02:36]: Return=-58.00, Steps=18, Features = 10912
44928: E[0:22:54]-R[0:02:35]: Return=-33.00, Steps=10, Features = 10915
44953: E[0:22:55]-R[0:02:34]: Return=-21.00, Steps=15, Features = 10921
44975: E[0:22:56]-R[0:02:34]: Return=4.00, Steps=12, Features = 10923
45009: E[0:22:58]-R[0:02:33]: Return=-49.00, Steps=14, Features = 10927
45044: E[0:23:00]-R[0:02:32]: Return=-67.00, Steps=35, Features = 10937
45078: E[0:23:02]-R[0:02:31]: Return=-12.00, Steps=12, Features = 10939
45123: E[0:23:04]-R[0:02:30]: Return=-38.00, Steps=20, Features = 10948
45151: E[0:23:05]-R[0:02:29]: Return=5.00, Steps=10, Features = 10954
45235: E[0:23:10]-R[0:02:26]: Return=78.00, Steps=74, Features = 10963
45279: E[0:23:11]-R[0:02:25]: Return=-45.00, Steps=44, Features = 10967
45330: E[0:23:13]-R[0:02:24]: Return=0.00, Steps=23, Features = 10978
45422: E[0:23:16]-R[0:02:21]: Return=-53.00, Steps=92, Features = 10980
45444: E[0:23:18]-R[0:02:20]: Return=-9.00, Steps=22, Features = 10982
45518: E[0:23:21]-R[0:02:18]: Return=-56.00, Steps=64, Features = 10986
45551: E[0:23:23]-R[0:02:17]: Return=19.00, Steps=12, Features = 10988
45585: E[0:23:24]-R[0:02:16]: Return=-69.00, Steps=18, Features = 10993
45617: E[0:23:26]-R[0:02:15]: Return=-50.00, Steps=10, Features = 10999
45649: E[0:23:27]-R[0:02:14]: Return=-14.00, Steps=10, Features = 11004
45681: E[0:23:28]-R[0:02:13]: Return=65.00, Steps=10, Features = 11013
45716: E[0:23:30]-R[0:02:12]: Return=-84.00, Steps=15, Features = 11018
45756: E[0:23:31]-R[0:02:11]: Return=108.00, Steps=20, Features = 11021
45794: E[0:23:32]-R[0:02:10]: Return=11.00, Steps=10, Features = 11031
45831: E[0:23:34]-R[0:02:09]: Return=-73.00, Steps=21, Features = 11033
45872: E[0:23:36]-R[0:02:07]: Return=-54.00, Steps=31, Features = 11040
45895: E[0:23:37]-R[0:02:07]: Return=-78.00, Steps=13, Features = 11042
45930: E[0:23:39]-R[0:02:06]: Return=-6.00, Steps=15, Features = 11047
45956: E[0:23:40]-R[0:02:05]: Return=-56.00, Steps=13, Features = 11051
45990: E[0:23:42]-R[0:02:04]: Return=52.00, Steps=24, Features = 11053
46019: E[0:23:43]-R[0:02:03]: Return=-48.00, Steps=17, Features = 11057
46046: E[0:23:44]-R[0:02:02]: Return=-28.00, Steps=27, Features = 11061
46067: E[0:23:45]-R[0:02:02]: Return=67.00, Steps=10, Features = 11063
46088: E[0:23:46]-R[0:02:01]: Return=-10.00, Steps=21, Features = 11067
46111: E[0:23:48]-R[0:02:00]: Return=27.00, Steps=10, Features = 11068
46133: E[0:23:49]-R[0:02:00]: Return=-17.00, Steps=12, Features = 11073
46154: E[0:23:50]-R[0:01:59]: Return=-78.00, Steps=11, Features = 11082
46184: E[0:23:51]-R[0:01:58]: Return=-74.00, Steps=16, Features = 11084
46205: E[0:23:52]-R[0:01:58]: Return=39.00, Steps=21, Features = 11089
46230: E[0:23:54]-R[0:01:57]: Return=-75.00, Steps=15, Features = 11093
46280: E[0:23:56]-R[0:01:55]: Return=24.00, Steps=50, Features = 11100
46339: E[0:23:59]-R[0:01:54]: Return=-119.00, Steps=59, Features = 11108
46361: E[0:24:01]-R[0:01:53]: Return=4.00, Steps=12, Features = 11114
46387: E[0:24:02]-R[0:01:52]: Return=-11.00, Steps=10, Features = 11120
46412: E[0:24:03]-R[0:01:52]: Return=-74.00, Steps=14, Features = 11122
46438: E[0:24:04]-R[0:01:51]: Return=-76.00, Steps=26, Features = 11125
46474: E[0:24:06]-R[0:01:50]: Return=3.00, Steps=24, Features = 11137
46495: E[0:24:07]-R[0:01:49]: Return=-35.00, Steps=10, Features = 11142
46515: E[0:24:08]-R[0:01:49]: Return=6.00, Steps=10, Features = 11143
46537: E[0:24:10]-R[0:01:48]: Return=-94.00, Steps=22, Features = 11144
46581: E[0:24:12]-R[0:01:47]: Return=-94.00, Steps=34, Features = 11150
46615: E[0:24:13]-R[0:01:45]: Return=-34.00, Steps=12, Features = 11155
46655: E[0:24:14]-R[0:01:44]: Return=-52.00, Steps=40, Features = 11157
46697: E[0:24:15]-R[0:01:43]: Return=46.00, Steps=10, Features = 11163
46721: E[0:24:16]-R[0:01:42]: Return=-80.00, Steps=14, Features = 11166
46754: E[0:24:18]-R[0:01:41]: Return=47.00, Steps=10, Features = 11171
46804: E[0:24:19]-R[0:01:40]: Return=17.00, Steps=34, Features = 11174
46842: E[0:24:20]-R[0:01:38]: Return=15.00, Steps=17, Features = 11179
46873: E[0:24:21]-R[0:01:37]: Return=-14.00, Steps=11, Features = 11183
46894: E[0:24:22]-R[0:01:37]: Return=8.00, Steps=11, Features = 11184
46931: E[0:24:24]-R[0:01:36]: Return=30.00, Steps=21, Features = 11191
46970: E[0:24:25]-R[0:01:35]: Return=-77.00, Steps=12, Features = 11196
47006: E[0:24:26]-R[0:01:33]: Return=26.00, Steps=10, Features = 11202
47046: E[0:24:28]-R[0:01:32]: Return=35.00, Steps=40, Features = 11204
47079: E[0:24:30]-R[0:01:31]: Return=-34.00, Steps=11, Features = 11214
47112: E[0:24:31]-R[0:01:30]: Return=-93.00, Steps=19, Features = 11219
47139: E[0:24:33]-R[0:01:29]: Return=5.00, Steps=10, Features = 11223
47163: E[0:24:34]-R[0:01:29]: Return=-56.00, Steps=12, Features = 11227
47187: E[0:24:35]-R[0:01:28]: Return=-95.00, Steps=24, Features = 11230
47207: E[0:24:36]-R[0:01:27]: Return=-51.00, Steps=10, Features = 11233
47236: E[0:24:37]-R[0:01:26]: Return=-49.00, Steps=10, Features = 11237
47282: E[0:24:39]-R[0:01:25]: Return=-74.00, Steps=34, Features = 11242
47314: E[0:24:41]-R[0:01:24]: Return=-15.00, Steps=11, Features = 11246
47349: E[0:24:43]-R[0:01:23]: Return=-56.00, Steps=15, Features = 11252
47379: E[0:24:44]-R[0:01:22]: Return=-69.00, Steps=19, Features = 11252
47414: E[0:24:46]-R[0:01:21]: Return=17.00, Steps=24, Features = 11258
47434: E[0:24:47]-R[0:01:20]: Return=64.00, Steps=10, Features = 11258
47465: E[0:24:48]-R[0:01:19]: Return=2.00, Steps=11, Features = 11259
47508: E[0:24:49]-R[0:01:18]: Return=41.00, Steps=22, Features = 11265
47554: E[0:24:51]-R[0:01:17]: Return=-81.00, Steps=15, Features = 11278
47590: E[0:24:52]-R[0:01:16]: Return=-63.00, Steps=36, Features = 11285
47623: E[0:24:53]-R[0:01:15]: Return=-58.00, Steps=11, Features = 11290
47657: E[0:24:54]-R[0:01:13]: Return=10.00, Steps=34, Features = 11291
47691: E[0:24:55]-R[0:01:12]: Return=26.00, Steps=10, Features = 11300
47729: E[0:24:57]-R[0:01:11]: Return=11.00, Steps=10, Features = 11301
47756: E[0:24:58]-R[0:01:10]: Return=46.00, Steps=11, Features = 11305
47794: E[0:24:59]-R[0:01:09]: Return=4.00, Steps=12, Features = 11312
47837: E[0:25:00]-R[0:01:08]: Return=-80.00, Steps=31, Features = 11317
47871: E[0:25:01]-R[0:01:07]: Return=8.00, Steps=10, Features = 11330
47908: E[0:25:02]-R[0:01:06]: Return=46.00, Steps=10, Features = 11341
47999: E[0:25:05]-R[0:01:03]: Return=-84.00, Steps=63, Features = 11361
48056: E[0:25:07]-R[0:01:01]: Return=-18.00, Steps=35, Features = 11369
48089: E[0:25:08]-R[0:01:00]: Return=61.00, Steps=12, Features = 11377
48135: E[0:25:09]-R[0:00:58]: Return=26.00, Steps=10, Features = 11379
48169: E[0:25:11]-R[0:00:57]: Return=-53.00, Steps=12, Features = 11382
48204: E[0:25:12]-R[0:00:56]: Return=26.00, Steps=10, Features = 11387
48238: E[0:25:13]-R[0:00:55]: Return=-27.00, Steps=18, Features = 11398
48270: E[0:25:14]-R[0:00:54]: Return=7.00, Steps=10, Features = 11403
48316: E[0:25:15]-R[0:00:53]: Return=-37.00, Steps=13, Features = 11411
48361: E[0:25:17]-R[0:00:51]: Return=-79.00, Steps=14, Features = 11417
48398: E[0:25:18]-R[0:00:50]: Return=-58.00, Steps=14, Features = 11426
48440: E[0:25:19]-R[0:00:49]: Return=-47.00, Steps=19, Features = 11432
48474: E[0:25:20]-R[0:00:48]: Return=-14.00, Steps=11, Features = 11438
48508: E[0:25:22]-R[0:00:47]: Return=28.00, Steps=10, Features = 11442
48540: E[0:25:23]-R[0:00:46]: Return=66.00, Steps=10, Features = 11445
48584: E[0:25:24]-R[0:00:44]: Return=-50.00, Steps=11, Features = 11448
48641: E[0:25:26]-R[0:00:43]: Return=-18.00, Steps=31, Features = 11459
48676: E[0:25:27]-R[0:00:42]: Return=12.00, Steps=19, Features = 11462
48715: E[0:25:28]-R[0:00:40]: Return=14.00, Steps=15, Features = 11474
48768: E[0:25:30]-R[0:00:39]: Return=-41.00, Steps=24, Features = 11480
48816: E[0:25:31]-R[0:00:37]: Return=-42.00, Steps=33, Features = 11485
48859: E[0:25:33]-R[0:00:36]: Return=-78.00, Steps=12, Features = 11490
48936: E[0:25:35]-R[0:00:33]: Return=-120.00, Steps=56, Features = 11500
48980: E[0:25:36]-R[0:00:32]: Return=14.00, Steps=44, Features = 11503
49027: E[0:25:38]-R[0:00:31]: Return=-59.00, Steps=26, Features = 11507
49080: E[0:25:39]-R[0:00:29]: Return=12.00, Steps=53, Features = 11509
49141: E[0:25:41]-R[0:00:27]: Return=-91.00, Steps=44, Features = 11512
49213: E[0:25:43]-R[0:00:25]: Return=-43.00, Steps=42, Features = 11516
49257: E[0:25:44]-R[0:00:23]: Return=29.00, Steps=44, Features = 11517
49293: E[0:25:45]-R[0:00:22]: Return=-35.00, Steps=17, Features = 11523
49362: E[0:25:47]-R[0:00:20]: Return=-43.00, Steps=45, Features = 11527
49420: E[0:25:49]-R[0:00:18]: Return=-59.00, Steps=38, Features = 11534
49531: E[0:25:51]-R[0:00:15]: Return=-142.00, Steps=78, Features = 11548
49595: E[0:25:52]-R[0:00:13]: Return=-98.00, Steps=51, Features = 11562
49668: E[0:25:54]-R[0:00:10]: Return=-95.00, Steps=25, Features = 11564
49733: E[0:25:55]-R[0:00:08]: Return=-15.00, Steps=36, Features = 11578
49784: E[0:25:56]-R[0:00:07]: Return=72.00, Steps=41, Features = 11589
49839: E[0:25:57]-R[0:00:05]: Return=-93.00, Steps=28, Features = 11595
49898: E[0:25:58]-R[0:00:03]: Return=2.00, Steps=19, Features = 11604
49953: E[0:26:00]-R[0:00:01]: Return=-65.00, Steps=23, Features = 11612
50000 >>> E[0:26:01]-R[0:00:00]: Return=-62.00, Steps=19, Features = 11613
============================================================
Took 0:26:01
Results	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/5-results.txt
Log	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/5-out.txt
