============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/1-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
154: E[0:00:01]-R[0:06:40]: Return=-111.00, Steps=37, Features = 217
32879: E[0:14:14]-R[0:07:25]: Return=-76.00, Steps=10, Features = 8269
32932: E[0:14:16]-R[0:07:24]: Return=-7.00, Steps=43, Features = 8278
32991: E[0:14:18]-R[0:07:22]: Return=-34.00, Steps=49, Features = 8283
33036: E[0:14:20]-R[0:07:21]: Return=-90.00, Steps=25, Features = 8291
33066: E[0:14:21]-R[0:07:21]: Return=22.00, Steps=10, Features = 8296
33122: E[0:14:23]-R[0:07:20]: Return=1.00, Steps=37, Features = 8305
33153: E[0:14:24]-R[0:07:19]: Return=-79.00, Steps=11, Features = 8313
33193: E[0:14:25]-R[0:07:18]: Return=-83.00, Steps=40, Features = 8314
33255: E[0:14:28]-R[0:07:17]: Return=-130.00, Steps=62, Features = 8316
33285: E[0:14:29]-R[0:07:16]: Return=-36.00, Steps=10, Features = 8322
33328: E[0:14:30]-R[0:07:15]: Return=-85.00, Steps=23, Features = 8328
33374: E[0:14:32]-R[0:07:14]: Return=-22.00, Steps=16, Features = 8339
33414: E[0:14:33]-R[0:07:13]: Return=-31.00, Steps=21, Features = 8344
33448: E[0:14:34]-R[0:07:13]: Return=-57.00, Steps=10, Features = 8347
33499: E[0:14:36]-R[0:07:11]: Return=-31.00, Steps=28, Features = 8351
33530: E[0:14:37]-R[0:07:11]: Return=4.00, Steps=10, Features = 8359
33562: E[0:14:38]-R[0:07:10]: Return=-45.00, Steps=22, Features = 8363
33612: E[0:14:40]-R[0:07:09]: Return=5.00, Steps=20, Features = 8365
33646: E[0:14:41]-R[0:07:08]: Return=-41.00, Steps=34, Features = 8367
33677: E[0:14:42]-R[0:07:08]: Return=-18.00, Steps=11, Features = 8377
33718: E[0:14:44]-R[0:07:07]: Return=-47.00, Steps=29, Features = 8383
33748: E[0:14:46]-R[0:07:06]: Return=-112.00, Steps=30, Features = 8388
33794: E[0:14:48]-R[0:07:06]: Return=-44.00, Steps=35, Features = 8402
33824: E[0:14:49]-R[0:07:05]: Return=-38.00, Steps=10, Features = 8406
33863: E[0:14:50]-R[0:07:04]: Return=-20.00, Steps=29, Features = 8412
33919: E[0:14:52]-R[0:07:03]: Return=-56.00, Steps=28, Features = 8423
33986: E[0:14:54]-R[0:07:01]: Return=-25.00, Steps=57, Features = 8426
34021: E[0:14:56]-R[0:07:01]: Return=-78.00, Steps=10, Features = 8432
34051: E[0:14:57]-R[0:07:00]: Return=-16.00, Steps=10, Features = 8438
34095: E[0:14:59]-R[0:06:59]: Return=-114.00, Steps=33, Features = 8442
34131: E[0:15:00]-R[0:06:59]: Return=-16.00, Steps=12, Features = 8448
34169: E[0:15:02]-R[0:06:58]: Return=-41.00, Steps=14, Features = 8452
34191: E[0:15:03]-R[0:06:58]: Return=-17.00, Steps=11, Features = 8459
34225: E[0:15:05]-R[0:06:57]: Return=-62.00, Steps=18, Features = 8462
34249: E[0:15:06]-R[0:06:57]: Return=-31.00, Steps=13, Features = 8463
34315: E[0:15:09]-R[0:06:55]: Return=64.00, Steps=66, Features = 8471
34366: E[0:15:10]-R[0:06:54]: Return=-50.00, Steps=51, Features = 8475
34392: E[0:15:11]-R[0:06:54]: Return=-27.00, Steps=16, Features = 8476
34422: E[0:15:13]-R[0:06:53]: Return=5.00, Steps=10, Features = 8478
34453: E[0:15:14]-R[0:06:53]: Return=-13.00, Steps=10, Features = 8487
34490: E[0:15:16]-R[0:06:52]: Return=-43.00, Steps=27, Features = 8499
34538: E[0:15:18]-R[0:06:51]: Return=-20.00, Steps=27, Features = 8513
34578: E[0:15:19]-R[0:06:50]: Return=-27.00, Steps=29, Features = 8518
34628: E[0:15:21]-R[0:06:49]: Return=18.00, Steps=30, Features = 8528
34664: E[0:15:22]-R[0:06:48]: Return=7.00, Steps=10, Features = 8531
34703: E[0:15:24]-R[0:06:47]: Return=-41.00, Steps=29, Features = 8540
34747: E[0:15:25]-R[0:06:46]: Return=-58.00, Steps=23, Features = 8548
34784: E[0:15:27]-R[0:06:45]: Return=-66.00, Steps=17, Features = 8549
34814: E[0:15:28]-R[0:06:45]: Return=-38.00, Steps=13, Features = 8551
34847: E[0:15:29]-R[0:06:44]: Return=-71.00, Steps=13, Features = 8554
34880: E[0:15:31]-R[0:06:43]: Return=-57.00, Steps=23, Features = 8570
34910: E[0:15:32]-R[0:06:43]: Return=-13.00, Steps=10, Features = 8579
34945: E[0:15:34]-R[0:06:42]: Return=22.00, Steps=11, Features = 8588
34974: E[0:15:35]-R[0:06:42]: Return=66.00, Steps=19, Features = 8599
35005: E[0:15:36]-R[0:06:41]: Return=-45.00, Steps=31, Features = 8603
35044: E[0:15:39]-R[0:06:41]: Return=-33.00, Steps=22, Features = 8608
35078: E[0:15:40]-R[0:06:40]: Return=-14.00, Steps=24, Features = 8612
35111: E[0:15:41]-R[0:06:39]: Return=-14.00, Steps=13, Features = 8621
35164: E[0:15:43]-R[0:06:38]: Return=-88.00, Steps=40, Features = 8624
35221: E[0:15:46]-R[0:06:37]: Return=-83.00, Steps=37, Features = 8630
35252: E[0:15:47]-R[0:06:36]: Return=-54.00, Steps=11, Features = 8634
35275: E[0:15:48]-R[0:06:36]: Return=-56.00, Steps=12, Features = 8641
35298: E[0:15:50]-R[0:06:36]: Return=-53.00, Steps=10, Features = 8648
35328: E[0:15:51]-R[0:06:35]: Return=-18.00, Steps=10, Features = 8650
35379: E[0:15:53]-R[0:06:34]: Return=-26.00, Steps=41, Features = 8656
35410: E[0:15:54]-R[0:06:33]: Return=31.00, Steps=31, Features = 8661
35440: E[0:15:55]-R[0:06:32]: Return=-35.00, Steps=10, Features = 8667
35476: E[0:15:57]-R[0:06:32]: Return=-64.00, Steps=36, Features = 8669
35503: E[0:15:58]-R[0:06:31]: Return=5.00, Steps=10, Features = 8674
35541: E[0:15:59]-R[0:06:30]: Return=-95.00, Steps=19, Features = 8683
35583: E[0:16:01]-R[0:06:29]: Return=-56.00, Steps=12, Features = 8697
35614: E[0:16:02]-R[0:06:28]: Return=-38.00, Steps=11, Features = 8713
35654: E[0:16:03]-R[0:06:28]: Return=-5.00, Steps=27, Features = 8717
35684: E[0:16:05]-R[0:06:27]: Return=-73.00, Steps=10, Features = 8723
35704: E[0:16:06]-R[0:06:27]: Return=-50.00, Steps=10, Features = 8731
35745: E[0:16:08]-R[0:06:26]: Return=-50.00, Steps=30, Features = 8742
35767: E[0:16:09]-R[0:06:26]: Return=-2.00, Steps=12, Features = 8750
35792: E[0:16:10]-R[0:06:25]: Return=-53.00, Steps=13, Features = 8757
35815: E[0:16:11]-R[0:06:25]: Return=-73.00, Steps=12, Features = 8761
35839: E[0:16:12]-R[0:06:24]: Return=-52.00, Steps=12, Features = 8765
35868: E[0:16:14]-R[0:06:24]: Return=-69.00, Steps=12, Features = 8771
35897: E[0:16:15]-R[0:06:23]: Return=-82.00, Steps=17, Features = 8778
35936: E[0:16:16]-R[0:06:22]: Return=-13.00, Steps=19, Features = 8788
35971: E[0:16:18]-R[0:06:21]: Return=-38.00, Steps=10, Features = 8791
36030: E[0:16:20]-R[0:06:20]: Return=-120.00, Steps=39, Features = 8794
36074: E[0:16:21]-R[0:06:19]: Return=-56.00, Steps=24, Features = 8802
36105: E[0:16:22]-R[0:06:18]: Return=-57.00, Steps=11, Features = 8807
36148: E[0:16:24]-R[0:06:17]: Return=-30.00, Steps=17, Features = 8817
36179: E[0:16:25]-R[0:06:16]: Return=5.00, Steps=10, Features = 8820
36203: E[0:16:26]-R[0:06:16]: Return=-15.00, Steps=10, Features = 8825
36239: E[0:16:27]-R[0:06:15]: Return=22.00, Steps=10, Features = 8836
36269: E[0:16:28]-R[0:06:14]: Return=2.00, Steps=10, Features = 8842
36300: E[0:16:30]-R[0:06:13]: Return=-14.00, Steps=21, Features = 8847
36342: E[0:16:31]-R[0:06:12]: Return=-53.00, Steps=10, Features = 8858
36373: E[0:16:32]-R[0:06:12]: Return=3.00, Steps=10, Features = 8865
36404: E[0:16:33]-R[0:06:11]: Return=-17.00, Steps=10, Features = 8877
36441: E[0:16:34]-R[0:06:10]: Return=-6.00, Steps=16, Features = 8893
36489: E[0:16:36]-R[0:06:09]: Return=24.00, Steps=28, Features = 8904
36522: E[0:16:37]-R[0:06:08]: Return=-46.00, Steps=23, Features = 8908
36575: E[0:16:39]-R[0:06:07]: Return=-63.00, Steps=24, Features = 8918
36631: E[0:16:40]-R[0:06:05]: Return=1.00, Steps=33, Features = 8923
36695: E[0:16:42]-R[0:06:03]: Return=-48.00, Steps=54, Features = 8925
36725: E[0:16:43]-R[0:06:03]: Return=6.00, Steps=10, Features = 8937
36767: E[0:16:44]-R[0:06:02]: Return=6.00, Steps=10, Features = 8941
36789: E[0:16:46]-R[0:06:01]: Return=-15.00, Steps=10, Features = 8946
36807: E[0:16:47]-R[0:06:01]: Return=25.00, Steps=18, Features = 8947
36842: E[0:16:48]-R[0:06:00]: Return=-69.00, Steps=11, Features = 8949
36878: E[0:16:49]-R[0:05:59]: Return=-69.00, Steps=10, Features = 8956
36927: E[0:16:51]-R[0:05:58]: Return=-24.00, Steps=18, Features = 8967
36959: E[0:16:52]-R[0:05:57]: Return=-16.00, Steps=11, Features = 8975
37008: E[0:16:54]-R[0:05:56]: Return=-52.00, Steps=20, Features = 8985
37041: E[0:16:55]-R[0:05:55]: Return=-19.00, Steps=12, Features = 8993
37089: E[0:16:57]-R[0:05:54]: Return=-22.00, Steps=25, Features = 8998
37120: E[0:16:58]-R[0:05:53]: Return=-34.00, Steps=10, Features = 9007
37178: E[0:17:00]-R[0:05:52]: Return=-12.00, Steps=29, Features = 9013
37202: E[0:17:01]-R[0:05:51]: Return=-59.00, Steps=13, Features = 9015
37231: E[0:17:03]-R[0:05:51]: Return=-13.00, Steps=19, Features = 9020
37262: E[0:17:04]-R[0:05:50]: Return=-81.00, Steps=31, Features = 9021
37300: E[0:17:05]-R[0:05:49]: Return=-74.00, Steps=10, Features = 9032
37324: E[0:17:07]-R[0:05:49]: Return=-16.00, Steps=10, Features = 9035
37355: E[0:17:08]-R[0:05:48]: Return=-77.00, Steps=21, Features = 9038
37386: E[0:17:09]-R[0:05:47]: Return=-53.00, Steps=10, Features = 9042
37420: E[0:17:10]-R[0:05:46]: Return=3.00, Steps=10, Features = 9048
37465: E[0:17:12]-R[0:05:45]: Return=-74.00, Steps=21, Features = 9061
37500: E[0:17:13]-R[0:05:44]: Return=-46.00, Steps=15, Features = 9067
37523: E[0:17:15]-R[0:05:44]: Return=17.00, Steps=12, Features = 9078
37543: E[0:17:16]-R[0:05:44]: Return=6.00, Steps=10, Features = 9079
37588: E[0:17:18]-R[0:05:43]: Return=13.00, Steps=25, Features = 9089
37620: E[0:17:19]-R[0:05:42]: Return=-24.00, Steps=22, Features = 9093
37650: E[0:17:20]-R[0:05:41]: Return=-37.00, Steps=10, Features = 9101
37711: E[0:17:22]-R[0:05:40]: Return=-65.00, Steps=34, Features = 9115
37731: E[0:17:23]-R[0:05:39]: Return=-35.00, Steps=10, Features = 9116
37762: E[0:17:25]-R[0:05:39]: Return=4.00, Steps=10, Features = 9119
37794: E[0:17:26]-R[0:05:38]: Return=-20.00, Steps=12, Features = 9124
37818: E[0:17:28]-R[0:05:37]: Return=-2.00, Steps=12, Features = 9128
37850: E[0:17:29]-R[0:05:37]: Return=4.00, Steps=12, Features = 9135
37885: E[0:17:30]-R[0:05:36]: Return=5.00, Steps=10, Features = 9143
37920: E[0:17:31]-R[0:05:35]: Return=-77.00, Steps=25, Features = 9150
37941: E[0:17:33]-R[0:05:35]: Return=-86.00, Steps=21, Features = 9151
37972: E[0:17:34]-R[0:05:34]: Return=5.00, Steps=10, Features = 9160
38024: E[0:17:36]-R[0:05:33]: Return=-43.00, Steps=42, Features = 9172
38056: E[0:17:37]-R[0:05:32]: Return=-70.00, Steps=22, Features = 9173
38084: E[0:17:38]-R[0:05:31]: Return=-18.00, Steps=12, Features = 9176
38104: E[0:17:39]-R[0:05:31]: Return=-52.00, Steps=10, Features = 9180
38145: E[0:17:41]-R[0:05:30]: Return=5.00, Steps=10, Features = 9183
38165: E[0:17:42]-R[0:05:29]: Return=-17.00, Steps=10, Features = 9188
38197: E[0:17:43]-R[0:05:29]: Return=-16.00, Steps=12, Features = 9199
38230: E[0:17:44]-R[0:05:28]: Return=-26.00, Steps=23, Features = 9200
38267: E[0:17:46]-R[0:05:27]: Return=-9.00, Steps=17, Features = 9209
38297: E[0:17:47]-R[0:05:26]: Return=-55.00, Steps=10, Features = 9211
38348: E[0:17:49]-R[0:05:25]: Return=-27.00, Steps=41, Features = 9219
38392: E[0:17:50]-R[0:05:24]: Return=-101.00, Steps=44, Features = 9226
38430: E[0:17:51]-R[0:05:23]: Return=-30.00, Steps=18, Features = 9237
38460: E[0:17:53]-R[0:05:22]: Return=-52.00, Steps=10, Features = 9247
38491: E[0:17:54]-R[0:05:21]: Return=-26.00, Steps=31, Features = 9253
38521: E[0:17:55]-R[0:05:20]: Return=23.00, Steps=10, Features = 9257
38551: E[0:17:56]-R[0:05:20]: Return=-38.00, Steps=10, Features = 9260
38584: E[0:17:57]-R[0:05:19]: Return=-70.00, Steps=17, Features = 9262
38618: E[0:17:59]-R[0:05:18]: Return=-56.00, Steps=12, Features = 9271
38638: E[0:18:00]-R[0:05:18]: Return=-48.00, Steps=10, Features = 9271
38683: E[0:18:02]-R[0:05:16]: Return=-16.00, Steps=19, Features = 9280
38711: E[0:18:03]-R[0:05:16]: Return=-57.00, Steps=12, Features = 9287
38746: E[0:18:05]-R[0:05:15]: Return=-8.00, Steps=25, Features = 9296
38776: E[0:18:06]-R[0:05:14]: Return=-54.00, Steps=10, Features = 9299
38824: E[0:18:08]-R[0:05:13]: Return=-111.00, Steps=37, Features = 9303
38870: E[0:18:09]-R[0:05:12]: Return=-69.00, Steps=20, Features = 9308
38923: E[0:18:11]-R[0:05:11]: Return=-62.00, Steps=23, Features = 9317
38973: E[0:18:13]-R[0:05:09]: Return=-27.00, Steps=29, Features = 9325
39018: E[0:18:14]-R[0:05:08]: Return=-61.00, Steps=45, Features = 9328
39079: E[0:18:17]-R[0:05:06]: Return=-63.00, Steps=40, Features = 9335
39099: E[0:18:18]-R[0:05:06]: Return=6.00, Steps=10, Features = 9340
39130: E[0:18:19]-R[0:05:05]: Return=5.00, Steps=10, Features = 9350
39173: E[0:18:21]-R[0:05:04]: Return=-34.00, Steps=32, Features = 9359
39230: E[0:18:23]-R[0:05:03]: Return=30.00, Steps=33, Features = 9365
39275: E[0:18:24]-R[0:05:02]: Return=2.00, Steps=12, Features = 9369
39299: E[0:18:26]-R[0:05:01]: Return=5.00, Steps=10, Features = 9376
39333: E[0:18:27]-R[0:05:00]: Return=-22.00, Steps=13, Features = 9385
39367: E[0:18:28]-R[0:04:59]: Return=6.00, Steps=21, Features = 9395
39389: E[0:18:30]-R[0:04:59]: Return=7.00, Steps=10, Features = 9398
39425: E[0:18:31]-R[0:04:58]: Return=-41.00, Steps=26, Features = 9402
39465: E[0:18:33]-R[0:04:57]: Return=-34.00, Steps=20, Features = 9407
39509: E[0:18:35]-R[0:04:56]: Return=1.00, Steps=44, Features = 9410
39546: E[0:18:37]-R[0:04:55]: Return=25.00, Steps=10, Features = 9424
39595: E[0:18:38]-R[0:04:54]: Return=-101.00, Steps=39, Features = 9429
39631: E[0:18:39]-R[0:04:53]: Return=-84.00, Steps=26, Features = 9432
39662: E[0:18:41]-R[0:04:52]: Return=-33.00, Steps=10, Features = 9445
39684: E[0:18:42]-R[0:04:52]: Return=-58.00, Steps=12, Features = 9452
39717: E[0:18:43]-R[0:04:51]: Return=-66.00, Steps=20, Features = 9468
39749: E[0:18:45]-R[0:04:50]: Return=0.00, Steps=12, Features = 9478
39780: E[0:18:46]-R[0:04:49]: Return=-113.00, Steps=31, Features = 9481
39810: E[0:18:47]-R[0:04:49]: Return=-74.00, Steps=10, Features = 9489
39845: E[0:18:49]-R[0:04:48]: Return=2.00, Steps=25, Features = 9494
39884: E[0:18:50]-R[0:04:47]: Return=-27.00, Steps=29, Features = 9504
39916: E[0:18:51]-R[0:04:46]: Return=-13.00, Steps=10, Features = 9519
39955: E[0:18:52]-R[0:04:45]: Return=-34.00, Steps=39, Features = 9520
39995: E[0:18:54]-R[0:04:44]: Return=-34.00, Steps=18, Features = 9520
40033: E[0:18:55]-R[0:04:43]: Return=-59.00, Steps=38, Features = 9525
40067: E[0:18:57]-R[0:04:42]: Return=-80.00, Steps=34, Features = 9526
40088: E[0:18:58]-R[0:04:41]: Return=24.00, Steps=11, Features = 9531
40108: E[0:18:59]-R[0:04:41]: Return=-72.00, Steps=10, Features = 9538
40129: E[0:19:00]-R[0:04:40]: Return=-52.00, Steps=10, Features = 9541
40167: E[0:19:02]-R[0:04:40]: Return=15.00, Steps=38, Features = 9544
40203: E[0:19:03]-R[0:04:39]: Return=24.00, Steps=10, Features = 9547
40234: E[0:19:04]-R[0:04:38]: Return=-72.00, Steps=31, Features = 9548
40275: E[0:19:06]-R[0:04:37]: Return=-21.00, Steps=31, Features = 9552
40317: E[0:19:07]-R[0:04:36]: Return=-12.00, Steps=42, Features = 9553
40359: E[0:19:09]-R[0:04:34]: Return=-94.00, Steps=42, Features = 9555
40382: E[0:19:10]-R[0:04:34]: Return=7.00, Steps=10, Features = 9562
40413: E[0:19:11]-R[0:04:33]: Return=-33.00, Steps=10, Features = 9577
40444: E[0:19:12]-R[0:04:32]: Return=-87.00, Steps=21, Features = 9578
40477: E[0:19:14]-R[0:04:31]: Return=-18.00, Steps=12, Features = 9588
40504: E[0:19:15]-R[0:04:31]: Return=-13.00, Steps=10, Features = 9592
40544: E[0:19:16]-R[0:04:30]: Return=-65.00, Steps=18, Features = 9596
40583: E[0:19:18]-R[0:04:29]: Return=-34.00, Steps=26, Features = 9607
40616: E[0:19:19]-R[0:04:28]: Return=-51.00, Steps=13, Features = 9611
40639: E[0:19:20]-R[0:04:27]: Return=18.00, Steps=13, Features = 9611
40679: E[0:19:21]-R[0:04:26]: Return=-23.00, Steps=24, Features = 9613
40706: E[0:19:23]-R[0:04:25]: Return=-83.00, Steps=16, Features = 9620
40773: E[0:19:25]-R[0:04:24]: Return=-38.00, Steps=55, Features = 9626
40799: E[0:19:26]-R[0:04:23]: Return=-33.00, Steps=12, Features = 9632
40837: E[0:19:28]-R[0:04:22]: Return=-20.00, Steps=12, Features = 9638
40861: E[0:19:29]-R[0:04:21]: Return=-39.00, Steps=13, Features = 9645
40886: E[0:19:30]-R[0:04:21]: Return=-40.00, Steps=25, Features = 9647
40940: E[0:19:32]-R[0:04:19]: Return=-3.00, Steps=36, Features = 9654
40961: E[0:19:33]-R[0:04:19]: Return=5.00, Steps=11, Features = 9656
40982: E[0:19:34]-R[0:04:18]: Return=-35.00, Steps=11, Features = 9667
41013: E[0:19:36]-R[0:04:18]: Return=-42.00, Steps=16, Features = 9677
41036: E[0:19:37]-R[0:04:17]: Return=-56.00, Steps=10, Features = 9685
41130: E[0:19:41]-R[0:04:15]: Return=-93.00, Steps=84, Features = 9691
41151: E[0:19:42]-R[0:04:14]: Return=-52.00, Steps=10, Features = 9697
41184: E[0:19:43]-R[0:04:13]: Return=-59.00, Steps=14, Features = 9706
41213: E[0:19:44]-R[0:04:13]: Return=-19.00, Steps=12, Features = 9714
41244: E[0:19:45]-R[0:04:12]: Return=-17.00, Steps=11, Features = 9717
41270: E[0:19:47]-R[0:04:11]: Return=2.00, Steps=12, Features = 9724
41304: E[0:19:48]-R[0:04:10]: Return=-73.00, Steps=12, Features = 9730
41343: E[0:19:50]-R[0:04:09]: Return=-12.00, Steps=18, Features = 9736
41364: E[0:19:51]-R[0:04:09]: Return=-49.00, Steps=10, Features = 9740
41469: E[0:19:55]-R[0:04:06]: Return=-89.00, Steps=83, Features = 9758
41503: E[0:19:56]-R[0:04:05]: Return=-74.00, Steps=12, Features = 9765
41536: E[0:19:57]-R[0:04:04]: Return=7.00, Steps=10, Features = 9776
41570: E[0:19:58]-R[0:04:03]: Return=24.00, Steps=11, Features = 9779
41597: E[0:19:59]-R[0:04:02]: Return=-20.00, Steps=16, Features = 9785
41627: E[0:20:01]-R[0:04:01]: Return=-58.00, Steps=11, Features = 9790
41685: E[0:20:03]-R[0:04:00]: Return=-60.00, Steps=58, Features = 9792
41719: E[0:20:04]-R[0:03:59]: Return=4.00, Steps=10, Features = 9798
41740: E[0:20:05]-R[0:03:58]: Return=-93.00, Steps=21, Features = 9800
41781: E[0:20:06]-R[0:03:57]: Return=-29.00, Steps=41, Features = 9802
41816: E[0:20:08]-R[0:03:56]: Return=22.00, Steps=12, Features = 9809
41859: E[0:20:10]-R[0:03:55]: Return=8.00, Steps=20, Features = 9818
41880: E[0:20:11]-R[0:03:55]: Return=-52.00, Steps=11, Features = 9826
41913: E[0:20:13]-R[0:03:54]: Return=-19.00, Steps=11, Features = 9830
41941: E[0:20:14]-R[0:03:53]: Return=-68.00, Steps=14, Features = 9837
41963: E[0:20:15]-R[0:03:53]: Return=-18.00, Steps=12, Features = 9843
41985: E[0:20:16]-R[0:03:52]: Return=41.00, Steps=12, Features = 9849
42024: E[0:20:18]-R[0:03:51]: Return=15.00, Steps=28, Features = 9861
42095: E[0:20:21]-R[0:03:49]: Return=-2.00, Steps=61, Features = 9867
42120: E[0:20:22]-R[0:03:49]: Return=1.00, Steps=12, Features = 9870
42141: E[0:20:23]-R[0:03:48]: Return=-53.00, Steps=10, Features = 9877
42173: E[0:20:25]-R[0:03:47]: Return=-35.00, Steps=10, Features = 9885
42195: E[0:20:26]-R[0:03:47]: Return=-75.00, Steps=10, Features = 9889
42262: E[0:20:30]-R[0:03:45]: Return=9.00, Steps=67, Features = 9892
42285: E[0:20:31]-R[0:03:45]: Return=41.00, Steps=12, Features = 9897
42333: E[0:20:33]-R[0:03:43]: Return=-17.00, Steps=24, Features = 9906
42361: E[0:20:35]-R[0:03:43]: Return=-67.00, Steps=28, Features = 9911
42387: E[0:20:36]-R[0:03:42]: Return=-22.00, Steps=15, Features = 9919
42430: E[0:20:38]-R[0:03:41]: Return=-44.00, Steps=43, Features = 9932
42483: E[0:20:41]-R[0:03:40]: Return=-13.00, Steps=53, Features = 9943
42510: E[0:20:42]-R[0:03:39]: Return=-63.00, Steps=17, Features = 9946
42567: E[0:20:45]-R[0:03:37]: Return=-75.00, Steps=46, Features = 9951
42591: E[0:20:46]-R[0:03:37]: Return=-18.00, Steps=12, Features = 9956
42617: E[0:20:47]-R[0:03:36]: Return=41.00, Steps=26, Features = 9959
42644: E[0:20:49]-R[0:03:35]: Return=-32.00, Steps=11, Features = 9963
42711: E[0:20:52]-R[0:03:34]: Return=-15.00, Steps=57, Features = 9970
42741: E[0:20:54]-R[0:03:33]: Return=-64.00, Steps=30, Features = 9976
42766: E[0:20:55]-R[0:03:32]: Return=-17.00, Steps=10, Features = 9986
42788: E[0:20:56]-R[0:03:32]: Return=-35.00, Steps=11, Features = 9988
42814: E[0:20:58]-R[0:03:31]: Return=-75.00, Steps=14, Features = 9993
42835: E[0:20:59]-R[0:03:31]: Return=-69.00, Steps=21, Features = 9995
42855: E[0:21:00]-R[0:03:30]: Return=-55.00, Steps=10, Features = 10001
42928: E[0:21:03]-R[0:03:28]: Return=-16.00, Steps=51, Features = 10014
42963: E[0:21:04]-R[0:03:27]: Return=-72.00, Steps=10, Features = 10022
42989: E[0:21:05]-R[0:03:26]: Return=-51.00, Steps=10, Features = 10027
43021: E[0:21:06]-R[0:03:25]: Return=0.00, Steps=11, Features = 10035
43046: E[0:21:08]-R[0:03:25]: Return=40.00, Steps=12, Features = 10037
43085: E[0:21:10]-R[0:03:24]: Return=-82.00, Steps=39, Features = 10040
43106: E[0:21:11]-R[0:03:23]: Return=41.00, Steps=11, Features = 10043
43132: E[0:21:12]-R[0:03:23]: Return=-41.00, Steps=16, Features = 10052
43156: E[0:21:13]-R[0:03:22]: Return=-17.00, Steps=12, Features = 10057
43175: E[0:21:14]-R[0:03:21]: Return=-12.00, Steps=19, Features = 10060
43212: E[0:21:16]-R[0:03:20]: Return=-55.00, Steps=15, Features = 10065
43240: E[0:21:17]-R[0:03:20]: Return=-86.00, Steps=28, Features = 10068
43265: E[0:21:18]-R[0:03:19]: Return=-54.00, Steps=14, Features = 10071
43293: E[0:21:20]-R[0:03:18]: Return=-47.00, Steps=18, Features = 10073
43318: E[0:21:21]-R[0:03:18]: Return=-7.00, Steps=25, Features = 10077
43340: E[0:21:22]-R[0:03:17]: Return=41.00, Steps=11, Features = 10084
43374: E[0:21:24]-R[0:03:16]: Return=-26.00, Steps=22, Features = 10087
43398: E[0:21:26]-R[0:03:16]: Return=-19.00, Steps=11, Features = 10095
43418: E[0:21:27]-R[0:03:15]: Return=5.00, Steps=20, Features = 10102
43442: E[0:21:28]-R[0:03:14]: Return=-12.00, Steps=10, Features = 10106
43486: E[0:21:30]-R[0:03:13]: Return=-101.00, Steps=24, Features = 10109
43521: E[0:21:31]-R[0:03:12]: Return=-77.00, Steps=35, Features = 10111
43550: E[0:21:32]-R[0:03:11]: Return=-52.00, Steps=10, Features = 10114
43603: E[0:21:35]-R[0:03:10]: Return=-66.00, Steps=53, Features = 10116
43621: E[0:21:36]-R[0:03:10]: Return=-47.00, Steps=18, Features = 10118
43651: E[0:21:38]-R[0:03:09]: Return=-33.00, Steps=12, Features = 10125
43721: E[0:21:41]-R[0:03:07]: Return=7.00, Steps=48, Features = 10131
43744: E[0:21:43]-R[0:03:06]: Return=-59.00, Steps=12, Features = 10137
43780: E[0:21:44]-R[0:03:05]: Return=-44.00, Steps=24, Features = 10141
43825: E[0:21:46]-R[0:03:04]: Return=-9.00, Steps=33, Features = 10148
43847: E[0:21:48]-R[0:03:04]: Return=-37.00, Steps=12, Features = 10150
43870: E[0:21:49]-R[0:03:03]: Return=-54.00, Steps=11, Features = 10157
43904: E[0:21:50]-R[0:03:02]: Return=-14.00, Steps=10, Features = 10170
43943: E[0:21:52]-R[0:03:01]: Return=-51.00, Steps=39, Features = 10180
43985: E[0:21:54]-R[0:03:00]: Return=21.00, Steps=42, Features = 10181
44020: E[0:21:55]-R[0:02:59]: Return=-19.00, Steps=35, Features = 10187
44052: E[0:21:57]-R[0:02:58]: Return=-32.00, Steps=11, Features = 10191
44127: E[0:22:00]-R[0:02:56]: Return=-85.00, Steps=53, Features = 10200
44150: E[0:22:01]-R[0:02:55]: Return=-16.00, Steps=11, Features = 10205
44198: E[0:22:04]-R[0:02:54]: Return=-29.00, Steps=34, Features = 10216
44257: E[0:22:08]-R[0:02:52]: Return=-91.00, Steps=48, Features = 10225
44288: E[0:22:09]-R[0:02:51]: Return=-36.00, Steps=20, Features = 10235
44314: E[0:22:10]-R[0:02:51]: Return=-86.00, Steps=15, Features = 10240
44357: E[0:22:12]-R[0:02:50]: Return=-34.00, Steps=43, Features = 10243
44405: E[0:22:15]-R[0:02:48]: Return=-52.00, Steps=23, Features = 10251
