============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/4-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
93: E[0:00:01]-R[0:09:43]: Return=-71.00, Steps=13, Features = 215
34447: E[0:14:21]-R[0:06:29]: Return=-124.00, Steps=43, Features = 7553
34485: E[0:14:23]-R[0:06:28]: Return=-44.00, Steps=38, Features = 7553
34518: E[0:14:24]-R[0:06:27]: Return=7.00, Steps=10, Features = 7564
34619: E[0:14:28]-R[0:06:26]: Return=8.00, Steps=91, Features = 7571
34648: E[0:14:29]-R[0:06:25]: Return=-70.00, Steps=10, Features = 7574
34709: E[0:14:31]-R[0:06:24]: Return=-38.00, Steps=41, Features = 7581
34751: E[0:14:32]-R[0:06:23]: Return=13.00, Steps=42, Features = 7586
34789: E[0:14:33]-R[0:06:22]: Return=-58.00, Steps=17, Features = 7594
34820: E[0:14:35]-R[0:06:21]: Return=-63.00, Steps=19, Features = 7596
34934: E[0:14:38]-R[0:06:19]: Return=-154.00, Steps=94, Features = 7599
34984: E[0:14:40]-R[0:06:18]: Return=-152.00, Steps=50, Features = 7599
35015: E[0:14:41]-R[0:06:17]: Return=-10.00, Steps=10, Features = 7606
35048: E[0:14:42]-R[0:06:16]: Return=-88.00, Steps=22, Features = 7613
35083: E[0:14:44]-R[0:06:16]: Return=49.00, Steps=10, Features = 7617
35125: E[0:14:45]-R[0:06:15]: Return=-79.00, Steps=15, Features = 7625
35168: E[0:14:46]-R[0:06:14]: Return=-31.00, Steps=13, Features = 7628
35204: E[0:14:47]-R[0:06:13]: Return=-39.00, Steps=14, Features = 7631
35230: E[0:14:48]-R[0:06:12]: Return=-32.00, Steps=10, Features = 7636
35260: E[0:14:49]-R[0:06:12]: Return=-104.00, Steps=30, Features = 7637
35303: E[0:14:51]-R[0:06:11]: Return=-55.00, Steps=21, Features = 7645
35350: E[0:14:53]-R[0:06:10]: Return=-55.00, Steps=22, Features = 7656
35396: E[0:14:55]-R[0:06:09]: Return=-79.00, Steps=36, Features = 7663
35448: E[0:14:58]-R[0:06:08]: Return=-38.00, Steps=31, Features = 7672
35479: E[0:14:59]-R[0:06:08]: Return=-51.00, Steps=10, Features = 7675
35510: E[0:15:00]-R[0:06:07]: Return=-32.00, Steps=10, Features = 7676
35538: E[0:15:02]-R[0:06:07]: Return=31.00, Steps=10, Features = 7681
35568: E[0:15:03]-R[0:06:06]: Return=-43.00, Steps=15, Features = 7685
35602: E[0:15:04]-R[0:06:06]: Return=-55.00, Steps=24, Features = 7688
35669: E[0:15:07]-R[0:06:04]: Return=-50.00, Steps=44, Features = 7692
35737: E[0:15:09]-R[0:06:03]: Return=-89.00, Steps=48, Features = 7697
35761: E[0:15:10]-R[0:06:02]: Return=81.00, Steps=24, Features = 7700
35795: E[0:15:11]-R[0:06:02]: Return=-50.00, Steps=24, Features = 7703
35832: E[0:15:13]-R[0:06:01]: Return=11.00, Steps=27, Features = 7709
35856: E[0:15:14]-R[0:06:01]: Return=-31.00, Steps=10, Features = 7716
35881: E[0:15:15]-R[0:06:00]: Return=29.00, Steps=11, Features = 7725
35946: E[0:15:18]-R[0:05:59]: Return=-4.00, Steps=65, Features = 7729
35981: E[0:15:19]-R[0:05:58]: Return=-62.00, Steps=25, Features = 7730
36019: E[0:15:20]-R[0:05:57]: Return=-6.00, Steps=38, Features = 7734
36093: E[0:15:22]-R[0:05:55]: Return=-88.00, Steps=74, Features = 7740
36114: E[0:15:24]-R[0:05:55]: Return=-52.00, Steps=10, Features = 7748
36153: E[0:15:25]-R[0:05:54]: Return=-108.00, Steps=29, Features = 7748
36183: E[0:15:26]-R[0:05:54]: Return=-13.00, Steps=10, Features = 7752
36229: E[0:15:28]-R[0:05:53]: Return=-103.00, Steps=26, Features = 7752
36269: E[0:15:30]-R[0:05:52]: Return=-13.00, Steps=20, Features = 7766
36305: E[0:15:31]-R[0:05:51]: Return=-79.00, Steps=16, Features = 7777
36337: E[0:15:32]-R[0:05:50]: Return=-35.00, Steps=10, Features = 7781
36382: E[0:15:33]-R[0:05:49]: Return=-61.00, Steps=26, Features = 7788
36431: E[0:15:35]-R[0:05:48]: Return=-119.00, Steps=49, Features = 7793
36474: E[0:15:36]-R[0:05:47]: Return=-76.00, Steps=14, Features = 7797
36502: E[0:15:38]-R[0:05:47]: Return=40.00, Steps=28, Features = 7798
36547: E[0:15:39]-R[0:05:46]: Return=-100.00, Steps=35, Features = 7799
36588: E[0:15:41]-R[0:05:45]: Return=8.00, Steps=10, Features = 7811
36629: E[0:15:42]-R[0:05:44]: Return=-30.00, Steps=10, Features = 7818
36665: E[0:15:43]-R[0:05:43]: Return=69.00, Steps=10, Features = 7820
36696: E[0:15:44]-R[0:05:42]: Return=70.00, Steps=10, Features = 7822
36743: E[0:15:46]-R[0:05:41]: Return=4.00, Steps=27, Features = 7824
36811: E[0:15:49]-R[0:05:40]: Return=2.00, Steps=58, Features = 7831
36851: E[0:15:50]-R[0:05:39]: Return=-17.00, Steps=23, Features = 7837
36915: E[0:15:52]-R[0:05:37]: Return=-119.00, Steps=64, Features = 7838
36936: E[0:15:53]-R[0:05:37]: Return=49.00, Steps=10, Features = 7840
36983: E[0:15:55]-R[0:05:36]: Return=-56.00, Steps=36, Features = 7850
37011: E[0:15:57]-R[0:05:36]: Return=-43.00, Steps=16, Features = 7854
37087: E[0:16:00]-R[0:05:34]: Return=-99.00, Steps=62, Features = 7856
37137: E[0:16:02]-R[0:05:33]: Return=-24.00, Steps=40, Features = 7860
37170: E[0:16:03]-R[0:05:32]: Return=-54.00, Steps=10, Features = 7867
37219: E[0:16:05]-R[0:05:31]: Return=-129.00, Steps=49, Features = 7869
37246: E[0:16:06]-R[0:05:31]: Return=28.00, Steps=10, Features = 7872
37276: E[0:16:07]-R[0:05:30]: Return=-42.00, Steps=16, Features = 7877
37294: E[0:16:09]-R[0:05:30]: Return=-86.00, Steps=18, Features = 7880
37353: E[0:16:10]-R[0:05:29]: Return=-51.00, Steps=31, Features = 7882
37418: E[0:16:12]-R[0:05:27]: Return=17.00, Steps=41, Features = 7887
37457: E[0:16:13]-R[0:05:26]: Return=19.00, Steps=29, Features = 7891
37519: E[0:16:16]-R[0:05:25]: Return=-50.00, Steps=52, Features = 7892
37570: E[0:16:18]-R[0:05:23]: Return=-29.00, Steps=31, Features = 7899
37610: E[0:16:19]-R[0:05:23]: Return=76.00, Steps=40, Features = 7902
37630: E[0:16:21]-R[0:05:22]: Return=88.00, Steps=20, Features = 7906
37656: E[0:16:22]-R[0:05:22]: Return=17.00, Steps=14, Features = 7911
37691: E[0:16:23]-R[0:05:21]: Return=-21.00, Steps=23, Features = 7915
37722: E[0:16:25]-R[0:05:20]: Return=9.00, Steps=20, Features = 7921
37757: E[0:16:26]-R[0:05:20]: Return=-23.00, Steps=35, Features = 7926
37784: E[0:16:28]-R[0:05:19]: Return=-7.00, Steps=17, Features = 7931
37829: E[0:16:29]-R[0:05:18]: Return=-53.00, Steps=45, Features = 7938
37865: E[0:16:30]-R[0:05:17]: Return=0.00, Steps=16, Features = 7942
37932: E[0:16:33]-R[0:05:16]: Return=-108.00, Steps=35, Features = 7948
37966: E[0:16:34]-R[0:05:15]: Return=43.00, Steps=10, Features = 7953
38001: E[0:16:35]-R[0:05:14]: Return=-56.00, Steps=14, Features = 7955
38039: E[0:16:36]-R[0:05:13]: Return=64.00, Steps=11, Features = 7964
38104: E[0:16:38]-R[0:05:12]: Return=29.00, Steps=42, Features = 7972
38146: E[0:16:40]-R[0:05:11]: Return=4.00, Steps=42, Features = 7977
38182: E[0:16:41]-R[0:05:10]: Return=-56.00, Steps=12, Features = 7987
38225: E[0:16:43]-R[0:05:09]: Return=-101.00, Steps=43, Features = 7991
38257: E[0:16:45]-R[0:05:08]: Return=-57.00, Steps=22, Features = 7994
38299: E[0:16:46]-R[0:05:07]: Return=-77.00, Steps=15, Features = 8000
38330: E[0:16:47]-R[0:05:07]: Return=-53.00, Steps=11, Features = 8007
38355: E[0:16:49]-R[0:05:06]: Return=-39.00, Steps=11, Features = 8012
38386: E[0:16:50]-R[0:05:06]: Return=-64.00, Steps=17, Features = 8017
38413: E[0:16:51]-R[0:05:05]: Return=-86.00, Steps=15, Features = 8021
38448: E[0:16:53]-R[0:05:04]: Return=-48.00, Steps=15, Features = 8031
38517: E[0:16:56]-R[0:05:03]: Return=-50.00, Steps=57, Features = 8036
38558: E[0:16:58]-R[0:05:02]: Return=-40.00, Steps=13, Features = 8039
38585: E[0:16:59]-R[0:05:02]: Return=-62.00, Steps=15, Features = 8044
38616: E[0:17:00]-R[0:05:01]: Return=29.00, Steps=11, Features = 8050
38667: E[0:17:02]-R[0:05:00]: Return=-20.00, Steps=38, Features = 8056
38709: E[0:17:03]-R[0:04:59]: Return=-73.00, Steps=14, Features = 8060
38748: E[0:17:05]-R[0:04:58]: Return=-64.00, Steps=19, Features = 8065
38804: E[0:17:06]-R[0:04:56]: Return=38.00, Steps=27, Features = 8075
38845: E[0:17:08]-R[0:04:55]: Return=9.00, Steps=31, Features = 8081
38877: E[0:17:09]-R[0:04:54]: Return=-70.00, Steps=22, Features = 8082
38927: E[0:17:10]-R[0:04:53]: Return=12.00, Steps=26, Features = 8085
38977: E[0:17:13]-R[0:04:52]: Return=-83.00, Steps=28, Features = 8086
39001: E[0:17:14]-R[0:04:52]: Return=-34.00, Steps=11, Features = 8088
39037: E[0:17:15]-R[0:04:51]: Return=-1.00, Steps=26, Features = 8094
39067: E[0:17:16]-R[0:04:50]: Return=70.00, Steps=10, Features = 8096
39106: E[0:17:18]-R[0:04:49]: Return=-74.00, Steps=24, Features = 8098
39153: E[0:17:20]-R[0:04:48]: Return=-62.00, Steps=15, Features = 8102
39191: E[0:17:21]-R[0:04:47]: Return=-86.00, Steps=18, Features = 8107
39234: E[0:17:22]-R[0:04:46]: Return=-141.00, Steps=43, Features = 8108
39270: E[0:17:24]-R[0:04:45]: Return=-81.00, Steps=16, Features = 8116
39290: E[0:17:25]-R[0:04:45]: Return=-32.00, Steps=10, Features = 8118
39356: E[0:17:27]-R[0:04:43]: Return=-22.00, Steps=56, Features = 8121
39387: E[0:17:28]-R[0:04:43]: Return=70.00, Steps=10, Features = 8122
39439: E[0:17:31]-R[0:04:41]: Return=-102.00, Steps=31, Features = 8125
39471: E[0:17:32]-R[0:04:41]: Return=-13.00, Steps=11, Features = 8129
39493: E[0:17:33]-R[0:04:40]: Return=-14.00, Steps=11, Features = 8138
39518: E[0:17:34]-R[0:04:40]: Return=-20.00, Steps=15, Features = 8141
39544: E[0:17:35]-R[0:04:39]: Return=-85.00, Steps=26, Features = 8144
39569: E[0:17:36]-R[0:04:38]: Return=-99.00, Steps=25, Features = 8149
39605: E[0:17:38]-R[0:04:38]: Return=48.00, Steps=10, Features = 8154
39625: E[0:17:39]-R[0:04:37]: Return=-8.00, Steps=10, Features = 8155
39656: E[0:17:40]-R[0:04:37]: Return=-70.00, Steps=10, Features = 8161
39687: E[0:17:41]-R[0:04:36]: Return=-12.00, Steps=11, Features = 8169
39752: E[0:17:44]-R[0:04:34]: Return=-122.00, Steps=65, Features = 8172
39775: E[0:17:45]-R[0:04:34]: Return=-57.00, Steps=13, Features = 8177
39832: E[0:17:47]-R[0:04:32]: Return=-86.00, Steps=36, Features = 8180
39883: E[0:17:49]-R[0:04:31]: Return=29.00, Steps=41, Features = 8182
39917: E[0:17:51]-R[0:04:30]: Return=-75.00, Steps=24, Features = 8191
39938: E[0:17:52]-R[0:04:30]: Return=-36.00, Steps=21, Features = 8194
39980: E[0:17:53]-R[0:04:29]: Return=-56.00, Steps=10, Features = 8195
40007: E[0:17:54]-R[0:04:28]: Return=-71.00, Steps=27, Features = 8196
40032: E[0:17:55]-R[0:04:28]: Return=-56.00, Steps=15, Features = 8197
40058: E[0:17:56]-R[0:04:27]: Return=-105.00, Steps=26, Features = 8200
40112: E[0:17:59]-R[0:04:26]: Return=-121.00, Steps=54, Features = 8207
40147: E[0:18:00]-R[0:04:25]: Return=3.00, Steps=11, Features = 8213
40183: E[0:18:01]-R[0:04:24]: Return=-86.00, Steps=16, Features = 8219
40217: E[0:18:02]-R[0:04:23]: Return=3.00, Steps=13, Features = 8225
40299: E[0:18:04]-R[0:04:21]: Return=-71.00, Steps=82, Features = 8226
40345: E[0:18:06]-R[0:04:20]: Return=-27.00, Steps=46, Features = 8239
40384: E[0:18:07]-R[0:04:19]: Return=-9.00, Steps=28, Features = 8241
40445: E[0:18:09]-R[0:04:17]: Return=-36.00, Steps=40, Features = 8247
40488: E[0:18:10]-R[0:04:16]: Return=-88.00, Steps=16, Features = 8250
40553: E[0:18:12]-R[0:04:14]: Return=-15.00, Steps=43, Features = 8257
40629: E[0:18:15]-R[0:04:13]: Return=-122.00, Steps=52, Features = 8263
40661: E[0:18:17]-R[0:04:12]: Return=66.00, Steps=12, Features = 8269
40688: E[0:18:18]-R[0:04:11]: Return=-69.00, Steps=10, Features = 8278
40730: E[0:18:20]-R[0:04:10]: Return=-65.00, Steps=42, Features = 8281
40758: E[0:18:22]-R[0:04:10]: Return=-80.00, Steps=28, Features = 8281
40793: E[0:18:23]-R[0:04:09]: Return=-89.00, Steps=35, Features = 8291
40822: E[0:18:24]-R[0:04:08]: Return=-92.00, Steps=29, Features = 8298
40856: E[0:18:25]-R[0:04:07]: Return=-13.00, Steps=10, Features = 8303
40877: E[0:18:26]-R[0:04:07]: Return=27.00, Steps=11, Features = 8306
40908: E[0:18:27]-R[0:04:06]: Return=-35.00, Steps=11, Features = 8313
40949: E[0:18:29]-R[0:04:05]: Return=-55.00, Steps=31, Features = 8317
40994: E[0:18:30]-R[0:04:04]: Return=-67.00, Steps=45, Features = 8318
41022: E[0:18:31]-R[0:04:03]: Return=-7.00, Steps=18, Features = 8321
41059: E[0:18:33]-R[0:04:02]: Return=-101.00, Steps=27, Features = 8328
41091: E[0:18:34]-R[0:04:01]: Return=70.00, Steps=10, Features = 8332
41171: E[0:18:36]-R[0:03:59]: Return=-138.00, Steps=55, Features = 8338
41202: E[0:18:38]-R[0:03:59]: Return=-30.00, Steps=11, Features = 8339
41248: E[0:18:40]-R[0:03:58]: Return=-32.00, Steps=29, Features = 8347
41297: E[0:18:41]-R[0:03:56]: Return=-103.00, Steps=49, Features = 8349
41318: E[0:18:43]-R[0:03:56]: Return=92.00, Steps=21, Features = 8349
41351: E[0:18:44]-R[0:03:55]: Return=28.00, Steps=10, Features = 8350
41398: E[0:18:45]-R[0:03:54]: Return=-78.00, Steps=16, Features = 8359
41418: E[0:18:47]-R[0:03:53]: Return=28.00, Steps=10, Features = 8361
41441: E[0:18:48]-R[0:03:53]: Return=-75.00, Steps=13, Features = 8362
41493: E[0:18:50]-R[0:03:52]: Return=7.00, Steps=24, Features = 8367
41525: E[0:18:51]-R[0:03:51]: Return=7.00, Steps=12, Features = 8368
41555: E[0:18:52]-R[0:03:50]: Return=70.00, Steps=10, Features = 8369
41579: E[0:18:54]-R[0:03:50]: Return=-36.00, Steps=11, Features = 8381
41627: E[0:18:55]-R[0:03:48]: Return=-83.00, Steps=15, Features = 8388
41662: E[0:18:56]-R[0:03:47]: Return=47.00, Steps=11, Features = 8392
41699: E[0:18:58]-R[0:03:47]: Return=-62.00, Steps=27, Features = 8398
41735: E[0:18:59]-R[0:03:46]: Return=-83.00, Steps=21, Features = 8404
41777: E[0:19:01]-R[0:03:45]: Return=-76.00, Steps=14, Features = 8409
41825: E[0:19:03]-R[0:03:43]: Return=-79.00, Steps=35, Features = 8419
41871: E[0:19:04]-R[0:03:42]: Return=69.00, Steps=10, Features = 8421
41905: E[0:19:05]-R[0:03:41]: Return=-30.00, Steps=10, Features = 8434
41951: E[0:19:07]-R[0:03:40]: Return=-85.00, Steps=36, Features = 8441
41984: E[0:19:08]-R[0:03:39]: Return=-33.00, Steps=10, Features = 8442
42016: E[0:19:09]-R[0:03:38]: Return=-75.00, Steps=11, Features = 8453
42040: E[0:19:11]-R[0:03:38]: Return=10.00, Steps=24, Features = 8458
42065: E[0:19:12]-R[0:03:37]: Return=-19.00, Steps=25, Features = 8459
42102: E[0:19:13]-R[0:03:36]: Return=16.00, Steps=17, Features = 8464
42139: E[0:19:14]-R[0:03:35]: Return=-105.00, Steps=37, Features = 8465
42174: E[0:19:16]-R[0:03:34]: Return=-77.00, Steps=12, Features = 8469
42199: E[0:19:17]-R[0:03:34]: Return=4.00, Steps=14, Features = 8477
42230: E[0:19:18]-R[0:03:33]: Return=-11.00, Steps=10, Features = 8479
42279: E[0:19:20]-R[0:03:32]: Return=-35.00, Steps=49, Features = 8480
42299: E[0:19:21]-R[0:03:31]: Return=-9.00, Steps=10, Features = 8482
42325: E[0:19:23]-R[0:03:31]: Return=15.00, Steps=16, Features = 8488
42353: E[0:19:24]-R[0:03:30]: Return=69.00, Steps=10, Features = 8489
42400: E[0:19:25]-R[0:03:29]: Return=-96.00, Steps=28, Features = 8498
42432: E[0:19:26]-R[0:03:28]: Return=19.00, Steps=22, Features = 8506
42458: E[0:19:28]-R[0:03:27]: Return=-81.00, Steps=16, Features = 8507
42494: E[0:19:30]-R[0:03:27]: Return=24.00, Steps=25, Features = 8514
42532: E[0:19:31]-R[0:03:26]: Return=-39.00, Steps=14, Features = 8518
42567: E[0:19:32]-R[0:03:25]: Return=70.00, Steps=10, Features = 8530
42598: E[0:19:33]-R[0:03:24]: Return=6.00, Steps=11, Features = 8539
42638: E[0:19:35]-R[0:03:23]: Return=-95.00, Steps=20, Features = 8542
42658: E[0:19:36]-R[0:03:22]: Return=-34.00, Steps=10, Features = 8544
42679: E[0:19:37]-R[0:03:22]: Return=4.00, Steps=11, Features = 8545
42715: E[0:19:38]-R[0:03:21]: Return=-19.00, Steps=15, Features = 8549
42744: E[0:19:40]-R[0:03:20]: Return=-38.00, Steps=17, Features = 8554
42758: E[0:19:41]-R[0:03:20]: Return=-54.00, Steps=14, Features = 8556
42840: E[0:19:43]-R[0:03:18]: Return=-65.00, Steps=48, Features = 8562
42893: E[0:19:46]-R[0:03:16]: Return=-82.00, Steps=39, Features = 8573
42927: E[0:19:47]-R[0:03:16]: Return=-52.00, Steps=11, Features = 8579
42953: E[0:19:48]-R[0:03:15]: Return=19.00, Steps=26, Features = 8581
42993: E[0:19:50]-R[0:03:14]: Return=-76.00, Steps=25, Features = 8583
43028: E[0:19:51]-R[0:03:13]: Return=-64.00, Steps=22, Features = 8588
43114: E[0:19:54]-R[0:03:11]: Return=-49.00, Steps=75, Features = 8596
43138: E[0:19:55]-R[0:03:10]: Return=4.00, Steps=11, Features = 8601
43164: E[0:19:56]-R[0:03:09]: Return=-66.00, Steps=11, Features = 8607
43200: E[0:19:58]-R[0:03:09]: Return=-21.00, Steps=16, Features = 8617
43233: E[0:19:59]-R[0:03:08]: Return=-87.00, Steps=22, Features = 8624
43258: E[0:20:00]-R[0:03:07]: Return=-24.00, Steps=15, Features = 8625
43302: E[0:20:02]-R[0:03:06]: Return=17.00, Steps=31, Features = 8629
43338: E[0:20:04]-R[0:03:05]: Return=-106.00, Steps=26, Features = 8630
43379: E[0:20:05]-R[0:03:04]: Return=-13.00, Steps=10, Features = 8636
43430: E[0:20:07]-R[0:03:03]: Return=65.00, Steps=31, Features = 8643
43483: E[0:20:09]-R[0:03:01]: Return=-72.00, Steps=29, Features = 8648
43535: E[0:20:11]-R[0:03:00]: Return=115.00, Steps=27, Features = 8657
43570: E[0:20:12]-R[0:02:59]: Return=86.00, Steps=22, Features = 8658
43596: E[0:20:14]-R[0:02:58]: Return=31.00, Steps=10, Features = 8661
43628: E[0:20:15]-R[0:02:57]: Return=-81.00, Steps=32, Features = 8662
43666: E[0:20:16]-R[0:02:56]: Return=-27.00, Steps=20, Features = 8666
43697: E[0:20:18]-R[0:02:56]: Return=-62.00, Steps=17, Features = 8673
43722: E[0:20:19]-R[0:02:55]: Return=74.00, Steps=15, Features = 8678
43764: E[0:20:21]-R[0:02:54]: Return=-79.00, Steps=21, Features = 8688
43799: E[0:20:23]-R[0:02:53]: Return=-35.00, Steps=11, Features = 8697
43840: E[0:20:24]-R[0:02:52]: Return=-92.00, Steps=24, Features = 8699
43874: E[0:20:26]-R[0:02:51]: Return=-49.00, Steps=34, Features = 8706
43900: E[0:20:27]-R[0:02:51]: Return=49.00, Steps=10, Features = 8709
43937: E[0:20:29]-R[0:02:50]: Return=-21.00, Steps=27, Features = 8715
43971: E[0:20:31]-R[0:02:49]: Return=-57.00, Steps=24, Features = 8716
43992: E[0:20:32]-R[0:02:48]: Return=-57.00, Steps=21, Features = 8717
44025: E[0:20:33]-R[0:02:47]: Return=-29.00, Steps=22, Features = 8719
44120: E[0:20:36]-R[0:02:45]: Return=13.00, Steps=68, Features = 8731
44160: E[0:20:37]-R[0:02:44]: Return=-53.00, Steps=10, Features = 8736
44192: E[0:20:38]-R[0:02:43]: Return=-29.00, Steps=32, Features = 8737
44223: E[0:20:40]-R[0:02:42]: Return=6.00, Steps=11, Features = 8747
44244: E[0:20:41]-R[0:02:41]: Return=8.00, Steps=10, Features = 8755
44280: E[0:20:42]-R[0:02:40]: Return=-46.00, Steps=18, Features = 8769
44314: E[0:20:43]-R[0:02:40]: Return=-86.00, Steps=34, Features = 8770
44352: E[0:20:44]-R[0:02:38]: Return=-3.00, Steps=28, Features = 8781
44388: E[0:20:46]-R[0:02:37]: Return=-53.00, Steps=25, Features = 8784
44428: E[0:20:47]-R[0:02:36]: Return=-75.00, Steps=12, Features = 8788
44524: E[0:20:50]-R[0:02:34]: Return=-135.00, Steps=74, Features = 8800
44583: E[0:20:52]-R[0:02:32]: Return=29.00, Steps=34, Features = 8807
44636: E[0:20:54]-R[0:02:31]: Return=-1.00, Steps=53, Features = 8811
44692: E[0:20:56]-R[0:02:29]: Return=116.00, Steps=36, Features = 8816
44732: E[0:20:58]-R[0:02:28]: Return=-44.00, Steps=15, Features = 8825
44775: E[0:20:59]-R[0:02:27]: Return=-90.00, Steps=30, Features = 8829
44809: E[0:21:00]-R[0:02:26]: Return=70.00, Steps=10, Features = 8836
44855: E[0:21:02]-R[0:02:25]: Return=3.00, Steps=36, Features = 8837
44872: E[0:21:03]-R[0:02:24]: Return=37.00, Steps=17, Features = 8843
44892: E[0:21:04]-R[0:02:24]: Return=-57.00, Steps=20, Features = 8846
44924: E[0:21:05]-R[0:02:23]: Return=7.00, Steps=11, Features = 8851
44949: E[0:21:06]-R[0:02:22]: Return=-13.00, Steps=12, Features = 8854
44990: E[0:21:08]-R[0:02:21]: Return=-65.00, Steps=19, Features = 8858
45019: E[0:21:09]-R[0:02:20]: Return=-46.00, Steps=29, Features = 8859
45065: E[0:21:11]-R[0:02:19]: Return=-26.00, Steps=19, Features = 8864
45123: E[0:21:13]-R[0:02:18]: Return=-103.00, Steps=44, Features = 8865
45157: E[0:21:14]-R[0:02:17]: Return=-7.00, Steps=34, Features = 8868
45191: E[0:21:16]-R[0:02:16]: Return=-111.00, Steps=34, Features = 8868
45232: E[0:21:18]-R[0:02:15]: Return=-100.00, Steps=41, Features = 8871
45258: E[0:21:19]-R[0:02:14]: Return=70.00, Steps=10, Features = 8872
45318: E[0:21:22]-R[0:02:12]: Return=-98.00, Steps=60, Features = 8873
45362: E[0:21:24]-R[0:02:11]: Return=-93.00, Steps=33, Features = 8876
45388: E[0:21:25]-R[0:02:11]: Return=5.00, Steps=12, Features = 8886
45414: E[0:21:27]-R[0:02:10]: Return=53.00, Steps=16, Features = 8889
45442: E[0:21:28]-R[0:02:09]: Return=-98.00, Steps=28, Features = 8891
45511: E[0:21:30]-R[0:02:07]: Return=-174.00, Steps=69, Features = 8892
45535: E[0:21:31]-R[0:02:07]: Return=-61.00, Steps=24, Features = 8895
45558: E[0:21:32]-R[0:02:06]: Return=-23.00, Steps=23, Features = 8896
45589: E[0:21:34]-R[0:02:05]: Return=7.00, Steps=11, Features = 8898
45699: E[0:21:37]-R[0:02:02]: Return=-175.00, Steps=91, Features = 8900
45739: E[0:21:39]-R[0:02:01]: Return=-84.00, Steps=40, Features = 8905
45773: E[0:21:40]-R[0:02:00]: Return=-58.00, Steps=34, Features = 8910
45817: E[0:21:41]-R[0:01:59]: Return=-26.00, Steps=24, Features = 8913
45848: E[0:21:43]-R[0:01:58]: Return=69.00, Steps=11, Features = 8917
45871: E[0:21:44]-R[0:01:57]: Return=-42.00, Steps=23, Features = 8918
45937: E[0:21:48]-R[0:01:56]: Return=-50.00, Steps=66, Features = 8924
45969: E[0:21:49]-R[0:01:55]: Return=-32.00, Steps=10, Features = 8930
46003: E[0:21:51]-R[0:01:54]: Return=-74.00, Steps=34, Features = 8932
46047: E[0:21:52]-R[0:01:53]: Return=-32.00, Steps=23, Features = 8939
46070: E[0:21:54]-R[0:01:52]: Return=-38.00, Steps=13, Features = 8944
46090: E[0:21:55]-R[0:01:52]: Return=-52.00, Steps=10, Features = 8946
46124: E[0:21:56]-R[0:01:51]: Return=-16.00, Steps=12, Features = 8951
46152: E[0:21:57]-R[0:01:50]: Return=-67.00, Steps=28, Features = 8955
46174: E[0:21:59]-R[0:01:49]: Return=4.00, Steps=10, Features = 8957
46209: E[0:22:00]-R[0:01:48]: Return=60.00, Steps=25, Features = 8963
46250: E[0:22:02]-R[0:01:47]: Return=-91.00, Steps=20, Features = 8970
46291: E[0:22:03]-R[0:01:46]: Return=-32.00, Steps=19, Features = 8979
46313: E[0:22:04]-R[0:01:45]: Return=31.00, Steps=10, Features = 8984
46342: E[0:22:06]-R[0:01:45]: Return=-40.00, Steps=18, Features = 8989
46360: E[0:22:07]-R[0:01:44]: Return=-70.00, Steps=18, Features = 8996
46391: E[0:22:08]-R[0:01:43]: Return=-74.00, Steps=11, Features = 8997
46429: E[0:22:10]-R[0:01:42]: Return=-70.00, Steps=27, Features = 9003
46502: E[0:22:13]-R[0:01:40]: Return=2.00, Steps=53, Features = 9007
46539: E[0:22:15]-R[0:01:39]: Return=-68.00, Steps=17, Features = 9011
46564: E[0:22:16]-R[0:01:39]: Return=-33.00, Steps=10, Features = 9014
46625: E[0:22:18]-R[0:01:37]: Return=-67.00, Steps=29, Features = 9017
46648: E[0:22:19]-R[0:01:36]: Return=-3.00, Steps=23, Features = 9022
46681: E[0:22:20]-R[0:01:35]: Return=3.00, Steps=13, Features = 9026
46712: E[0:22:21]-R[0:01:34]: Return=-11.00, Steps=10, Features = 9036
46760: E[0:22:23]-R[0:01:33]: Return=-43.00, Steps=22, Features = 9041
46790: E[0:22:24]-R[0:01:32]: Return=51.00, Steps=10, Features = 9046
46816: E[0:22:25]-R[0:01:32]: Return=-36.00, Steps=26, Features = 9046
46847: E[0:22:27]-R[0:01:31]: Return=5.00, Steps=20, Features = 9058
46883: E[0:22:28]-R[0:01:30]: Return=83.00, Steps=24, Features = 9063
46914: E[0:22:29]-R[0:01:29]: Return=6.00, Steps=10, Features = 9072
46948: E[0:22:31]-R[0:01:28]: Return=8.00, Steps=11, Features = 9074
46974: E[0:22:32]-R[0:01:27]: Return=17.00, Steps=14, Features = 9084
47010: E[0:22:33]-R[0:01:26]: Return=-16.00, Steps=11, Features = 9088
