============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/3-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
95: E[0:00:01]-R[0:10:40]: Return=-87.00, Steps=50, Features = 165
37526: E[0:14:57]-R[0:04:58]: Return=-19.00, Steps=10, Features = 7009
37576: E[0:14:59]-R[0:04:57]: Return=-71.00, Steps=30, Features = 7016
37629: E[0:15:01]-R[0:04:56]: Return=-51.00, Steps=31, Features = 7027
37659: E[0:15:02]-R[0:04:56]: Return=-71.00, Steps=10, Features = 7031
37711: E[0:15:04]-R[0:04:54]: Return=-80.00, Steps=52, Features = 7036
37753: E[0:15:05]-R[0:04:54]: Return=-35.00, Steps=10, Features = 7047
37781: E[0:15:06]-R[0:04:53]: Return=-26.00, Steps=28, Features = 7053
37833: E[0:15:07]-R[0:04:52]: Return=-83.00, Steps=27, Features = 7061
37877: E[0:15:08]-R[0:04:51]: Return=-38.00, Steps=14, Features = 7073
37896: E[0:15:09]-R[0:04:50]: Return=-53.00, Steps=19, Features = 7074
37963: E[0:15:11]-R[0:04:49]: Return=-144.00, Steps=67, Features = 7079
38015: E[0:15:13]-R[0:04:48]: Return=36.00, Steps=22, Features = 7085
38059: E[0:15:15]-R[0:04:47]: Return=-54.00, Steps=20, Features = 7091
38118: E[0:15:16]-R[0:04:46]: Return=35.00, Steps=44, Features = 7096
38157: E[0:15:17]-R[0:04:45]: Return=-5.00, Steps=15, Features = 7102
38192: E[0:15:19]-R[0:04:44]: Return=-80.00, Steps=25, Features = 7106
38248: E[0:15:20]-R[0:04:43]: Return=-46.00, Steps=25, Features = 7111
38287: E[0:15:22]-R[0:04:42]: Return=-21.00, Steps=12, Features = 7118
38333: E[0:15:23]-R[0:04:41]: Return=-54.00, Steps=34, Features = 7119
38408: E[0:15:25]-R[0:04:39]: Return=-79.00, Steps=64, Features = 7127
38460: E[0:15:27]-R[0:04:38]: Return=-67.00, Steps=23, Features = 7129
38495: E[0:15:28]-R[0:04:37]: Return=-71.00, Steps=11, Features = 7134
38557: E[0:15:30]-R[0:04:36]: Return=-76.00, Steps=47, Features = 7138
38585: E[0:15:31]-R[0:04:35]: Return=-55.00, Steps=13, Features = 7143
38628: E[0:15:32]-R[0:04:34]: Return=-82.00, Steps=15, Features = 7150
38660: E[0:15:33]-R[0:04:34]: Return=-54.00, Steps=12, Features = 7152
38723: E[0:15:36]-R[0:04:33]: Return=-64.00, Steps=63, Features = 7174
38758: E[0:15:37]-R[0:04:32]: Return=-23.00, Steps=15, Features = 7179
38788: E[0:15:38]-R[0:04:31]: Return=2.00, Steps=10, Features = 7183
38824: E[0:15:40]-R[0:04:31]: Return=-81.00, Steps=26, Features = 7190
38856: E[0:15:41]-R[0:04:30]: Return=-53.00, Steps=10, Features = 7197
38890: E[0:15:42]-R[0:04:29]: Return=-78.00, Steps=24, Features = 7207
38914: E[0:15:43]-R[0:04:29]: Return=-75.00, Steps=10, Features = 7213
38954: E[0:15:45]-R[0:04:28]: Return=-74.00, Steps=30, Features = 7221
38989: E[0:15:46]-R[0:04:27]: Return=-35.00, Steps=10, Features = 7223
39047: E[0:15:48]-R[0:04:26]: Return=-86.00, Steps=38, Features = 7231
39086: E[0:15:49]-R[0:04:25]: Return=61.00, Steps=10, Features = 7233
39137: E[0:15:51]-R[0:04:24]: Return=-57.00, Steps=41, Features = 7238
39177: E[0:15:52]-R[0:04:23]: Return=-46.00, Steps=10, Features = 7242
39207: E[0:15:53]-R[0:04:22]: Return=5.00, Steps=10, Features = 7260
39244: E[0:15:55]-R[0:04:22]: Return=-102.00, Steps=26, Features = 7264
39331: E[0:15:57]-R[0:04:20]: Return=-149.00, Steps=77, Features = 7271
39381: E[0:15:59]-R[0:04:19]: Return=-67.00, Steps=30, Features = 7273
39411: E[0:16:00]-R[0:04:18]: Return=4.00, Steps=10, Features = 7290
39449: E[0:16:02]-R[0:04:17]: Return=22.00, Steps=10, Features = 7298
39485: E[0:16:03]-R[0:04:16]: Return=-41.00, Steps=26, Features = 7303
39527: E[0:16:04]-R[0:04:15]: Return=-57.00, Steps=10, Features = 7306
39564: E[0:16:06]-R[0:04:15]: Return=-48.00, Steps=27, Features = 7315
39594: E[0:16:07]-R[0:04:14]: Return=-55.00, Steps=20, Features = 7318
39635: E[0:16:08]-R[0:04:13]: Return=-51.00, Steps=41, Features = 7322
39703: E[0:16:11]-R[0:04:12]: Return=-41.00, Steps=47, Features = 7323
39742: E[0:16:12]-R[0:04:11]: Return=-116.00, Steps=39, Features = 7324
39774: E[0:16:13]-R[0:04:10]: Return=-13.00, Steps=10, Features = 7332
39819: E[0:16:14]-R[0:04:09]: Return=-116.00, Steps=35, Features = 7348
39848: E[0:16:15]-R[0:04:09]: Return=-34.00, Steps=10, Features = 7356
39878: E[0:16:17]-R[0:04:08]: Return=-13.00, Steps=10, Features = 7367
39918: E[0:16:18]-R[0:04:07]: Return=-36.00, Steps=11, Features = 7372
39940: E[0:16:19]-R[0:04:07]: Return=-75.00, Steps=10, Features = 7374
39988: E[0:16:21]-R[0:04:06]: Return=-72.00, Steps=24, Features = 7378
40000 >>> E[0:16:22]-R[0:04:06]: Return=-94.00, Steps=40, Features = 7378
40054: E[0:16:24]-R[0:04:04]: Return=-62.00, Steps=30, Features = 7386
40084: E[0:16:25]-R[0:04:04]: Return=-60.00, Steps=13, Features = 7390
40142: E[0:16:27]-R[0:04:02]: Return=-64.00, Steps=28, Features = 7396
40173: E[0:16:29]-R[0:04:02]: Return=-54.00, Steps=10, Features = 7400
40193: E[0:16:30]-R[0:04:02]: Return=-52.00, Steps=20, Features = 7402
40239: E[0:16:31]-R[0:04:00]: Return=-31.00, Steps=10, Features = 7407
40300: E[0:16:34]-R[0:03:59]: Return=-14.00, Steps=42, Features = 7418
40351: E[0:16:36]-R[0:03:58]: Return=-93.00, Steps=30, Features = 7432
40411: E[0:16:37]-R[0:03:57]: Return=-61.00, Steps=40, Features = 7435
40487: E[0:16:39]-R[0:03:55]: Return=-138.00, Steps=58, Features = 7446
40521: E[0:16:41]-R[0:03:54]: Return=-26.00, Steps=17, Features = 7447
40552: E[0:16:42]-R[0:03:53]: Return=-68.00, Steps=20, Features = 7451
40584: E[0:16:43]-R[0:03:53]: Return=-57.00, Steps=11, Features = 7462
40616: E[0:16:44]-R[0:03:52]: Return=-54.00, Steps=10, Features = 7468
40656: E[0:16:45]-R[0:03:51]: Return=-67.00, Steps=19, Features = 7471
40731: E[0:16:48]-R[0:03:49]: Return=-58.00, Steps=52, Features = 7483
40788: E[0:16:50]-R[0:03:48]: Return=-4.00, Steps=34, Features = 7499
40850: E[0:16:52]-R[0:03:47]: Return=-118.00, Steps=40, Features = 7502
40878: E[0:16:53]-R[0:03:46]: Return=14.00, Steps=28, Features = 7504
40914: E[0:16:54]-R[0:03:45]: Return=-77.00, Steps=13, Features = 7507
40958: E[0:16:56]-R[0:03:44]: Return=-73.00, Steps=27, Features = 7510
40982: E[0:16:57]-R[0:03:44]: Return=-57.00, Steps=13, Features = 7515
41032: E[0:16:59]-R[0:03:43]: Return=-88.00, Steps=50, Features = 7520
41084: E[0:17:01]-R[0:03:42]: Return=-126.00, Steps=52, Features = 7523
41121: E[0:17:02]-R[0:03:41]: Return=-32.00, Steps=10, Features = 7527
41147: E[0:17:03]-R[0:03:40]: Return=-81.00, Steps=15, Features = 7535
41189: E[0:17:04]-R[0:03:39]: Return=-32.00, Steps=20, Features = 7539
41221: E[0:17:06]-R[0:03:38]: Return=-24.00, Steps=20, Features = 7545
41256: E[0:17:07]-R[0:03:38]: Return=-93.00, Steps=21, Features = 7549
41290: E[0:17:08]-R[0:03:37]: Return=43.00, Steps=11, Features = 7553
41320: E[0:17:09]-R[0:03:36]: Return=-74.00, Steps=14, Features = 7558
41363: E[0:17:11]-R[0:03:35]: Return=-117.00, Steps=43, Features = 7560
41401: E[0:17:12]-R[0:03:34]: Return=-55.00, Steps=11, Features = 7565
41437: E[0:17:13]-R[0:03:34]: Return=-75.00, Steps=13, Features = 7572
41491: E[0:17:16]-R[0:03:32]: Return=-40.00, Steps=33, Features = 7577
41529: E[0:17:17]-R[0:03:32]: Return=-26.00, Steps=17, Features = 7588
41563: E[0:17:19]-R[0:03:31]: Return=-42.00, Steps=24, Features = 7591
41648: E[0:17:22]-R[0:03:29]: Return=-106.00, Steps=61, Features = 7595
41686: E[0:17:24]-R[0:03:28]: Return=-87.00, Steps=25, Features = 7600
41726: E[0:17:25]-R[0:03:27]: Return=-67.00, Steps=21, Features = 7606
41809: E[0:17:28]-R[0:03:25]: Return=-164.00, Steps=73, Features = 7614
41857: E[0:17:29]-R[0:03:24]: Return=-42.00, Steps=24, Features = 7622
41905: E[0:17:31]-R[0:03:23]: Return=-65.00, Steps=26, Features = 7626
41970: E[0:17:33]-R[0:03:21]: Return=-109.00, Steps=39, Features = 7634
42016: E[0:17:34]-R[0:03:20]: Return=-62.00, Steps=13, Features = 7651
42051: E[0:17:35]-R[0:03:20]: Return=-34.00, Steps=10, Features = 7658
42152: E[0:17:38]-R[0:03:17]: Return=-105.00, Steps=74, Features = 7663
42190: E[0:17:40]-R[0:03:16]: Return=-72.00, Steps=11, Features = 7669
42212: E[0:17:41]-R[0:03:16]: Return=-34.00, Steps=12, Features = 7679
42244: E[0:17:42]-R[0:03:15]: Return=-60.00, Steps=14, Features = 7685
42289: E[0:17:43]-R[0:03:14]: Return=-90.00, Steps=31, Features = 7689
42337: E[0:17:45]-R[0:03:13]: Return=-47.00, Steps=19, Features = 7701
42371: E[0:17:46]-R[0:03:12]: Return=-43.00, Steps=24, Features = 7710
42413: E[0:17:47]-R[0:03:11]: Return=-80.00, Steps=25, Features = 7713
42468: E[0:17:49]-R[0:03:10]: Return=-39.00, Steps=32, Features = 7719
42522: E[0:17:51]-R[0:03:08]: Return=-3.00, Steps=32, Features = 7734
42578: E[0:17:52]-R[0:03:07]: Return=-68.00, Steps=29, Features = 7746
42625: E[0:17:54]-R[0:03:06]: Return=15.00, Steps=36, Features = 7759
42658: E[0:17:55]-R[0:03:05]: Return=2.00, Steps=11, Features = 7764
42730: E[0:17:58]-R[0:03:03]: Return=-40.00, Steps=37, Features = 7771
42817: E[0:18:00]-R[0:03:01]: Return=-142.00, Steps=62, Features = 7777
42855: E[0:18:02]-R[0:03:00]: Return=-69.00, Steps=20, Features = 7783
42909: E[0:18:04]-R[0:02:59]: Return=-22.00, Steps=42, Features = 7793
42958: E[0:18:06]-R[0:02:58]: Return=-98.00, Steps=29, Features = 7799
42997: E[0:18:07]-R[0:02:57]: Return=-41.00, Steps=24, Features = 7805
43026: E[0:18:08]-R[0:02:56]: Return=-32.00, Steps=11, Features = 7811
43063: E[0:18:09]-R[0:02:55]: Return=-74.00, Steps=13, Features = 7816
43113: E[0:18:11]-R[0:02:54]: Return=-81.00, Steps=27, Features = 7825
43139: E[0:18:12]-R[0:02:54]: Return=3.00, Steps=11, Features = 7831
43161: E[0:18:13]-R[0:02:53]: Return=-69.00, Steps=11, Features = 7837
43190: E[0:18:14]-R[0:02:53]: Return=-84.00, Steps=18, Features = 7841
43242: E[0:18:16]-R[0:02:51]: Return=-101.00, Steps=33, Features = 7848
43270: E[0:18:17]-R[0:02:51]: Return=-77.00, Steps=16, Features = 7850
43292: E[0:18:18]-R[0:02:50]: Return=-51.00, Steps=11, Features = 7852
43329: E[0:18:19]-R[0:02:49]: Return=-45.00, Steps=37, Features = 7853
43375: E[0:18:21]-R[0:02:48]: Return=-73.00, Steps=13, Features = 7864
43417: E[0:18:22]-R[0:02:47]: Return=-120.00, Steps=42, Features = 7869
43440: E[0:18:23]-R[0:02:47]: Return=-16.00, Steps=12, Features = 7872
43485: E[0:18:25]-R[0:02:46]: Return=-56.00, Steps=21, Features = 7879
43506: E[0:18:26]-R[0:02:45]: Return=-75.00, Steps=21, Features = 7880
43542: E[0:18:27]-R[0:02:44]: Return=21.00, Steps=12, Features = 7886
43577: E[0:18:29]-R[0:02:43]: Return=-76.00, Steps=11, Features = 7894
43608: E[0:18:30]-R[0:02:43]: Return=-58.00, Steps=16, Features = 7899
43638: E[0:18:31]-R[0:02:42]: Return=-73.00, Steps=19, Features = 7907
43673: E[0:18:33]-R[0:02:41]: Return=-80.00, Steps=15, Features = 7915
43693: E[0:18:34]-R[0:02:41]: Return=43.00, Steps=10, Features = 7919
43739: E[0:18:35]-R[0:02:40]: Return=-64.00, Steps=46, Features = 7922
43783: E[0:18:37]-R[0:02:39]: Return=-77.00, Steps=13, Features = 7931
43820: E[0:18:38]-R[0:02:38]: Return=-58.00, Steps=24, Features = 7936
43853: E[0:18:39]-R[0:02:37]: Return=-93.00, Steps=23, Features = 7938
43912: E[0:18:41]-R[0:02:35]: Return=-83.00, Steps=59, Features = 7946
43943: E[0:18:43]-R[0:02:35]: Return=-16.00, Steps=10, Features = 7948
43998: E[0:18:45]-R[0:02:33]: Return=3.00, Steps=43, Features = 7951
44023: E[0:18:46]-R[0:02:33]: Return=-65.00, Steps=25, Features = 7953
44061: E[0:18:48]-R[0:02:32]: Return=-97.00, Steps=25, Features = 7960
44092: E[0:18:49]-R[0:02:31]: Return=-23.00, Steps=17, Features = 7964
44128: E[0:18:51]-R[0:02:30]: Return=-28.00, Steps=36, Features = 7967
44164: E[0:18:52]-R[0:02:30]: Return=-38.00, Steps=15, Features = 7969
44186: E[0:18:53]-R[0:02:29]: Return=-52.00, Steps=10, Features = 7971
44208: E[0:18:55]-R[0:02:29]: Return=-34.00, Steps=12, Features = 7978
44270: E[0:18:56]-R[0:02:27]: Return=-33.00, Steps=30, Features = 7989
44306: E[0:18:58]-R[0:02:26]: Return=-76.00, Steps=12, Features = 7995
44330: E[0:18:59]-R[0:02:26]: Return=-59.00, Steps=13, Features = 7996
44396: E[0:19:01]-R[0:02:24]: Return=17.00, Steps=41, Features = 8002
44442: E[0:19:02]-R[0:02:23]: Return=-8.00, Steps=17, Features = 8006
44473: E[0:19:04]-R[0:02:22]: Return=-87.00, Steps=31, Features = 8008
44517: E[0:19:05]-R[0:02:21]: Return=-58.00, Steps=33, Features = 8010
44587: E[0:19:08]-R[0:02:19]: Return=-47.00, Steps=60, Features = 8014
44628: E[0:19:10]-R[0:02:18]: Return=-84.00, Steps=21, Features = 8018
44662: E[0:19:11]-R[0:02:18]: Return=-89.00, Steps=34, Features = 8020
44694: E[0:19:12]-R[0:02:17]: Return=-51.00, Steps=22, Features = 8025
44735: E[0:19:13]-R[0:02:16]: Return=-53.00, Steps=10, Features = 8030
44787: E[0:19:15]-R[0:02:14]: Return=-93.00, Steps=35, Features = 8034
44838: E[0:19:17]-R[0:02:13]: Return=-82.00, Steps=32, Features = 8041
44869: E[0:19:18]-R[0:02:12]: Return=-55.00, Steps=12, Features = 8044
44902: E[0:19:19]-R[0:02:12]: Return=-76.00, Steps=13, Features = 8047
44934: E[0:19:20]-R[0:02:11]: Return=4.00, Steps=13, Features = 8049
44961: E[0:19:21]-R[0:02:10]: Return=-83.00, Steps=27, Features = 8051
44987: E[0:19:22]-R[0:02:10]: Return=-62.00, Steps=14, Features = 8057
45010: E[0:19:24]-R[0:02:09]: Return=-72.00, Steps=10, Features = 8064
45034: E[0:19:25]-R[0:02:08]: Return=-34.00, Steps=13, Features = 8066
45063: E[0:19:26]-R[0:02:08]: Return=-46.00, Steps=29, Features = 8070
45090: E[0:19:28]-R[0:02:07]: Return=14.00, Steps=27, Features = 8072
45142: E[0:19:30]-R[0:02:06]: Return=-141.00, Steps=52, Features = 8073
45171: E[0:19:31]-R[0:02:05]: Return=-39.00, Steps=16, Features = 8074
45201: E[0:19:33]-R[0:02:04]: Return=-84.00, Steps=17, Features = 8081
45249: E[0:19:35]-R[0:02:03]: Return=-48.00, Steps=24, Features = 8088
45276: E[0:19:37]-R[0:02:03]: Return=-72.00, Steps=27, Features = 8089
45302: E[0:19:39]-R[0:02:02]: Return=-59.00, Steps=26, Features = 8093
45336: E[0:19:40]-R[0:02:01]: Return=-92.00, Steps=23, Features = 8095
45376: E[0:19:43]-R[0:02:01]: Return=-28.00, Steps=27, Features = 8099
45440: E[0:19:46]-R[0:01:59]: Return=-90.00, Steps=52, Features = 8104
45464: E[0:19:47]-R[0:01:58]: Return=-60.00, Steps=13, Features = 8110
45534: E[0:19:51]-R[0:01:57]: Return=-148.00, Steps=70, Features = 8114
45558: E[0:19:52]-R[0:01:56]: Return=-37.00, Steps=13, Features = 8117
45594: E[0:19:55]-R[0:01:55]: Return=-72.00, Steps=36, Features = 8121
45624: E[0:19:57]-R[0:01:55]: Return=-42.00, Steps=30, Features = 8125
45673: E[0:20:00]-R[0:01:54]: Return=-72.00, Steps=33, Features = 8127
45743: E[0:20:04]-R[0:01:52]: Return=-76.00, Steps=60, Features = 8135
45804: E[0:20:08]-R[0:01:51]: Return=-75.00, Steps=42, Features = 8139
45860: E[0:20:11]-R[0:01:49]: Return=-108.00, Steps=56, Features = 8141
45892: E[0:20:13]-R[0:01:49]: Return=-2.00, Steps=32, Features = 8145
45930: E[0:20:14]-R[0:01:48]: Return=-54.00, Steps=38, Features = 8147
45956: E[0:20:15]-R[0:01:47]: Return=-85.00, Steps=26, Features = 8148
45984: E[0:20:16]-R[0:01:46]: Return=-49.00, Steps=11, Features = 8151
46005: E[0:20:18]-R[0:01:46]: Return=-73.00, Steps=21, Features = 8154
46033: E[0:20:19]-R[0:01:45]: Return=-73.00, Steps=12, Features = 8158
46062: E[0:20:20]-R[0:01:44]: Return=-84.00, Steps=16, Features = 8160
46093: E[0:20:22]-R[0:01:44]: Return=-69.00, Steps=18, Features = 8169
46137: E[0:20:24]-R[0:01:42]: Return=-73.00, Steps=31, Features = 8173
46197: E[0:20:27]-R[0:01:41]: Return=-66.00, Steps=60, Features = 8174
46216: E[0:20:28]-R[0:01:41]: Return=-80.00, Steps=19, Features = 8178
46232: E[0:20:30]-R[0:01:40]: Return=-79.00, Steps=16, Features = 8183
46254: E[0:20:31]-R[0:01:40]: Return=-48.00, Steps=10, Features = 8190
46291: E[0:20:32]-R[0:01:39]: Return=-65.00, Steps=20, Features = 8196
46321: E[0:20:34]-R[0:01:38]: Return=-37.00, Steps=20, Features = 8202
46351: E[0:20:36]-R[0:01:37]: Return=-68.00, Steps=10, Features = 8206
46375: E[0:20:37]-R[0:01:37]: Return=-70.00, Steps=24, Features = 8209
46395: E[0:20:38]-R[0:01:36]: Return=23.00, Steps=10, Features = 8215
46416: E[0:20:39]-R[0:01:36]: Return=-37.00, Steps=11, Features = 8220
46446: E[0:20:40]-R[0:01:35]: Return=-52.00, Steps=10, Features = 8225
46490: E[0:20:42]-R[0:01:34]: Return=-75.00, Steps=24, Features = 8236
46522: E[0:20:44]-R[0:01:33]: Return=-29.00, Steps=10, Features = 8244
46553: E[0:20:45]-R[0:01:32]: Return=0.00, Steps=20, Features = 8247
46577: E[0:20:46]-R[0:01:32]: Return=-23.00, Steps=14, Features = 8252
46607: E[0:20:48]-R[0:01:31]: Return=-74.00, Steps=10, Features = 8258
46634: E[0:20:49]-R[0:01:30]: Return=-4.00, Steps=16, Features = 8267
46656: E[0:20:50]-R[0:01:30]: Return=-53.00, Steps=10, Features = 8269
46701: E[0:20:52]-R[0:01:28]: Return=-91.00, Steps=45, Features = 8273
46757: E[0:20:55]-R[0:01:27]: Return=-135.00, Steps=45, Features = 8275
46780: E[0:20:57]-R[0:01:27]: Return=-75.00, Steps=10, Features = 8280
46801: E[0:20:58]-R[0:01:26]: Return=5.00, Steps=10, Features = 8290
46828: E[0:21:00]-R[0:01:25]: Return=-3.00, Steps=15, Features = 8297
46851: E[0:21:01]-R[0:01:25]: Return=-24.00, Steps=13, Features = 8311
46878: E[0:21:03]-R[0:01:24]: Return=-56.00, Steps=14, Features = 8314
46914: E[0:21:05]-R[0:01:23]: Return=-30.00, Steps=23, Features = 8319
46953: E[0:21:07]-R[0:01:22]: Return=-23.00, Steps=39, Features = 8322
46979: E[0:21:09]-R[0:01:22]: Return=-75.00, Steps=12, Features = 8329
47035: E[0:21:12]-R[0:01:20]: Return=-34.00, Steps=56, Features = 8333
47062: E[0:21:14]-R[0:01:20]: Return=-78.00, Steps=16, Features = 8337
47087: E[0:21:15]-R[0:01:19]: Return=-83.00, Steps=25, Features = 8339
47110: E[0:21:16]-R[0:01:18]: Return=-94.00, Steps=23, Features = 8342
47136: E[0:21:17]-R[0:01:18]: Return=-41.00, Steps=26, Features = 8348
47190: E[0:21:20]-R[0:01:16]: Return=-102.00, Steps=54, Features = 8353
47213: E[0:21:22]-R[0:01:16]: Return=-55.00, Steps=23, Features = 8357
47230: E[0:21:23]-R[0:01:15]: Return=-64.00, Steps=17, Features = 8358
47257: E[0:21:25]-R[0:01:15]: Return=-9.00, Steps=27, Features = 8363
47288: E[0:21:27]-R[0:01:14]: Return=-9.00, Steps=20, Features = 8364
47326: E[0:21:29]-R[0:01:13]: Return=-43.00, Steps=27, Features = 8364
47383: E[0:21:32]-R[0:01:11]: Return=-60.00, Steps=57, Features = 8367
47424: E[0:21:33]-R[0:01:10]: Return=-116.00, Steps=41, Features = 8367
47484: E[0:21:36]-R[0:01:09]: Return=-49.00, Steps=37, Features = 8371
47521: E[0:21:37]-R[0:01:08]: Return=-43.00, Steps=19, Features = 8374
47555: E[0:21:39]-R[0:01:07]: Return=-39.00, Steps=12, Features = 8379
47577: E[0:21:40]-R[0:01:06]: Return=-18.00, Steps=11, Features = 8383
47599: E[0:21:41]-R[0:01:06]: Return=-16.00, Steps=11, Features = 8384
47623: E[0:21:43]-R[0:01:05]: Return=-90.00, Steps=24, Features = 8386
47658: E[0:21:44]-R[0:01:04]: Return=-42.00, Steps=16, Features = 8390
47683: E[0:21:45]-R[0:01:03]: Return=-79.00, Steps=25, Features = 8393
47706: E[0:21:46]-R[0:01:03]: Return=-15.00, Steps=11, Features = 8397
47744: E[0:21:48]-R[0:01:02]: Return=-61.00, Steps=24, Features = 8403
47759: E[0:21:50]-R[0:01:01]: Return=-81.00, Steps=15, Features = 8405
47794: E[0:21:51]-R[0:01:01]: Return=-36.00, Steps=25, Features = 8407
47846: E[0:21:55]-R[0:00:59]: Return=-123.00, Steps=52, Features = 8413
47867: E[0:21:56]-R[0:00:59]: Return=-76.00, Steps=11, Features = 8416
47898: E[0:21:57]-R[0:00:58]: Return=-8.00, Steps=20, Features = 8420
47939: E[0:22:00]-R[0:00:57]: Return=-25.00, Steps=41, Features = 8427
47968: E[0:22:01]-R[0:00:56]: Return=-66.00, Steps=16, Features = 8435
48027: E[0:22:05]-R[0:00:54]: Return=34.00, Steps=46, Features = 8441
48051: E[0:22:06]-R[0:00:54]: Return=-49.00, Steps=24, Features = 8445
48091: E[0:22:08]-R[0:00:53]: Return=-13.00, Steps=40, Features = 8446
48115: E[0:22:10]-R[0:00:52]: Return=-58.00, Steps=24, Features = 8448
48140: E[0:22:11]-R[0:00:51]: Return=-73.00, Steps=13, Features = 8452
48166: E[0:22:13]-R[0:00:51]: Return=-53.00, Steps=14, Features = 8461
48186: E[0:22:14]-R[0:00:50]: Return=-51.00, Steps=20, Features = 8465
48208: E[0:22:15]-R[0:00:50]: Return=-48.00, Steps=22, Features = 8470
48224: E[0:22:16]-R[0:00:49]: Return=-40.00, Steps=16, Features = 8472
48247: E[0:22:18]-R[0:00:49]: Return=-74.00, Steps=11, Features = 8475
48286: E[0:22:20]-R[0:00:48]: Return=-103.00, Steps=25, Features = 8479
48311: E[0:22:22]-R[0:00:47]: Return=-56.00, Steps=12, Features = 8486
48334: E[0:22:23]-R[0:00:46]: Return=-57.00, Steps=12, Features = 8491
48362: E[0:22:25]-R[0:00:46]: Return=-49.00, Steps=18, Features = 8496
48394: E[0:22:27]-R[0:00:45]: Return=-40.00, Steps=22, Features = 8501
48438: E[0:22:29]-R[0:00:43]: Return=-93.00, Steps=32, Features = 8505
48471: E[0:22:30]-R[0:00:43]: Return=3.00, Steps=33, Features = 8505
48497: E[0:22:32]-R[0:00:42]: Return=-41.00, Steps=13, Features = 8509
48520: E[0:22:34]-R[0:00:41]: Return=-79.00, Steps=13, Features = 8513
48537: E[0:22:35]-R[0:00:41]: Return=-28.00, Steps=17, Features = 8516
48571: E[0:22:37]-R[0:00:40]: Return=-1.00, Steps=22, Features = 8519
48595: E[0:22:38]-R[0:00:39]: Return=-76.00, Steps=24, Features = 8520
48617: E[0:22:39]-R[0:00:39]: Return=-41.00, Steps=12, Features = 8522
48657: E[0:22:41]-R[0:00:38]: Return=-61.00, Steps=17, Features = 8526
48676: E[0:22:42]-R[0:00:37]: Return=-65.00, Steps=19, Features = 8528
48707: E[0:22:44]-R[0:00:36]: Return=-17.00, Steps=31, Features = 8533
48731: E[0:22:45]-R[0:00:36]: Return=-76.00, Steps=14, Features = 8535
48796: E[0:22:49]-R[0:00:34]: Return=-15.00, Steps=65, Features = 8538
48825: E[0:22:50]-R[0:00:33]: Return=-54.00, Steps=29, Features = 8538
48907: E[0:22:55]-R[0:00:31]: Return=14.00, Steps=65, Features = 8544
48929: E[0:22:56]-R[0:00:30]: Return=-40.00, Steps=22, Features = 8547
48968: E[0:22:58]-R[0:00:29]: Return=-2.00, Steps=25, Features = 8558
49004: E[0:22:59]-R[0:00:28]: Return=-72.00, Steps=13, Features = 8563
49025: E[0:23:00]-R[0:00:27]: Return=-55.00, Steps=11, Features = 8569
49049: E[0:23:02]-R[0:00:27]: Return=-36.00, Steps=24, Features = 8571
49069: E[0:23:03]-R[0:00:26]: Return=63.00, Steps=10, Features = 8571
49150: E[0:23:07]-R[0:00:24]: Return=-95.00, Steps=68, Features = 8576
49172: E[0:23:08]-R[0:00:23]: Return=23.00, Steps=12, Features = 8583
49202: E[0:23:09]-R[0:00:23]: Return=27.00, Steps=10, Features = 8585
49226: E[0:23:11]-R[0:00:22]: Return=-67.00, Steps=24, Features = 8593
49244: E[0:23:12]-R[0:00:21]: Return=-62.00, Steps=18, Features = 8594
49283: E[0:23:13]-R[0:00:20]: Return=-71.00, Steps=19, Features = 8597
49309: E[0:23:14]-R[0:00:20]: Return=-54.00, Steps=13, Features = 8598
49343: E[0:23:16]-R[0:00:19]: Return=-27.00, Steps=24, Features = 8602
49369: E[0:23:18]-R[0:00:18]: Return=-55.00, Steps=16, Features = 8610
49396: E[0:23:19]-R[0:00:17]: Return=-26.00, Steps=17, Features = 8614
49435: E[0:23:21]-R[0:00:16]: Return=-47.00, Steps=27, Features = 8618
49454: E[0:23:23]-R[0:00:15]: Return=-44.00, Steps=19, Features = 8620
49481: E[0:23:24]-R[0:00:15]: Return=-22.00, Steps=15, Features = 8630
49505: E[0:23:26]-R[0:00:14]: Return=-40.00, Steps=12, Features = 8635
49525: E[0:23:27]-R[0:00:13]: Return=23.00, Steps=10, Features = 8643
49567: E[0:23:29]-R[0:00:12]: Return=-22.00, Steps=42, Features = 8644
49591: E[0:23:31]-R[0:00:12]: Return=-64.00, Steps=24, Features = 8647
49613: E[0:23:33]-R[0:00:11]: Return=-56.00, Steps=11, Features = 8655
49653: E[0:23:34]-R[0:00:10]: Return=-72.00, Steps=25, Features = 8659
