============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/2-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
136: E[0:00:01]-R[0:06:16]: Return=-90.00, Steps=20, Features = 207
33938: E[0:13:48]-R[0:06:32]: Return=-38.00, Steps=12, Features = 7538
33980: E[0:13:49]-R[0:06:31]: Return=-64.00, Steps=16, Features = 7543
34027: E[0:13:51]-R[0:06:30]: Return=43.00, Steps=33, Features = 7555
34069: E[0:13:52]-R[0:06:29]: Return=128.00, Steps=42, Features = 7561
34091: E[0:13:54]-R[0:06:29]: Return=-36.00, Steps=10, Features = 7565
34144: E[0:13:56]-R[0:06:28]: Return=-34.00, Steps=41, Features = 7574
34187: E[0:13:58]-R[0:06:27]: Return=-51.00, Steps=18, Features = 7583
34234: E[0:13:59]-R[0:06:26]: Return=-26.00, Steps=21, Features = 7588
34267: E[0:14:00]-R[0:06:26]: Return=42.00, Steps=12, Features = 7591
34302: E[0:14:01]-R[0:06:25]: Return=-21.00, Steps=14, Features = 7595
34343: E[0:14:03]-R[0:06:24]: Return=-93.00, Steps=31, Features = 7595
34415: E[0:14:05]-R[0:06:23]: Return=-109.00, Steps=38, Features = 7602
34453: E[0:14:06]-R[0:06:22]: Return=-16.00, Steps=15, Features = 7606
34491: E[0:14:07]-R[0:06:21]: Return=-62.00, Steps=38, Features = 7608
34539: E[0:14:09]-R[0:06:20]: Return=-42.00, Steps=13, Features = 7615
34580: E[0:14:10]-R[0:06:19]: Return=28.00, Steps=10, Features = 7622
34619: E[0:14:11]-R[0:06:18]: Return=65.00, Steps=13, Features = 7626
34653: E[0:14:12]-R[0:06:17]: Return=-78.00, Steps=22, Features = 7632
34698: E[0:14:14]-R[0:06:16]: Return=-91.00, Steps=22, Features = 7638
34723: E[0:14:15]-R[0:06:16]: Return=-37.00, Steps=13, Features = 7640
34770: E[0:14:16]-R[0:06:15]: Return=-43.00, Steps=27, Features = 7646
34809: E[0:14:18]-R[0:06:15]: Return=28.00, Steps=29, Features = 7651
34857: E[0:14:20]-R[0:06:14]: Return=-96.00, Steps=34, Features = 7654
34887: E[0:14:21]-R[0:06:13]: Return=-8.00, Steps=10, Features = 7667
34918: E[0:14:23]-R[0:06:13]: Return=72.00, Steps=19, Features = 7671
34942: E[0:14:24]-R[0:06:12]: Return=-51.00, Steps=10, Features = 7675
34978: E[0:14:25]-R[0:06:12]: Return=-11.00, Steps=10, Features = 7682
35013: E[0:14:27]-R[0:06:11]: Return=26.00, Steps=10, Features = 7685
35051: E[0:14:28]-R[0:06:10]: Return=23.00, Steps=12, Features = 7688
35114: E[0:14:30]-R[0:06:09]: Return=-39.00, Steps=63, Features = 7692
35210: E[0:14:34]-R[0:06:07]: Return=-98.00, Steps=62, Features = 7707
35248: E[0:14:35]-R[0:06:06]: Return=-76.00, Steps=14, Features = 7709
35279: E[0:14:36]-R[0:06:06]: Return=143.00, Steps=21, Features = 7713
35313: E[0:14:38]-R[0:06:05]: Return=-22.00, Steps=20, Features = 7720
35350: E[0:14:39]-R[0:06:04]: Return=-73.00, Steps=22, Features = 7724
35375: E[0:14:40]-R[0:06:04]: Return=-65.00, Steps=12, Features = 7727
35413: E[0:14:42]-R[0:06:03]: Return=-33.00, Steps=20, Features = 7737
35485: E[0:14:44]-R[0:06:02]: Return=102.00, Steps=62, Features = 7744
35520: E[0:14:45]-R[0:06:01]: Return=16.00, Steps=18, Features = 7756
35550: E[0:14:47]-R[0:06:00]: Return=-32.00, Steps=10, Features = 7762
35600: E[0:14:48]-R[0:05:59]: Return=45.00, Steps=24, Features = 7768
35637: E[0:14:50]-R[0:05:59]: Return=-51.00, Steps=11, Features = 7781
35658: E[0:14:51]-R[0:05:58]: Return=-30.00, Steps=11, Features = 7785
35681: E[0:14:52]-R[0:05:58]: Return=-40.00, Steps=23, Features = 7785
35722: E[0:14:54]-R[0:05:57]: Return=-92.00, Steps=21, Features = 7790
35763: E[0:14:55]-R[0:05:56]: Return=-97.00, Steps=41, Features = 7792
35803: E[0:14:56]-R[0:05:55]: Return=-81.00, Steps=19, Features = 7798
35894: E[0:15:00]-R[0:05:54]: Return=-82.00, Steps=69, Features = 7817
35939: E[0:15:01]-R[0:05:52]: Return=3.00, Steps=10, Features = 7822
35968: E[0:15:02]-R[0:05:52]: Return=-45.00, Steps=18, Features = 7825
35990: E[0:15:03]-R[0:05:52]: Return=25.00, Steps=11, Features = 7836
36037: E[0:15:04]-R[0:05:50]: Return=-40.00, Steps=13, Features = 7846
36093: E[0:15:06]-R[0:05:49]: Return=0.00, Steps=39, Features = 7854
36118: E[0:15:08]-R[0:05:49]: Return=-56.00, Steps=14, Features = 7857
36140: E[0:15:09]-R[0:05:48]: Return=25.00, Steps=11, Features = 7858
36172: E[0:15:10]-R[0:05:48]: Return=27.00, Steps=11, Features = 7860
36203: E[0:15:11]-R[0:05:47]: Return=48.00, Steps=20, Features = 7872
36240: E[0:15:12]-R[0:05:46]: Return=-78.00, Steps=14, Features = 7880
36273: E[0:15:13]-R[0:05:46]: Return=-57.00, Steps=11, Features = 7885
36318: E[0:15:15]-R[0:05:45]: Return=-92.00, Steps=19, Features = 7894
36356: E[0:15:16]-R[0:05:44]: Return=-75.00, Steps=14, Features = 7899
36393: E[0:15:17]-R[0:05:43]: Return=-41.00, Steps=14, Features = 7914
36438: E[0:15:18]-R[0:05:42]: Return=-4.00, Steps=17, Features = 7918
36474: E[0:15:20]-R[0:05:41]: Return=-82.00, Steps=14, Features = 7921
36510: E[0:15:21]-R[0:05:40]: Return=21.00, Steps=14, Features = 7924
36568: E[0:15:22]-R[0:05:39]: Return=116.00, Steps=36, Features = 7932
36609: E[0:15:24]-R[0:05:38]: Return=-51.00, Steps=10, Features = 7936
36654: E[0:15:25]-R[0:05:37]: Return=-110.00, Steps=31, Features = 7941
36707: E[0:15:27]-R[0:05:36]: Return=18.00, Steps=24, Features = 7945
36734: E[0:15:28]-R[0:05:35]: Return=12.00, Steps=16, Features = 7957
36777: E[0:15:29]-R[0:05:34]: Return=15.00, Steps=17, Features = 7960
36823: E[0:15:31]-R[0:05:33]: Return=-20.00, Steps=23, Features = 7970
36855: E[0:15:32]-R[0:05:32]: Return=-48.00, Steps=32, Features = 7975
36907: E[0:15:34]-R[0:05:31]: Return=61.00, Steps=31, Features = 7984
36942: E[0:15:35]-R[0:05:31]: Return=7.00, Steps=11, Features = 7988
36964: E[0:15:36]-R[0:05:30]: Return=5.00, Steps=11, Features = 7990
37004: E[0:15:38]-R[0:05:29]: Return=-64.00, Steps=40, Features = 7995
37077: E[0:15:40]-R[0:05:28]: Return=-93.00, Steps=73, Features = 7996
37133: E[0:15:42]-R[0:05:26]: Return=-75.00, Steps=35, Features = 8000
37176: E[0:15:43]-R[0:05:25]: Return=78.00, Steps=24, Features = 8003
37231: E[0:15:45]-R[0:05:24]: Return=-40.00, Steps=45, Features = 8009
37256: E[0:15:46]-R[0:05:24]: Return=-4.00, Steps=25, Features = 8016
37276: E[0:15:47]-R[0:05:23]: Return=69.00, Steps=10, Features = 8021
37314: E[0:15:48]-R[0:05:22]: Return=-9.00, Steps=38, Features = 8024
37347: E[0:15:50]-R[0:05:22]: Return=-12.00, Steps=21, Features = 8026
37379: E[0:15:52]-R[0:05:21]: Return=103.00, Steps=32, Features = 8029
37412: E[0:15:53]-R[0:05:21]: Return=-57.00, Steps=13, Features = 8033
37447: E[0:15:54]-R[0:05:20]: Return=-21.00, Steps=12, Features = 8036
37483: E[0:15:56]-R[0:05:19]: Return=42.00, Steps=21, Features = 8039
37513: E[0:15:58]-R[0:05:19]: Return=-32.00, Steps=10, Features = 8042
37541: E[0:15:59]-R[0:05:18]: Return=-25.00, Steps=18, Features = 8047
37575: E[0:16:01]-R[0:05:18]: Return=-15.00, Steps=12, Features = 8052
37610: E[0:16:02]-R[0:05:17]: Return=21.00, Steps=22, Features = 8059
37671: E[0:16:05]-R[0:05:16]: Return=-124.00, Steps=39, Features = 8064
37714: E[0:16:06]-R[0:05:15]: Return=26.00, Steps=10, Features = 8067
37748: E[0:16:07]-R[0:05:14]: Return=3.00, Steps=22, Features = 8071
37827: E[0:16:09]-R[0:05:12]: Return=-59.00, Steps=59, Features = 8075
37858: E[0:16:10]-R[0:05:11]: Return=27.00, Steps=10, Features = 8078
37892: E[0:16:11]-R[0:05:10]: Return=25.00, Steps=10, Features = 8084
37935: E[0:16:12]-R[0:05:09]: Return=-34.00, Steps=10, Features = 8092
37973: E[0:16:14]-R[0:05:08]: Return=-34.00, Steps=18, Features = 8098
38016: E[0:16:15]-R[0:05:07]: Return=-54.00, Steps=13, Features = 8107
38048: E[0:16:17]-R[0:05:07]: Return=-38.00, Steps=13, Features = 8117
38068: E[0:16:18]-R[0:05:06]: Return=-32.00, Steps=20, Features = 8118
38107: E[0:16:19]-R[0:05:06]: Return=-62.00, Steps=17, Features = 8124
38134: E[0:16:20]-R[0:05:05]: Return=-60.00, Steps=14, Features = 8132
38171: E[0:16:21]-R[0:05:04]: Return=-79.00, Steps=26, Features = 8136
38220: E[0:16:23]-R[0:05:03]: Return=108.00, Steps=34, Features = 8145
38296: E[0:16:26]-R[0:05:01]: Return=42.00, Steps=61, Features = 8151
38322: E[0:16:28]-R[0:05:01]: Return=-41.00, Steps=13, Features = 8155
38364: E[0:16:29]-R[0:05:00]: Return=-19.00, Steps=29, Features = 8159
38405: E[0:16:30]-R[0:04:59]: Return=48.00, Steps=10, Features = 8167
38480: E[0:16:33]-R[0:04:57]: Return=-67.00, Steps=63, Features = 8168
38511: E[0:16:34]-R[0:04:57]: Return=-38.00, Steps=12, Features = 8176
38545: E[0:16:36]-R[0:04:56]: Return=-20.00, Steps=11, Features = 8179
38573: E[0:16:37]-R[0:04:55]: Return=-53.00, Steps=11, Features = 8184
38637: E[0:16:39]-R[0:04:54]: Return=52.00, Steps=38, Features = 8190
38664: E[0:16:41]-R[0:04:53]: Return=-42.00, Steps=15, Features = 8197
38710: E[0:16:42]-R[0:04:52]: Return=-54.00, Steps=25, Features = 8200
38734: E[0:16:43]-R[0:04:52]: Return=-56.00, Steps=24, Features = 8200
38768: E[0:16:45]-R[0:04:51]: Return=45.00, Steps=12, Features = 8205
38790: E[0:16:46]-R[0:04:51]: Return=-55.00, Steps=10, Features = 8210
38847: E[0:16:47]-R[0:04:49]: Return=-84.00, Steps=28, Features = 8216
38885: E[0:16:49]-R[0:04:48]: Return=-63.00, Steps=14, Features = 8222
38922: E[0:16:50]-R[0:04:48]: Return=-30.00, Steps=37, Features = 8224
38963: E[0:16:52]-R[0:04:47]: Return=-52.00, Steps=11, Features = 8229
38996: E[0:16:53]-R[0:04:46]: Return=44.00, Steps=21, Features = 8238
39039: E[0:16:54]-R[0:04:45]: Return=16.00, Steps=43, Features = 8246
39081: E[0:16:55]-R[0:04:44]: Return=-62.00, Steps=14, Features = 8261
39128: E[0:16:57]-R[0:04:43]: Return=16.00, Steps=26, Features = 8266
39155: E[0:16:58]-R[0:04:42]: Return=-23.00, Steps=15, Features = 8274
39177: E[0:17:00]-R[0:04:42]: Return=-69.00, Steps=11, Features = 8280
39213: E[0:17:01]-R[0:04:41]: Return=-73.00, Steps=36, Features = 8284
39245: E[0:17:02]-R[0:04:40]: Return=25.00, Steps=22, Features = 8289
39287: E[0:17:03]-R[0:04:39]: Return=24.00, Steps=32, Features = 8299
39328: E[0:17:04]-R[0:04:38]: Return=63.00, Steps=13, Features = 8306
39368: E[0:17:06]-R[0:04:37]: Return=-22.00, Steps=14, Features = 8312
39406: E[0:17:07]-R[0:04:36]: Return=-73.00, Steps=23, Features = 8321
39465: E[0:17:09]-R[0:04:35]: Return=23.00, Steps=31, Features = 8330
39496: E[0:17:10]-R[0:04:34]: Return=24.00, Steps=10, Features = 8333
39527: E[0:17:11]-R[0:04:33]: Return=2.00, Steps=13, Features = 8337
39571: E[0:17:12]-R[0:04:32]: Return=-56.00, Steps=16, Features = 8339
39604: E[0:17:13]-R[0:04:31]: Return=-38.00, Steps=33, Features = 8349
39638: E[0:17:15]-R[0:04:31]: Return=100.00, Steps=22, Features = 8353
39669: E[0:17:16]-R[0:04:30]: Return=-27.00, Steps=19, Features = 8361
39710: E[0:17:18]-R[0:04:29]: Return=-93.00, Steps=23, Features = 8365
39751: E[0:17:19]-R[0:04:28]: Return=-70.00, Steps=11, Features = 8371
39792: E[0:17:20]-R[0:04:27]: Return=50.00, Steps=10, Features = 8372
39825: E[0:17:21]-R[0:04:26]: Return=-55.00, Steps=23, Features = 8378
39857: E[0:17:23]-R[0:04:25]: Return=5.00, Steps=32, Features = 8382
39891: E[0:17:24]-R[0:04:25]: Return=107.00, Steps=34, Features = 8384
39929: E[0:17:25]-R[0:04:24]: Return=-60.00, Steps=18, Features = 8389
39962: E[0:17:26]-R[0:04:23]: Return=-35.00, Steps=10, Features = 8397
39985: E[0:17:27]-R[0:04:22]: Return=41.00, Steps=13, Features = 8400
40000 >>> E[0:17:29]-R[0:04:22]: Return=-117.00, Steps=35, Features = 8402
40034: E[0:17:30]-R[0:04:21]: Return=61.00, Steps=13, Features = 8411
40074: E[0:17:31]-R[0:04:20]: Return=-24.00, Steps=18, Features = 8418
40125: E[0:17:33]-R[0:04:19]: Return=-82.00, Steps=29, Features = 8423
40163: E[0:17:34]-R[0:04:18]: Return=-76.00, Steps=11, Features = 8437
40202: E[0:17:35]-R[0:04:17]: Return=-22.00, Steps=14, Features = 8443
40250: E[0:17:36]-R[0:04:16]: Return=20.00, Steps=26, Features = 8449
40292: E[0:17:38]-R[0:04:15]: Return=-41.00, Steps=15, Features = 8460
40323: E[0:17:39]-R[0:04:14]: Return=-87.00, Steps=19, Features = 8463
40379: E[0:17:40]-R[0:04:13]: Return=0.00, Steps=56, Features = 8466
40446: E[0:17:42]-R[0:04:11]: Return=-70.00, Steps=38, Features = 8476
40501: E[0:17:44]-R[0:04:10]: Return=67.00, Steps=22, Features = 8479
40559: E[0:17:46]-R[0:04:08]: Return=-51.00, Steps=58, Features = 8489
40598: E[0:17:47]-R[0:04:07]: Return=-54.00, Steps=22, Features = 8492
40636: E[0:17:48]-R[0:04:06]: Return=22.00, Steps=13, Features = 8496
40680: E[0:17:50]-R[0:04:05]: Return=-39.00, Steps=16, Features = 8504
40704: E[0:17:51]-R[0:04:05]: Return=-34.00, Steps=24, Features = 8507
40767: E[0:17:53]-R[0:04:03]: Return=-7.00, Steps=39, Features = 8510
40803: E[0:17:54]-R[0:04:02]: Return=-59.00, Steps=12, Features = 8512
40842: E[0:17:56]-R[0:04:01]: Return=78.00, Steps=27, Features = 8522
40895: E[0:17:58]-R[0:04:00]: Return=-118.00, Steps=42, Features = 8530
40935: E[0:18:00]-R[0:03:59]: Return=-98.00, Steps=21, Features = 8540
40998: E[0:18:02]-R[0:03:58]: Return=-25.00, Steps=63, Features = 8544
41036: E[0:18:03]-R[0:03:57]: Return=11.00, Steps=20, Features = 8546
41067: E[0:18:05]-R[0:03:56]: Return=88.00, Steps=31, Features = 8550
41107: E[0:18:06]-R[0:03:55]: Return=-71.00, Steps=11, Features = 8558
41148: E[0:18:07]-R[0:03:54]: Return=-77.00, Steps=11, Features = 8563
41172: E[0:18:08]-R[0:03:53]: Return=-70.00, Steps=11, Features = 8566
41200: E[0:18:09]-R[0:03:53]: Return=-72.00, Steps=15, Features = 8567
41231: E[0:18:11]-R[0:03:52]: Return=79.00, Steps=20, Features = 8572
41268: E[0:18:13]-R[0:03:51]: Return=-8.00, Steps=37, Features = 8574
41294: E[0:18:14]-R[0:03:51]: Return=25.00, Steps=11, Features = 8581
41349: E[0:18:16]-R[0:03:49]: Return=61.00, Steps=55, Features = 8585
41384: E[0:18:17]-R[0:03:48]: Return=-34.00, Steps=11, Features = 8589
41417: E[0:18:18]-R[0:03:48]: Return=123.00, Steps=33, Features = 8592
41449: E[0:18:19]-R[0:03:47]: Return=35.00, Steps=18, Features = 8598
41490: E[0:18:22]-R[0:03:46]: Return=8.00, Steps=41, Features = 8605
41526: E[0:18:23]-R[0:03:45]: Return=-15.00, Steps=11, Features = 8609
41580: E[0:18:25]-R[0:03:44]: Return=149.00, Steps=44, Features = 8618
41627: E[0:18:27]-R[0:03:43]: Return=-78.00, Steps=24, Features = 8625
41694: E[0:18:30]-R[0:03:41]: Return=40.00, Steps=56, Features = 8637
41725: E[0:18:31]-R[0:03:40]: Return=-89.00, Steps=31, Features = 8642
41757: E[0:18:32]-R[0:03:40]: Return=-29.00, Steps=10, Features = 8650
41790: E[0:18:34]-R[0:03:39]: Return=-39.00, Steps=23, Features = 8653
41842: E[0:18:36]-R[0:03:38]: Return=3.00, Steps=32, Features = 8657
41875: E[0:18:38]-R[0:03:37]: Return=9.00, Steps=33, Features = 8658
41941: E[0:18:40]-R[0:03:35]: Return=54.00, Steps=45, Features = 8672
41981: E[0:18:41]-R[0:03:34]: Return=-29.00, Steps=19, Features = 8681
42023: E[0:18:43]-R[0:03:33]: Return=5.00, Steps=10, Features = 8686
42056: E[0:18:44]-R[0:03:32]: Return=-52.00, Steps=19, Features = 8689
42090: E[0:18:45]-R[0:03:31]: Return=26.00, Steps=12, Features = 8692
42120: E[0:18:46]-R[0:03:31]: Return=-51.00, Steps=30, Features = 8695
42148: E[0:18:47]-R[0:03:30]: Return=-41.00, Steps=16, Features = 8701
42224: E[0:18:50]-R[0:03:28]: Return=-110.00, Steps=44, Features = 8706
42267: E[0:18:51]-R[0:03:27]: Return=-113.00, Steps=33, Features = 8707
42302: E[0:18:53]-R[0:03:26]: Return=-68.00, Steps=12, Features = 8712
42347: E[0:18:54]-R[0:03:25]: Return=22.00, Steps=16, Features = 8717
42379: E[0:18:55]-R[0:03:24]: Return=-90.00, Steps=20, Features = 8723
42414: E[0:18:56]-R[0:03:23]: Return=-14.00, Steps=12, Features = 8729
42447: E[0:18:58]-R[0:03:22]: Return=4.00, Steps=12, Features = 8735
42473: E[0:18:59]-R[0:03:22]: Return=-20.00, Steps=15, Features = 8741
42507: E[0:19:00]-R[0:03:21]: Return=29.00, Steps=10, Features = 8747
42558: E[0:19:03]-R[0:03:20]: Return=76.00, Steps=40, Features = 8751
42611: E[0:19:04]-R[0:03:18]: Return=-73.00, Steps=33, Features = 8758
42649: E[0:19:05]-R[0:03:17]: Return=-88.00, Steps=38, Features = 8765
42680: E[0:19:06]-R[0:03:17]: Return=-11.00, Steps=10, Features = 8767
42724: E[0:19:08]-R[0:03:15]: Return=82.00, Steps=23, Features = 8776
42752: E[0:19:09]-R[0:03:15]: Return=-60.00, Steps=28, Features = 8779
42773: E[0:19:10]-R[0:03:14]: Return=6.00, Steps=11, Features = 8786
42792: E[0:19:11]-R[0:03:14]: Return=-71.00, Steps=19, Features = 8787
42824: E[0:19:13]-R[0:03:13]: Return=3.00, Steps=22, Features = 8791
42864: E[0:19:15]-R[0:03:12]: Return=25.00, Steps=30, Features = 8794
42906: E[0:19:17]-R[0:03:11]: Return=81.00, Steps=27, Features = 8802
42927: E[0:19:18]-R[0:03:11]: Return=-35.00, Steps=11, Features = 8809
42947: E[0:19:19]-R[0:03:10]: Return=50.00, Steps=10, Features = 8810
43002: E[0:19:22]-R[0:03:09]: Return=47.00, Steps=34, Features = 8821
43044: E[0:19:25]-R[0:03:08]: Return=84.00, Steps=42, Features = 8825
43065: E[0:19:26]-R[0:03:08]: Return=5.00, Steps=10, Features = 8831
43085: E[0:19:27]-R[0:03:07]: Return=-52.00, Steps=10, Features = 8832
43109: E[0:19:29]-R[0:03:07]: Return=-14.00, Steps=24, Features = 8833
43139: E[0:19:30]-R[0:03:06]: Return=-73.00, Steps=10, Features = 8839
43176: E[0:19:32]-R[0:03:05]: Return=-59.00, Steps=24, Features = 8845
43206: E[0:19:33]-R[0:03:05]: Return=-50.00, Steps=20, Features = 8849
43250: E[0:19:36]-R[0:03:03]: Return=-60.00, Steps=44, Features = 8852
43283: E[0:19:37]-R[0:03:03]: Return=2.00, Steps=10, Features = 8859
43320: E[0:19:38]-R[0:03:02]: Return=16.00, Steps=24, Features = 8865
43354: E[0:19:40]-R[0:03:01]: Return=0.00, Steps=14, Features = 8875
43376: E[0:19:41]-R[0:03:00]: Return=-56.00, Steps=22, Features = 8875
43416: E[0:19:43]-R[0:02:59]: Return=-58.00, Steps=24, Features = 8879
43436: E[0:19:44]-R[0:02:59]: Return=7.00, Steps=10, Features = 8886
43465: E[0:19:46]-R[0:02:58]: Return=0.00, Steps=14, Features = 8893
43485: E[0:19:47]-R[0:02:58]: Return=-50.00, Steps=10, Features = 8896
43538: E[0:19:49]-R[0:02:57]: Return=58.00, Steps=41, Features = 8903
43565: E[0:19:50]-R[0:02:56]: Return=22.00, Steps=14, Features = 8905
43588: E[0:19:51]-R[0:02:55]: Return=9.00, Steps=23, Features = 8907
43621: E[0:19:53]-R[0:02:54]: Return=8.00, Steps=10, Features = 8914
43642: E[0:19:54]-R[0:02:54]: Return=-8.00, Steps=10, Features = 8918
43676: E[0:19:56]-R[0:02:53]: Return=-48.00, Steps=13, Features = 8925
43696: E[0:19:57]-R[0:02:53]: Return=-25.00, Steps=20, Features = 8926
43707: E[0:19:58]-R[0:02:52]: Return=4.00, Steps=11, Features = 8926
43730: E[0:19:59]-R[0:02:52]: Return=-56.00, Steps=12, Features = 8932
43755: E[0:20:01]-R[0:02:51]: Return=-20.00, Steps=25, Features = 8934
43802: E[0:20:03]-R[0:02:50]: Return=14.00, Steps=47, Features = 8936
43824: E[0:20:05]-R[0:02:50]: Return=-54.00, Steps=22, Features = 8937
43842: E[0:20:06]-R[0:02:49]: Return=-88.00, Steps=18, Features = 8939
43855: E[0:20:07]-R[0:02:49]: Return=41.00, Steps=13, Features = 8940
43879: E[0:20:09]-R[0:02:49]: Return=47.00, Steps=11, Features = 8941
43903: E[0:20:10]-R[0:02:48]: Return=-1.00, Steps=24, Features = 8942
43951: E[0:20:13]-R[0:02:47]: Return=-70.00, Steps=48, Features = 8946
43980: E[0:20:14]-R[0:02:46]: Return=49.00, Steps=10, Features = 8948
44022: E[0:20:17]-R[0:02:45]: Return=-109.00, Steps=29, Features = 8953
44046: E[0:20:18]-R[0:02:45]: Return=-46.00, Steps=24, Features = 8955
44098: E[0:20:21]-R[0:02:43]: Return=-15.00, Steps=42, Features = 8955
44119: E[0:20:22]-R[0:02:43]: Return=28.00, Steps=11, Features = 8957
44141: E[0:20:23]-R[0:02:42]: Return=18.00, Steps=22, Features = 8960
44165: E[0:20:25]-R[0:02:42]: Return=9.00, Steps=24, Features = 8961
44186: E[0:20:26]-R[0:02:41]: Return=-35.00, Steps=10, Features = 8963
44218: E[0:20:28]-R[0:02:41]: Return=-96.00, Steps=22, Features = 8964
44245: E[0:20:30]-R[0:02:40]: Return=15.00, Steps=17, Features = 8968
44265: E[0:20:31]-R[0:02:40]: Return=-29.00, Steps=20, Features = 8971
44297: E[0:20:33]-R[0:02:39]: Return=-48.00, Steps=32, Features = 8975
44320: E[0:20:34]-R[0:02:38]: Return=-16.00, Steps=13, Features = 8980
44361: E[0:20:36]-R[0:02:37]: Return=-8.00, Steps=41, Features = 8981
44391: E[0:20:38]-R[0:02:36]: Return=27.00, Steps=11, Features = 8983
44422: E[0:20:40]-R[0:02:36]: Return=-45.00, Steps=18, Features = 8984
44433: E[0:20:41]-R[0:02:35]: Return=-12.00, Steps=11, Features = 8985
44462: E[0:20:42]-R[0:02:35]: Return=113.00, Steps=29, Features = 8986
44490: E[0:20:44]-R[0:02:34]: Return=-15.00, Steps=11, Features = 8991
44522: E[0:20:45]-R[0:02:33]: Return=-58.00, Steps=13, Features = 8994
44548: E[0:20:46]-R[0:02:33]: Return=41.00, Steps=13, Features = 8995
44570: E[0:20:48]-R[0:02:32]: Return=-58.00, Steps=11, Features = 9006
44586: E[0:20:49]-R[0:02:32]: Return=-27.00, Steps=16, Features = 9011
44610: E[0:20:50]-R[0:02:31]: Return=26.00, Steps=11, Features = 9013
44630: E[0:20:51]-R[0:02:31]: Return=33.00, Steps=20, Features = 9015
44652: E[0:20:52]-R[0:02:30]: Return=7.00, Steps=11, Features = 9019
44696: E[0:20:55]-R[0:02:29]: Return=93.00, Steps=33, Features = 9024
44720: E[0:20:56]-R[0:02:28]: Return=40.00, Steps=13, Features = 9027
44749: E[0:20:58]-R[0:02:28]: Return=-83.00, Steps=18, Features = 9032
44774: E[0:20:59]-R[0:02:27]: Return=-40.00, Steps=14, Features = 9041
44795: E[0:21:00]-R[0:02:26]: Return=69.00, Steps=10, Features = 9044
44846: E[0:21:03]-R[0:02:25]: Return=-84.00, Steps=51, Features = 9046
44867: E[0:21:04]-R[0:02:25]: Return=69.00, Steps=10, Features = 9056
44888: E[0:21:06]-R[0:02:24]: Return=-36.00, Steps=10, Features = 9062
44920: E[0:21:07]-R[0:02:23]: Return=-55.00, Steps=21, Features = 9064
44946: E[0:21:09]-R[0:02:23]: Return=17.00, Steps=26, Features = 9066
44992: E[0:21:11]-R[0:02:22]: Return=42.00, Steps=35, Features = 9070
45022: E[0:21:14]-R[0:02:21]: Return=-9.00, Steps=19, Features = 9074
45045: E[0:21:15]-R[0:02:20]: Return=47.00, Steps=11, Features = 9079
45077: E[0:21:17]-R[0:02:19]: Return=-27.00, Steps=32, Features = 9080
45102: E[0:21:18]-R[0:02:19]: Return=-38.00, Steps=25, Features = 9083
45133: E[0:21:20]-R[0:02:18]: Return=-4.00, Steps=20, Features = 9083
45212: E[0:21:24]-R[0:02:16]: Return=-7.00, Steps=65, Features = 9089
45248: E[0:21:25]-R[0:02:15]: Return=-17.00, Steps=12, Features = 9094
45285: E[0:21:27]-R[0:02:14]: Return=-40.00, Steps=26, Features = 9101
45306: E[0:21:28]-R[0:02:13]: Return=-51.00, Steps=10, Features = 9102
45326: E[0:21:29]-R[0:02:13]: Return=-71.00, Steps=10, Features = 9105
45353: E[0:21:31]-R[0:02:12]: Return=-86.00, Steps=27, Features = 9108
45393: E[0:21:33]-R[0:02:11]: Return=6.00, Steps=27, Features = 9115
45414: E[0:21:35]-R[0:02:11]: Return=-70.00, Steps=10, Features = 9120
45435: E[0:21:36]-R[0:02:10]: Return=28.00, Steps=10, Features = 9123
45447: E[0:21:37]-R[0:02:10]: Return=-35.00, Steps=12, Features = 9123
45474: E[0:21:39]-R[0:02:09]: Return=-69.00, Steps=17, Features = 9129
45511: E[0:21:41]-R[0:02:08]: Return=-19.00, Steps=23, Features = 9139
45525: E[0:21:42]-R[0:02:08]: Return=23.00, Steps=14, Features = 9141
45556: E[0:21:44]-R[0:02:07]: Return=-9.00, Steps=31, Features = 9152
45578: E[0:21:46]-R[0:02:07]: Return=182.00, Steps=22, Features = 9153
45639: E[0:21:50]-R[0:02:05]: Return=-23.00, Steps=51, Features = 9160
45698: E[0:21:53]-R[0:02:04]: Return=102.00, Steps=59, Features = 9167
45714: E[0:21:55]-R[0:02:03]: Return=42.00, Steps=16, Features = 9169
45752: E[0:21:57]-R[0:02:02]: Return=-60.00, Steps=38, Features = 9172
45783: E[0:21:58]-R[0:02:01]: Return=-99.00, Steps=31, Features = 9175
45795: E[0:21:59]-R[0:02:01]: Return=24.00, Steps=12, Features = 9177
