============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/5-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
131: E[0:00:01]-R[0:07:33]: Return=-179.00, Steps=131, Features = 58
36611: E[0:14:30]-R[0:05:18]: Return=5.00, Steps=12, Features = 6930
36644: E[0:14:31]-R[0:05:18]: Return=1.00, Steps=12, Features = 6938
36716: E[0:14:33]-R[0:05:16]: Return=-35.00, Steps=44, Features = 6943
36742: E[0:14:35]-R[0:05:16]: Return=1.00, Steps=12, Features = 6948
36772: E[0:14:36]-R[0:05:15]: Return=89.00, Steps=30, Features = 6954
36806: E[0:14:37]-R[0:05:15]: Return=-49.00, Steps=34, Features = 6955
36829: E[0:14:38]-R[0:05:14]: Return=-53.00, Steps=23, Features = 6958
36859: E[0:14:40]-R[0:05:14]: Return=-78.00, Steps=30, Features = 6958
36905: E[0:14:42]-R[0:05:13]: Return=23.00, Steps=46, Features = 6961
37009: E[0:14:45]-R[0:05:11]: Return=-70.00, Steps=77, Features = 6973
37044: E[0:14:46]-R[0:05:10]: Return=-76.00, Steps=25, Features = 6985
37088: E[0:14:47]-R[0:05:09]: Return=-99.00, Steps=29, Features = 6989
37122: E[0:14:48]-R[0:05:08]: Return=-39.00, Steps=12, Features = 6993
37156: E[0:14:50]-R[0:05:07]: Return=-54.00, Steps=10, Features = 7002
37194: E[0:14:51]-R[0:05:07]: Return=-75.00, Steps=10, Features = 7006
37231: E[0:14:52]-R[0:05:06]: Return=-15.00, Steps=37, Features = 7007
37291: E[0:14:54]-R[0:05:05]: Return=-52.00, Steps=60, Features = 7009
37326: E[0:14:55]-R[0:05:04]: Return=-36.00, Steps=11, Features = 7011
37350: E[0:14:56]-R[0:05:03]: Return=-36.00, Steps=24, Features = 7015
37392: E[0:14:57]-R[0:05:03]: Return=-63.00, Steps=14, Features = 7018
37443: E[0:14:59]-R[0:05:01]: Return=-68.00, Steps=37, Features = 7031
37480: E[0:15:00]-R[0:05:01]: Return=-33.00, Steps=23, Features = 7032
37513: E[0:15:01]-R[0:05:00]: Return=-36.00, Steps=17, Features = 7034
37557: E[0:15:03]-R[0:04:59]: Return=-59.00, Steps=17, Features = 7038
37580: E[0:15:04]-R[0:04:59]: Return=-80.00, Steps=23, Features = 7042
37615: E[0:15:05]-R[0:04:58]: Return=-23.00, Steps=15, Features = 7053
37668: E[0:15:07]-R[0:04:57]: Return=-41.00, Steps=41, Features = 7058
37739: E[0:15:09]-R[0:04:55]: Return=-33.00, Steps=39, Features = 7062
37783: E[0:15:11]-R[0:04:55]: Return=-39.00, Steps=22, Features = 7068
37831: E[0:15:12]-R[0:04:54]: Return=-20.00, Steps=13, Features = 7073
37893: E[0:15:15]-R[0:04:52]: Return=-76.00, Steps=40, Features = 7079
37921: E[0:15:16]-R[0:04:52]: Return=4.00, Steps=12, Features = 7083
37955: E[0:15:17]-R[0:04:51]: Return=-69.00, Steps=10, Features = 7089
38032: E[0:15:21]-R[0:04:50]: Return=-62.00, Steps=64, Features = 7098
38057: E[0:15:22]-R[0:04:49]: Return=-76.00, Steps=13, Features = 7102
38080: E[0:15:23]-R[0:04:49]: Return=-82.00, Steps=23, Features = 7104
38121: E[0:15:25]-R[0:04:48]: Return=-56.00, Steps=14, Features = 7114
38165: E[0:15:27]-R[0:04:47]: Return=-8.00, Steps=17, Features = 7116
38197: E[0:15:28]-R[0:04:47]: Return=-29.00, Steps=11, Features = 7119
38226: E[0:15:29]-R[0:04:46]: Return=-2.00, Steps=29, Features = 7119
38245: E[0:15:30]-R[0:04:46]: Return=-13.00, Steps=19, Features = 7122
38279: E[0:15:32]-R[0:04:45]: Return=1.00, Steps=12, Features = 7127
38314: E[0:15:33]-R[0:04:45]: Return=-71.00, Steps=35, Features = 7129
38350: E[0:15:34]-R[0:04:44]: Return=30.00, Steps=17, Features = 7131
38393: E[0:15:36]-R[0:04:43]: Return=8.00, Steps=26, Features = 7138
38488: E[0:15:39]-R[0:04:41]: Return=-135.00, Steps=74, Features = 7143
38517: E[0:15:41]-R[0:04:40]: Return=-114.00, Steps=29, Features = 7146
38548: E[0:15:42]-R[0:04:40]: Return=-56.00, Steps=10, Features = 7153
38590: E[0:15:43]-R[0:04:39]: Return=-54.00, Steps=21, Features = 7161
38625: E[0:15:45]-R[0:04:38]: Return=-54.00, Steps=14, Features = 7167
38667: E[0:15:46]-R[0:04:37]: Return=-52.00, Steps=12, Features = 7174
38755: E[0:15:49]-R[0:04:35]: Return=-120.00, Steps=78, Features = 7177
38805: E[0:15:50]-R[0:04:34]: Return=-87.00, Steps=18, Features = 7182
38851: E[0:15:52]-R[0:04:33]: Return=-75.00, Steps=22, Features = 7190
38928: E[0:15:54]-R[0:04:31]: Return=-54.00, Steps=58, Features = 7192
38948: E[0:15:55]-R[0:04:31]: Return=-35.00, Steps=20, Features = 7194
39038: E[0:15:58]-R[0:04:29]: Return=-61.00, Steps=67, Features = 7198
39074: E[0:15:59]-R[0:04:28]: Return=20.00, Steps=12, Features = 7208
39115: E[0:16:00]-R[0:04:27]: Return=-34.00, Steps=11, Features = 7212
39153: E[0:16:02]-R[0:04:26]: Return=5.00, Steps=12, Features = 7222
39184: E[0:16:03]-R[0:04:26]: Return=-57.00, Steps=14, Features = 7225
39236: E[0:16:04]-R[0:04:25]: Return=-83.00, Steps=36, Features = 7229
39276: E[0:16:06]-R[0:04:24]: Return=40.00, Steps=12, Features = 7237
39298: E[0:16:07]-R[0:04:23]: Return=-71.00, Steps=10, Features = 7240
39365: E[0:16:09]-R[0:04:22]: Return=-86.00, Steps=67, Features = 7244
39389: E[0:16:11]-R[0:04:21]: Return=-48.00, Steps=11, Features = 7245
39410: E[0:16:12]-R[0:04:21]: Return=-32.00, Steps=11, Features = 7246
39442: E[0:16:13]-R[0:04:20]: Return=8.00, Steps=12, Features = 7254
39485: E[0:16:14]-R[0:04:19]: Return=-72.00, Steps=33, Features = 7257
39543: E[0:16:16]-R[0:04:18]: Return=35.00, Steps=26, Features = 7259
39592: E[0:16:17]-R[0:04:17]: Return=18.00, Steps=16, Features = 7264
39681: E[0:16:20]-R[0:04:15]: Return=-122.00, Steps=57, Features = 7267
39702: E[0:16:21]-R[0:04:15]: Return=-53.00, Steps=21, Features = 7271
39752: E[0:16:23]-R[0:04:13]: Return=-54.00, Steps=50, Features = 7272
39795: E[0:16:24]-R[0:04:12]: Return=3.00, Steps=33, Features = 7285
39830: E[0:16:25]-R[0:04:12]: Return=-77.00, Steps=35, Features = 7286
39873: E[0:16:27]-R[0:04:11]: Return=-83.00, Steps=22, Features = 7289
39911: E[0:16:28]-R[0:04:10]: Return=-36.00, Steps=28, Features = 7290
39941: E[0:16:29]-R[0:04:09]: Return=-12.00, Steps=10, Features = 7299
39970: E[0:16:30]-R[0:04:08]: Return=-65.00, Steps=19, Features = 7301
39993: E[0:16:31]-R[0:04:08]: Return=-15.00, Steps=13, Features = 7305
40000 >>> E[0:16:32]-R[0:04:08]: Return=-60.00, Steps=13, Features = 7305
40039: E[0:16:33]-R[0:04:07]: Return=-14.00, Steps=11, Features = 7309
40073: E[0:16:34]-R[0:04:06]: Return=29.00, Steps=34, Features = 7312
40128: E[0:16:37]-R[0:04:05]: Return=-36.00, Steps=31, Features = 7315
40192: E[0:16:39]-R[0:04:04]: Return=-90.00, Steps=54, Features = 7325
40248: E[0:16:41]-R[0:04:02]: Return=-115.00, Steps=31, Features = 7332
40288: E[0:16:42]-R[0:04:02]: Return=-105.00, Steps=27, Features = 7336
40324: E[0:16:43]-R[0:04:01]: Return=-18.00, Steps=12, Features = 7344
40368: E[0:16:44]-R[0:04:00]: Return=-63.00, Steps=14, Features = 7348
40402: E[0:16:45]-R[0:03:59]: Return=-71.00, Steps=34, Features = 7351
40450: E[0:16:47]-R[0:03:58]: Return=31.00, Steps=25, Features = 7362
40528: E[0:16:49]-R[0:03:56]: Return=-129.00, Steps=42, Features = 7367
40576: E[0:16:50]-R[0:03:55]: Return=10.00, Steps=10, Features = 7367
40608: E[0:16:51]-R[0:03:54]: Return=-82.00, Steps=22, Features = 7372
40635: E[0:16:52]-R[0:03:53]: Return=-76.00, Steps=27, Features = 7375
40680: E[0:16:54]-R[0:03:52]: Return=-73.00, Steps=21, Features = 7380
40718: E[0:16:56]-R[0:03:52]: Return=-17.00, Steps=13, Features = 7390
40755: E[0:16:57]-R[0:03:51]: Return=-43.00, Steps=18, Features = 7393
40803: E[0:16:59]-R[0:03:50]: Return=-17.00, Steps=13, Features = 7403
40843: E[0:17:00]-R[0:03:49]: Return=6.00, Steps=10, Features = 7411
40896: E[0:17:02]-R[0:03:48]: Return=-62.00, Steps=42, Features = 7416
40931: E[0:17:04]-R[0:03:47]: Return=-31.00, Steps=35, Features = 7419
40989: E[0:17:05]-R[0:03:45]: Return=-102.00, Steps=44, Features = 7421
41028: E[0:17:07]-R[0:03:44]: Return=-47.00, Steps=39, Features = 7431
41084: E[0:17:08]-R[0:03:43]: Return=-52.00, Steps=28, Features = 7435
41136: E[0:17:10]-R[0:03:42]: Return=-51.00, Steps=27, Features = 7439
41184: E[0:17:11]-R[0:03:41]: Return=-119.00, Steps=48, Features = 7440
41222: E[0:17:12]-R[0:03:40]: Return=-19.00, Steps=14, Features = 7447
41251: E[0:17:14]-R[0:03:39]: Return=-33.00, Steps=13, Features = 7454
41307: E[0:17:15]-R[0:03:38]: Return=-100.00, Steps=23, Features = 7459
41366: E[0:17:17]-R[0:03:36]: Return=12.00, Steps=31, Features = 7460
41402: E[0:17:18]-R[0:03:36]: Return=-74.00, Steps=36, Features = 7461
41438: E[0:17:20]-R[0:03:35]: Return=4.00, Steps=13, Features = 7470
41473: E[0:17:21]-R[0:03:34]: Return=-1.00, Steps=15, Features = 7472
41497: E[0:17:22]-R[0:03:34]: Return=-54.00, Steps=12, Features = 7476
41532: E[0:17:23]-R[0:03:33]: Return=0.00, Steps=13, Features = 7479
41563: E[0:17:25]-R[0:03:32]: Return=-90.00, Steps=20, Features = 7485
41612: E[0:17:27]-R[0:03:31]: Return=-4.00, Steps=24, Features = 7494
41649: E[0:17:28]-R[0:03:30]: Return=-101.00, Steps=26, Features = 7500
41696: E[0:17:30]-R[0:03:29]: Return=33.00, Steps=47, Features = 7503
41720: E[0:17:31]-R[0:03:29]: Return=-17.00, Steps=12, Features = 7506
41758: E[0:17:33]-R[0:03:28]: Return=-62.00, Steps=13, Features = 7512
41807: E[0:17:34]-R[0:03:27]: Return=-45.00, Steps=27, Features = 7517
41855: E[0:17:36]-R[0:03:25]: Return=-40.00, Steps=12, Features = 7522
41898: E[0:17:37]-R[0:03:24]: Return=-31.00, Steps=21, Features = 7527
41938: E[0:17:39]-R[0:03:24]: Return=-84.00, Steps=20, Features = 7533
41971: E[0:17:40]-R[0:03:23]: Return=-12.00, Steps=21, Features = 7536
41995: E[0:17:41]-R[0:03:22]: Return=-35.00, Steps=14, Features = 7543
42026: E[0:17:42]-R[0:03:22]: Return=-30.00, Steps=10, Features = 7547
42066: E[0:17:44]-R[0:03:21]: Return=-74.00, Steps=20, Features = 7557
42162: E[0:17:47]-R[0:03:18]: Return=-105.00, Steps=76, Features = 7564
42207: E[0:17:49]-R[0:03:17]: Return=-80.00, Steps=22, Features = 7567
42243: E[0:17:50]-R[0:03:16]: Return=-1.00, Steps=14, Features = 7575
42289: E[0:17:51]-R[0:03:15]: Return=18.00, Steps=14, Features = 7581
42342: E[0:17:52]-R[0:03:14]: Return=-12.00, Steps=22, Features = 7589
42388: E[0:17:54]-R[0:03:13]: Return=-74.00, Steps=11, Features = 7597
42439: E[0:17:55]-R[0:03:12]: Return=-74.00, Steps=35, Features = 7604
42476: E[0:17:56]-R[0:03:11]: Return=-81.00, Steps=37, Features = 7607
42517: E[0:17:58]-R[0:03:10]: Return=8.00, Steps=12, Features = 7622
42558: E[0:17:59]-R[0:03:09]: Return=-87.00, Steps=29, Features = 7626
42593: E[0:18:01]-R[0:03:08]: Return=-52.00, Steps=23, Features = 7632
42614: E[0:18:02]-R[0:03:07]: Return=-12.00, Steps=10, Features = 7632
42641: E[0:18:03]-R[0:03:07]: Return=-61.00, Steps=27, Features = 7634
42675: E[0:18:04]-R[0:03:06]: Return=-9.00, Steps=10, Features = 7636
42725: E[0:18:06]-R[0:03:05]: Return=-82.00, Steps=40, Features = 7641
42763: E[0:18:07]-R[0:03:04]: Return=-33.00, Steps=12, Features = 7645
42797: E[0:18:08]-R[0:03:03]: Return=-59.00, Steps=13, Features = 7647
42829: E[0:18:10]-R[0:03:02]: Return=8.00, Steps=22, Features = 7651
42906: E[0:18:12]-R[0:03:01]: Return=-59.00, Steps=42, Features = 7653
42948: E[0:18:13]-R[0:02:59]: Return=-18.00, Steps=42, Features = 7658
43011: E[0:18:15]-R[0:02:58]: Return=47.00, Steps=63, Features = 7662
43055: E[0:18:17]-R[0:02:57]: Return=15.00, Steps=31, Features = 7668
43121: E[0:18:19]-R[0:02:55]: Return=-86.00, Steps=54, Features = 7680
43167: E[0:18:21]-R[0:02:54]: Return=-5.00, Steps=35, Features = 7687
43207: E[0:18:22]-R[0:02:53]: Return=-86.00, Steps=16, Features = 7697
43257: E[0:18:24]-R[0:02:52]: Return=-37.00, Steps=37, Features = 7700
43290: E[0:18:25]-R[0:02:51]: Return=44.00, Steps=21, Features = 7707
43328: E[0:18:26]-R[0:02:50]: Return=19.00, Steps=14, Features = 7716
43387: E[0:18:28]-R[0:02:49]: Return=-72.00, Steps=32, Features = 7722
43431: E[0:18:30]-R[0:02:48]: Return=-30.00, Steps=22, Features = 7729
43463: E[0:18:31]-R[0:02:47]: Return=-44.00, Steps=32, Features = 7740
43510: E[0:18:33]-R[0:02:46]: Return=-3.00, Steps=17, Features = 7743
43541: E[0:18:34]-R[0:02:45]: Return=-89.00, Steps=20, Features = 7748
43594: E[0:18:36]-R[0:02:44]: Return=21.00, Steps=30, Features = 7757
43690: E[0:18:40]-R[0:02:42]: Return=-105.00, Steps=71, Features = 7765
43716: E[0:18:41]-R[0:02:41]: Return=-20.00, Steps=13, Features = 7767
43762: E[0:18:43]-R[0:02:40]: Return=-43.00, Steps=35, Features = 7775
43791: E[0:18:44]-R[0:02:39]: Return=-14.00, Steps=10, Features = 7780
43842: E[0:18:46]-R[0:02:38]: Return=-24.00, Steps=28, Features = 7791
43866: E[0:18:47]-R[0:02:38]: Return=5.00, Steps=12, Features = 7797
43906: E[0:18:48]-R[0:02:37]: Return=-39.00, Steps=15, Features = 7801
43930: E[0:18:50]-R[0:02:36]: Return=2.00, Steps=12, Features = 7804
43983: E[0:18:52]-R[0:02:35]: Return=-119.00, Steps=41, Features = 7810
44027: E[0:18:53]-R[0:02:34]: Return=67.00, Steps=32, Features = 7814
44062: E[0:18:55]-R[0:02:33]: Return=6.00, Steps=22, Features = 7821
44102: E[0:18:56]-R[0:02:32]: Return=-98.00, Steps=40, Features = 7822
44130: E[0:18:58]-R[0:02:31]: Return=-16.00, Steps=12, Features = 7829
44167: E[0:18:59]-R[0:02:30]: Return=-17.00, Steps=12, Features = 7835
44211: E[0:19:01]-R[0:02:29]: Return=-52.00, Steps=44, Features = 7836
44248: E[0:19:02]-R[0:02:28]: Return=-12.00, Steps=12, Features = 7849
44352: E[0:19:06]-R[0:02:26]: Return=-53.00, Steps=81, Features = 7857
44374: E[0:19:07]-R[0:02:25]: Return=-35.00, Steps=22, Features = 7858
44451: E[0:19:10]-R[0:02:24]: Return=-70.00, Steps=47, Features = 7861
44474: E[0:19:11]-R[0:02:23]: Return=59.00, Steps=13, Features = 7863
44498: E[0:19:12]-R[0:02:22]: Return=-76.00, Steps=24, Features = 7865
44611: E[0:19:16]-R[0:02:20]: Return=-175.00, Steps=101, Features = 7871
44642: E[0:19:18]-R[0:02:19]: Return=-5.00, Steps=17, Features = 7875
44669: E[0:19:19]-R[0:02:18]: Return=-19.00, Steps=15, Features = 7876
44688: E[0:19:20]-R[0:02:18]: Return=26.00, Steps=19, Features = 7884
44717: E[0:19:21]-R[0:02:17]: Return=5.00, Steps=12, Features = 7892
44763: E[0:19:23]-R[0:02:16]: Return=32.00, Steps=33, Features = 7897
44797: E[0:19:25]-R[0:02:15]: Return=17.00, Steps=34, Features = 7899
44836: E[0:19:26]-R[0:02:14]: Return=-21.00, Steps=28, Features = 7904
44871: E[0:19:27]-R[0:02:13]: Return=-27.00, Steps=35, Features = 7910
44902: E[0:19:29]-R[0:02:13]: Return=-65.00, Steps=17, Features = 7915
44927: E[0:19:30]-R[0:02:12]: Return=-17.00, Steps=13, Features = 7920
44954: E[0:19:32]-R[0:02:12]: Return=-73.00, Steps=27, Features = 7921
44982: E[0:19:33]-R[0:02:11]: Return=-20.00, Steps=13, Features = 7923
45017: E[0:19:34]-R[0:02:10]: Return=-26.00, Steps=21, Features = 7929
45054: E[0:19:36]-R[0:02:09]: Return=-58.00, Steps=21, Features = 7935
45110: E[0:19:38]-R[0:02:08]: Return=-94.00, Steps=44, Features = 7938
45141: E[0:19:40]-R[0:02:07]: Return=-37.00, Steps=12, Features = 7944
45180: E[0:19:41]-R[0:02:06]: Return=-65.00, Steps=19, Features = 7947
45220: E[0:19:43]-R[0:02:05]: Return=-54.00, Steps=26, Features = 7950
45260: E[0:19:44]-R[0:02:04]: Return=0.00, Steps=18, Features = 7957
45282: E[0:19:46]-R[0:02:04]: Return=22.00, Steps=22, Features = 7957
45366: E[0:19:49]-R[0:02:01]: Return=-94.00, Steps=62, Features = 7960
45412: E[0:19:51]-R[0:02:00]: Return=-62.00, Steps=30, Features = 7963
45436: E[0:19:52]-R[0:02:00]: Return=-18.00, Steps=12, Features = 7972
45463: E[0:19:54]-R[0:01:59]: Return=-37.00, Steps=15, Features = 7972
45486: E[0:19:55]-R[0:01:59]: Return=-76.00, Steps=11, Features = 7976
45518: E[0:19:56]-R[0:01:58]: Return=-41.00, Steps=32, Features = 7981
45539: E[0:19:57]-R[0:01:57]: Return=-34.00, Steps=21, Features = 7988
45565: E[0:19:59]-R[0:01:57]: Return=8.00, Steps=12, Features = 7993
45616: E[0:20:01]-R[0:01:55]: Return=-44.00, Steps=27, Features = 8007
45749: E[0:20:06]-R[0:01:52]: Return=-29.00, Steps=133, Features = 8018
45802: E[0:20:08]-R[0:01:51]: Return=44.00, Steps=42, Features = 8023
45830: E[0:20:09]-R[0:01:50]: Return=-51.00, Steps=28, Features = 8024
45866: E[0:20:11]-R[0:01:49]: Return=-86.00, Steps=18, Features = 8027
45891: E[0:20:12]-R[0:01:49]: Return=-53.00, Steps=12, Features = 8034
45910: E[0:20:13]-R[0:01:48]: Return=-49.00, Steps=19, Features = 8034
45932: E[0:20:15]-R[0:01:48]: Return=25.00, Steps=10, Features = 8039
45955: E[0:20:16]-R[0:01:47]: Return=-19.00, Steps=13, Features = 8043
46026: E[0:20:20]-R[0:01:45]: Return=-165.00, Steps=61, Features = 8050
46070: E[0:20:22]-R[0:01:44]: Return=25.00, Steps=22, Features = 8051
46093: E[0:20:23]-R[0:01:44]: Return=1.00, Steps=13, Features = 8053
46120: E[0:20:24]-R[0:01:43]: Return=-10.00, Steps=17, Features = 8058
46140: E[0:20:26]-R[0:01:43]: Return=25.00, Steps=10, Features = 8063
46158: E[0:20:27]-R[0:01:42]: Return=-88.00, Steps=18, Features = 8067
46178: E[0:20:28]-R[0:01:42]: Return=5.00, Steps=10, Features = 8074
46205: E[0:20:29]-R[0:01:41]: Return=-23.00, Steps=15, Features = 8078
46259: E[0:20:32]-R[0:01:40]: Return=-36.00, Steps=42, Features = 8082
46292: E[0:20:34]-R[0:01:39]: Return=-68.00, Steps=20, Features = 8085
46327: E[0:20:36]-R[0:01:38]: Return=-26.00, Steps=23, Features = 8094
46351: E[0:20:37]-R[0:01:37]: Return=-55.00, Steps=13, Features = 8098
46394: E[0:20:39]-R[0:01:36]: Return=-13.00, Steps=43, Features = 8099
46429: E[0:20:41]-R[0:01:35]: Return=-53.00, Steps=11, Features = 8105
46457: E[0:20:43]-R[0:01:35]: Return=-81.00, Steps=16, Features = 8109
46483: E[0:20:45]-R[0:01:34]: Return=-79.00, Steps=26, Features = 8110
46506: E[0:20:46]-R[0:01:34]: Return=-20.00, Steps=13, Features = 8118
46542: E[0:20:49]-R[0:01:33]: Return=-60.00, Steps=26, Features = 8124
46562: E[0:20:51]-R[0:01:32]: Return=10.00, Steps=10, Features = 8126
46586: E[0:20:52]-R[0:01:32]: Return=-17.00, Steps=11, Features = 8131
46599: E[0:20:53]-R[0:01:31]: Return=-18.00, Steps=13, Features = 8137
46633: E[0:20:54]-R[0:01:31]: Return=-17.00, Steps=22, Features = 8138
46654: E[0:20:56]-R[0:01:30]: Return=-27.00, Steps=21, Features = 8139
46679: E[0:20:58]-R[0:01:29]: Return=-59.00, Steps=13, Features = 8146
46699: E[0:20:59]-R[0:01:29]: Return=24.00, Steps=10, Features = 8150
46724: E[0:21:00]-R[0:01:28]: Return=1.00, Steps=25, Features = 8155
46768: E[0:21:03]-R[0:01:27]: Return=-18.00, Steps=34, Features = 8160
46793: E[0:21:04]-R[0:01:27]: Return=-2.00, Steps=25, Features = 8166
46814: E[0:21:05]-R[0:01:26]: Return=25.00, Steps=21, Features = 8167
46838: E[0:21:06]-R[0:01:25]: Return=-21.00, Steps=24, Features = 8173
46869: E[0:21:08]-R[0:01:25]: Return=-61.00, Steps=31, Features = 8179
46889: E[0:21:09]-R[0:01:24]: Return=-14.00, Steps=10, Features = 8181
46918: E[0:21:11]-R[0:01:23]: Return=-71.00, Steps=19, Features = 8184
46940: E[0:21:12]-R[0:01:23]: Return=-55.00, Steps=10, Features = 8186
46961: E[0:21:13]-R[0:01:22]: Return=-92.00, Steps=21, Features = 8189
46981: E[0:21:15]-R[0:01:22]: Return=-11.00, Steps=10, Features = 8192
47005: E[0:21:16]-R[0:01:21]: Return=-77.00, Steps=14, Features = 8193
47045: E[0:21:19]-R[0:01:20]: Return=-79.00, Steps=30, Features = 8197
47084: E[0:21:21]-R[0:01:19]: Return=-31.00, Steps=39, Features = 8199
47101: E[0:21:22]-R[0:01:19]: Return=-23.00, Steps=17, Features = 8202
47120: E[0:21:24]-R[0:01:18]: Return=-87.00, Steps=19, Features = 8203
47145: E[0:21:25]-R[0:01:18]: Return=-36.00, Steps=25, Features = 8205
47165: E[0:21:26]-R[0:01:17]: Return=-54.00, Steps=10, Features = 8209
47175: E[0:21:27]-R[0:01:17]: Return=-34.00, Steps=10, Features = 8213
47230: E[0:21:30]-R[0:01:16]: Return=-44.00, Steps=55, Features = 8213
47274: E[0:21:33]-R[0:01:15]: Return=139.00, Steps=44, Features = 8216
47308: E[0:21:35]-R[0:01:14]: Return=-75.00, Steps=21, Features = 8222
47328: E[0:21:36]-R[0:01:13]: Return=11.00, Steps=10, Features = 8222
47349: E[0:21:37]-R[0:01:13]: Return=-30.00, Steps=11, Features = 8222
47379: E[0:21:39]-R[0:01:12]: Return=-58.00, Steps=14, Features = 8225
47400: E[0:21:40]-R[0:01:11]: Return=-31.00, Steps=21, Features = 8226
47426: E[0:21:41]-R[0:01:11]: Return=-53.00, Steps=13, Features = 8229
47448: E[0:21:43]-R[0:01:10]: Return=-77.00, Steps=22, Features = 8229
47462: E[0:21:44]-R[0:01:10]: Return=-41.00, Steps=14, Features = 8237
47479: E[0:21:45]-R[0:01:09]: Return=34.00, Steps=17, Features = 8246
47524: E[0:21:47]-R[0:01:08]: Return=-73.00, Steps=45, Features = 8246
47555: E[0:21:49]-R[0:01:07]: Return=-81.00, Steps=15, Features = 8248
47605: E[0:21:51]-R[0:01:06]: Return=-26.00, Steps=40, Features = 8248
47632: E[0:21:53]-R[0:01:05]: Return=-15.00, Steps=27, Features = 8251
47662: E[0:21:55]-R[0:01:04]: Return=-48.00, Steps=30, Features = 8256
47692: E[0:21:56]-R[0:01:04]: Return=-22.00, Steps=17, Features = 8262
47729: E[0:21:59]-R[0:01:03]: Return=-51.00, Steps=37, Features = 8266
47777: E[0:22:01]-R[0:01:01]: Return=-49.00, Steps=48, Features = 8269
47803: E[0:22:02]-R[0:01:01]: Return=-55.00, Steps=11, Features = 8271
47827: E[0:22:03]-R[0:01:00]: Return=19.00, Steps=14, Features = 8273
47857: E[0:22:05]-R[0:00:59]: Return=5.00, Steps=14, Features = 8275
47892: E[0:22:07]-R[0:00:58]: Return=-32.00, Steps=21, Features = 8277
47951: E[0:22:10]-R[0:00:57]: Return=-25.00, Steps=59, Features = 8279
47973: E[0:22:12]-R[0:00:56]: Return=-71.00, Steps=22, Features = 8279
48009: E[0:22:14]-R[0:00:55]: Return=-8.00, Steps=20, Features = 8284
48043: E[0:22:17]-R[0:00:54]: Return=-94.00, Steps=34, Features = 8287
48071: E[0:22:18]-R[0:00:54]: Return=-57.00, Steps=28, Features = 8288
48100: E[0:22:20]-R[0:00:53]: Return=-83.00, Steps=29, Features = 8299
48121: E[0:22:21]-R[0:00:52]: Return=-61.00, Steps=21, Features = 8300
48153: E[0:22:23]-R[0:00:52]: Return=-3.00, Steps=32, Features = 8302
48185: E[0:22:25]-R[0:00:51]: Return=-15.00, Steps=16, Features = 8309
48211: E[0:22:26]-R[0:00:50]: Return=-59.00, Steps=26, Features = 8314
48238: E[0:22:28]-R[0:00:49]: Return=-30.00, Steps=10, Features = 8323
48258: E[0:22:30]-R[0:00:49]: Return=-70.00, Steps=10, Features = 8325
48335: E[0:22:34]-R[0:00:47]: Return=-141.00, Steps=64, Features = 8328
48388: E[0:22:37]-R[0:00:45]: Return=-4.00, Steps=40, Features = 8334
48424: E[0:22:40]-R[0:00:44]: Return=-42.00, Steps=36, Features = 8337
48462: E[0:22:42]-R[0:00:43]: Return=2.00, Steps=22, Features = 8350
48506: E[0:22:45]-R[0:00:42]: Return=-110.00, Steps=44, Features = 8350
48543: E[0:22:47]-R[0:00:41]: Return=-20.00, Steps=25, Features = 8356
48570: E[0:22:49]-R[0:00:40]: Return=-22.00, Steps=27, Features = 8356
48592: E[0:22:50]-R[0:00:40]: Return=0.00, Steps=12, Features = 8360
48621: E[0:22:52]-R[0:00:39]: Return=-88.00, Steps=19, Features = 8365
48668: E[0:22:54]-R[0:00:38]: Return=-40.00, Steps=34, Features = 8369
48688: E[0:22:56]-R[0:00:37]: Return=-28.00, Steps=20, Features = 8369
48715: E[0:22:58]-R[0:00:36]: Return=-81.00, Steps=15, Features = 8374
48727: E[0:22:59]-R[0:00:36]: Return=-78.00, Steps=12, Features = 8375
48737: E[0:23:00]-R[0:00:36]: Return=-54.00, Steps=10, Features = 8377
48771: E[0:23:01]-R[0:00:35]: Return=6.00, Steps=12, Features = 8381
48808: E[0:23:04]-R[0:00:34]: Return=-126.00, Steps=37, Features = 8385
48835: E[0:23:06]-R[0:00:33]: Return=-5.00, Steps=17, Features = 8390
48859: E[0:23:07]-R[0:00:32]: Return=-21.00, Steps=24, Features = 8392
48876: E[0:23:08]-R[0:00:32]: Return=-66.00, Steps=17, Features = 8393
48912: E[0:23:11]-R[0:00:31]: Return=-58.00, Steps=36, Features = 8396
48948: E[0:23:13]-R[0:00:30]: Return=40.00, Steps=26, Features = 8402
