============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/4-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
119: E[0:00:01]-R[0:07:19]: Return=-83.00, Steps=16, Features = 184
35596: E[0:13:53]-R[0:05:37]: Return=-84.00, Steps=16, Features = 6593
35623: E[0:13:54]-R[0:05:37]: Return=-74.00, Steps=12, Features = 6598
35697: E[0:13:56]-R[0:05:35]: Return=-16.00, Steps=63, Features = 6604
35753: E[0:13:58]-R[0:05:34]: Return=2.00, Steps=40, Features = 6609
35787: E[0:13:59]-R[0:05:33]: Return=-36.00, Steps=23, Features = 6613
35831: E[0:14:00]-R[0:05:32]: Return=-71.00, Steps=32, Features = 6618
35887: E[0:14:02]-R[0:05:31]: Return=-90.00, Steps=56, Features = 6622
35921: E[0:14:03]-R[0:05:30]: Return=-85.00, Steps=23, Features = 6626
35974: E[0:14:05]-R[0:05:29]: Return=-75.00, Steps=26, Features = 6640
36016: E[0:14:06]-R[0:05:28]: Return=-110.00, Steps=42, Features = 6642
36052: E[0:14:07]-R[0:05:28]: Return=-26.00, Steps=18, Features = 6646
36089: E[0:14:08]-R[0:05:27]: Return=7.00, Steps=10, Features = 6652
36124: E[0:14:10]-R[0:05:27]: Return=16.00, Steps=25, Features = 6660
36168: E[0:14:12]-R[0:05:26]: Return=7.00, Steps=44, Features = 6661
36198: E[0:14:13]-R[0:05:25]: Return=-40.00, Steps=20, Features = 6666
36262: E[0:14:15]-R[0:05:24]: Return=-71.00, Steps=50, Features = 6672
36308: E[0:14:16]-R[0:05:23]: Return=-109.00, Steps=34, Features = 6678
36359: E[0:14:18]-R[0:05:22]: Return=-89.00, Steps=38, Features = 6691
36401: E[0:14:19]-R[0:05:21]: Return=-20.00, Steps=12, Features = 6697
36441: E[0:14:21]-R[0:05:20]: Return=-18.00, Steps=13, Features = 6704
36493: E[0:14:22]-R[0:05:19]: Return=-40.00, Steps=13, Features = 6706
36543: E[0:14:24]-R[0:05:18]: Return=24.00, Steps=33, Features = 6713
36570: E[0:14:25]-R[0:05:18]: Return=-76.00, Steps=13, Features = 6716
36619: E[0:14:26]-R[0:05:17]: Return=-98.00, Steps=49, Features = 6722
36671: E[0:14:28]-R[0:05:16]: Return=-141.00, Steps=52, Features = 6723
36705: E[0:14:29]-R[0:05:15]: Return=11.00, Steps=34, Features = 6726
36751: E[0:14:31]-R[0:05:14]: Return=-109.00, Steps=46, Features = 6729
36773: E[0:14:32]-R[0:05:14]: Return=-67.00, Steps=22, Features = 6731
36809: E[0:14:33]-R[0:05:13]: Return=-82.00, Steps=36, Features = 6735
36862: E[0:14:35]-R[0:05:12]: Return=-52.00, Steps=28, Features = 6742
36908: E[0:14:37]-R[0:05:11]: Return=-44.00, Steps=30, Features = 6746
36993: E[0:14:40]-R[0:05:09]: Return=-62.00, Steps=66, Features = 6755
37047: E[0:14:41]-R[0:05:08]: Return=-63.00, Steps=16, Features = 6758
37093: E[0:14:42]-R[0:05:07]: Return=-68.00, Steps=10, Features = 6766
37120: E[0:14:43]-R[0:05:06]: Return=-57.00, Steps=13, Features = 6770
37142: E[0:14:44]-R[0:05:06]: Return=-53.00, Steps=22, Features = 6772
37162: E[0:14:46]-R[0:05:06]: Return=-73.00, Steps=20, Features = 6775
37221: E[0:14:47]-R[0:05:05]: Return=-24.00, Steps=40, Features = 6778
37284: E[0:14:50]-R[0:05:04]: Return=-83.00, Steps=63, Features = 6781
37316: E[0:14:51]-R[0:05:03]: Return=-82.00, Steps=19, Features = 6784
37353: E[0:14:52]-R[0:05:02]: Return=-82.00, Steps=18, Features = 6788
37407: E[0:14:55]-R[0:05:01]: Return=-86.00, Steps=41, Features = 6792
37446: E[0:14:56]-R[0:05:00]: Return=-79.00, Steps=19, Features = 6798
37489: E[0:14:58]-R[0:05:00]: Return=-79.00, Steps=43, Features = 6800
37522: E[0:14:59]-R[0:04:59]: Return=-79.00, Steps=13, Features = 6806
37579: E[0:15:01]-R[0:04:58]: Return=-114.00, Steps=45, Features = 6815
37619: E[0:15:02]-R[0:04:57]: Return=-82.00, Steps=12, Features = 6819
37666: E[0:15:03]-R[0:04:56]: Return=-75.00, Steps=24, Features = 6821
37703: E[0:15:04]-R[0:04:55]: Return=-44.00, Steps=15, Features = 6830
37728: E[0:15:05]-R[0:04:54]: Return=-41.00, Steps=25, Features = 6833
37770: E[0:15:07]-R[0:04:54]: Return=17.00, Steps=32, Features = 6837
37807: E[0:15:08]-R[0:04:53]: Return=-53.00, Steps=11, Features = 6842
37829: E[0:15:09]-R[0:04:53]: Return=-71.00, Steps=12, Features = 6848
37861: E[0:15:10]-R[0:04:52]: Return=-33.00, Steps=10, Features = 6855
37939: E[0:15:14]-R[0:04:51]: Return=-61.00, Steps=68, Features = 6863
37982: E[0:15:16]-R[0:04:50]: Return=-29.00, Steps=26, Features = 6870
38043: E[0:15:18]-R[0:04:49]: Return=-70.00, Steps=49, Features = 6875
38075: E[0:15:19]-R[0:04:48]: Return=-33.00, Steps=12, Features = 6879
38119: E[0:15:21]-R[0:04:47]: Return=0.00, Steps=44, Features = 6883
38180: E[0:15:23]-R[0:04:46]: Return=1.00, Steps=61, Features = 6885
38216: E[0:15:25]-R[0:04:45]: Return=-20.00, Steps=36, Features = 6889
38268: E[0:15:26]-R[0:04:44]: Return=-10.00, Steps=28, Features = 6891
38308: E[0:15:28]-R[0:04:43]: Return=-23.00, Steps=15, Features = 6892
38362: E[0:15:29]-R[0:04:42]: Return=-50.00, Steps=18, Features = 6895
38405: E[0:15:30]-R[0:04:41]: Return=-56.00, Steps=23, Features = 6898
38461: E[0:15:32]-R[0:04:40]: Return=-77.00, Steps=56, Features = 6904
38506: E[0:15:33]-R[0:04:39]: Return=-54.00, Steps=20, Features = 6911
38537: E[0:15:35]-R[0:04:38]: Return=-76.00, Steps=13, Features = 6913
38587: E[0:15:36]-R[0:04:37]: Return=-20.00, Steps=19, Features = 6922
38650: E[0:15:38]-R[0:04:35]: Return=-57.00, Steps=63, Features = 6924
38708: E[0:15:39]-R[0:04:34]: Return=-57.00, Steps=58, Features = 6933
38759: E[0:15:41]-R[0:04:33]: Return=-9.00, Steps=40, Features = 6940
38799: E[0:15:42]-R[0:04:32]: Return=-36.00, Steps=14, Features = 6945
38847: E[0:15:44]-R[0:04:31]: Return=-77.00, Steps=31, Features = 6948
38877: E[0:15:45]-R[0:04:30]: Return=-55.00, Steps=20, Features = 6955
38969: E[0:15:48]-R[0:04:28]: Return=-15.00, Steps=76, Features = 6960
38999: E[0:15:49]-R[0:04:28]: Return=-78.00, Steps=15, Features = 6968
39033: E[0:15:51]-R[0:04:27]: Return=-77.00, Steps=23, Features = 6973
39077: E[0:15:53]-R[0:04:26]: Return=58.00, Steps=21, Features = 6990
39121: E[0:15:54]-R[0:04:25]: Return=-51.00, Steps=44, Features = 6998
39169: E[0:15:55]-R[0:04:24]: Return=-20.00, Steps=37, Features = 7003
39203: E[0:15:57]-R[0:04:23]: Return=19.00, Steps=34, Features = 7004
39251: E[0:15:58]-R[0:04:22]: Return=-28.00, Steps=30, Features = 7008
39279: E[0:15:59]-R[0:04:22]: Return=-9.00, Steps=28, Features = 7011
39329: E[0:16:01]-R[0:04:21]: Return=-44.00, Steps=28, Features = 7015
39369: E[0:16:02]-R[0:04:20]: Return=-73.00, Steps=30, Features = 7016
39419: E[0:16:04]-R[0:04:19]: Return=-45.00, Steps=29, Features = 7019
39449: E[0:16:06]-R[0:04:18]: Return=-22.00, Steps=13, Features = 7029
39477: E[0:16:07]-R[0:04:18]: Return=26.00, Steps=10, Features = 7033
39500: E[0:16:08]-R[0:04:17]: Return=-37.00, Steps=12, Features = 7035
39535: E[0:16:10]-R[0:04:17]: Return=-51.00, Steps=23, Features = 7039
39581: E[0:16:11]-R[0:04:16]: Return=-50.00, Steps=12, Features = 7042
39628: E[0:16:13]-R[0:04:15]: Return=-62.00, Steps=18, Features = 7048
39661: E[0:16:14]-R[0:04:14]: Return=-71.00, Steps=33, Features = 7050
39721: E[0:16:17]-R[0:04:13]: Return=-41.00, Steps=47, Features = 7055
39761: E[0:16:18]-R[0:04:12]: Return=-15.00, Steps=12, Features = 7059
39797: E[0:16:19]-R[0:04:11]: Return=44.00, Steps=11, Features = 7064
39831: E[0:16:21]-R[0:04:10]: Return=-101.00, Steps=34, Features = 7073
39868: E[0:16:22]-R[0:04:10]: Return=-12.00, Steps=11, Features = 7092
39903: E[0:16:23]-R[0:04:09]: Return=-39.00, Steps=35, Features = 7093
39947: E[0:16:25]-R[0:04:08]: Return=-49.00, Steps=31, Features = 7098
40000 >>> E[0:16:27]-R[0:04:07]: Return=-70.00, Steps=38, Features = 7103
40029: E[0:16:28]-R[0:04:06]: Return=44.00, Steps=11, Features = 7112
40066: E[0:16:30]-R[0:04:05]: Return=-61.00, Steps=16, Features = 7119
40093: E[0:16:31]-R[0:04:05]: Return=-46.00, Steps=16, Features = 7124
40132: E[0:16:32]-R[0:04:04]: Return=-44.00, Steps=23, Features = 7124
40170: E[0:16:33]-R[0:04:03]: Return=-70.00, Steps=10, Features = 7129
40207: E[0:16:35]-R[0:04:02]: Return=-83.00, Steps=37, Features = 7129
40241: E[0:16:36]-R[0:04:01]: Return=3.00, Steps=11, Features = 7139
40280: E[0:16:37]-R[0:04:01]: Return=-18.00, Steps=10, Features = 7147
40304: E[0:16:38]-R[0:04:00]: Return=-2.00, Steps=12, Features = 7151
40357: E[0:16:40]-R[0:03:59]: Return=-108.00, Steps=32, Features = 7160
40377: E[0:16:41]-R[0:03:59]: Return=-13.00, Steps=10, Features = 7163
40399: E[0:16:43]-R[0:03:58]: Return=-80.00, Steps=22, Features = 7165
40419: E[0:16:44]-R[0:03:58]: Return=44.00, Steps=10, Features = 7171
40442: E[0:16:45]-R[0:03:57]: Return=-40.00, Steps=23, Features = 7174
40486: E[0:16:47]-R[0:03:57]: Return=-42.00, Steps=26, Features = 7175
40533: E[0:16:49]-R[0:03:56]: Return=-20.00, Steps=23, Features = 7183
40596: E[0:16:51]-R[0:03:54]: Return=-52.00, Steps=41, Features = 7186
40623: E[0:16:52]-R[0:03:54]: Return=-49.00, Steps=27, Features = 7190
40664: E[0:16:53]-R[0:03:53]: Return=-86.00, Steps=17, Features = 7193
40708: E[0:16:55]-R[0:03:52]: Return=-104.00, Steps=34, Features = 7195
40740: E[0:16:56]-R[0:03:51]: Return=-77.00, Steps=10, Features = 7200
40805: E[0:16:59]-R[0:03:50]: Return=20.00, Steps=35, Features = 7212
40848: E[0:17:00]-R[0:03:48]: Return=-48.00, Steps=10, Features = 7218
40898: E[0:17:02]-R[0:03:47]: Return=-86.00, Steps=50, Features = 7224
40976: E[0:17:05]-R[0:03:46]: Return=-41.00, Steps=47, Features = 7232
41008: E[0:17:06]-R[0:03:45]: Return=-54.00, Steps=10, Features = 7236
41049: E[0:17:08]-R[0:03:44]: Return=-18.00, Steps=12, Features = 7237
41081: E[0:17:09]-R[0:03:43]: Return=36.00, Steps=22, Features = 7245
41117: E[0:17:10]-R[0:03:43]: Return=-66.00, Steps=10, Features = 7253
41159: E[0:17:12]-R[0:03:42]: Return=-45.00, Steps=27, Features = 7254
41189: E[0:17:13]-R[0:03:41]: Return=21.00, Steps=12, Features = 7264
41265: E[0:17:16]-R[0:03:39]: Return=-98.00, Steps=48, Features = 7276
41316: E[0:17:17]-R[0:03:38]: Return=-38.00, Steps=35, Features = 7279
41361: E[0:17:18]-R[0:03:37]: Return=-62.00, Steps=45, Features = 7281
41399: E[0:17:20]-R[0:03:36]: Return=-56.00, Steps=12, Features = 7283
41436: E[0:17:21]-R[0:03:35]: Return=6.00, Steps=10, Features = 7286
41478: E[0:17:22]-R[0:03:34]: Return=-11.00, Steps=10, Features = 7293
41513: E[0:17:23]-R[0:03:33]: Return=-56.00, Steps=12, Features = 7300
41564: E[0:17:24]-R[0:03:32]: Return=-51.00, Steps=39, Features = 7304
41601: E[0:17:25]-R[0:03:31]: Return=-19.00, Steps=23, Features = 7307
41663: E[0:17:27]-R[0:03:30]: Return=-14.00, Steps=46, Features = 7312
41690: E[0:17:29]-R[0:03:29]: Return=-73.00, Steps=10, Features = 7317
41733: E[0:17:30]-R[0:03:28]: Return=-46.00, Steps=25, Features = 7319
41757: E[0:17:32]-R[0:03:28]: Return=-41.00, Steps=24, Features = 7320
41810: E[0:17:34]-R[0:03:27]: Return=-36.00, Steps=41, Features = 7331
41834: E[0:17:36]-R[0:03:26]: Return=4.00, Steps=10, Features = 7336
41872: E[0:17:38]-R[0:03:25]: Return=-98.00, Steps=24, Features = 7339
41896: E[0:17:39]-R[0:03:25]: Return=38.00, Steps=24, Features = 7340
41926: E[0:17:40]-R[0:03:24]: Return=-65.00, Steps=17, Features = 7342
41955: E[0:17:41]-R[0:03:24]: Return=-54.00, Steps=11, Features = 7346
41991: E[0:17:43]-R[0:03:23]: Return=-78.00, Steps=12, Features = 7354
42014: E[0:17:44]-R[0:03:22]: Return=-73.00, Steps=11, Features = 7357
42036: E[0:17:45]-R[0:03:22]: Return=-20.00, Steps=22, Features = 7360
42072: E[0:17:47]-R[0:03:21]: Return=-26.00, Steps=24, Features = 7362
42103: E[0:17:48]-R[0:03:20]: Return=-16.00, Steps=11, Features = 7365
42141: E[0:17:50]-R[0:03:19]: Return=-38.00, Steps=14, Features = 7375
42187: E[0:17:52]-R[0:03:18]: Return=-56.00, Steps=24, Features = 7379
42244: E[0:17:54]-R[0:03:17]: Return=-116.00, Steps=46, Features = 7385
42280: E[0:17:56]-R[0:03:16]: Return=-38.00, Steps=13, Features = 7391
42312: E[0:17:57]-R[0:03:16]: Return=-22.00, Steps=32, Features = 7395
42366: E[0:17:58]-R[0:03:14]: Return=-41.00, Steps=26, Features = 7403
42398: E[0:18:00]-R[0:03:14]: Return=-16.00, Steps=10, Features = 7409
42448: E[0:18:01]-R[0:03:12]: Return=-53.00, Steps=35, Features = 7413
42500: E[0:18:04]-R[0:03:11]: Return=-113.00, Steps=34, Features = 7422
42539: E[0:18:05]-R[0:03:10]: Return=-87.00, Steps=19, Features = 7423
42571: E[0:18:07]-R[0:03:10]: Return=-49.00, Steps=32, Features = 7425
42595: E[0:18:08]-R[0:03:09]: Return=-72.00, Steps=14, Features = 7428
42680: E[0:18:11]-R[0:03:07]: Return=-10.00, Steps=65, Features = 7431
42716: E[0:18:12]-R[0:03:06]: Return=-2.00, Steps=16, Features = 7436
42753: E[0:18:13]-R[0:03:05]: Return=4.00, Steps=15, Features = 7440
42831: E[0:18:16]-R[0:03:03]: Return=-53.00, Steps=56, Features = 7446
42875: E[0:18:17]-R[0:03:02]: Return=5.00, Steps=29, Features = 7450
42914: E[0:18:18]-R[0:03:01]: Return=-67.00, Steps=10, Features = 7457
42958: E[0:18:20]-R[0:03:00]: Return=-61.00, Steps=16, Features = 7467
42982: E[0:18:21]-R[0:03:00]: Return=-94.00, Steps=24, Features = 7468
43025: E[0:18:22]-R[0:02:59]: Return=-75.00, Steps=13, Features = 7471
43065: E[0:18:25]-R[0:02:58]: Return=-66.00, Steps=27, Features = 7475
43093: E[0:18:26]-R[0:02:57]: Return=-38.00, Steps=28, Features = 7477
43126: E[0:18:27]-R[0:02:56]: Return=-15.00, Steps=33, Features = 7482
43177: E[0:18:28]-R[0:02:55]: Return=-88.00, Steps=20, Features = 7487
43231: E[0:18:30]-R[0:02:54]: Return=-87.00, Steps=54, Features = 7487
43295: E[0:18:31]-R[0:02:52]: Return=-85.00, Steps=37, Features = 7489
43348: E[0:18:34]-R[0:02:51]: Return=-111.00, Steps=40, Features = 7491
43382: E[0:18:35]-R[0:02:50]: Return=-85.00, Steps=34, Features = 7496
43441: E[0:18:37]-R[0:02:49]: Return=-54.00, Steps=47, Features = 7499
43497: E[0:18:40]-R[0:02:47]: Return=-108.00, Steps=46, Features = 7503
43545: E[0:18:41]-R[0:02:46]: Return=-72.00, Steps=11, Features = 7507
43567: E[0:18:42]-R[0:02:46]: Return=-90.00, Steps=22, Features = 7510
43608: E[0:18:44]-R[0:02:45]: Return=-79.00, Steps=26, Features = 7516
43650: E[0:18:45]-R[0:02:44]: Return=-19.00, Steps=13, Features = 7528
43713: E[0:18:47]-R[0:02:42]: Return=-27.00, Steps=51, Features = 7533
43753: E[0:18:48]-R[0:02:41]: Return=-71.00, Steps=11, Features = 7539
43814: E[0:18:50]-R[0:02:39]: Return=-150.00, Steps=61, Features = 7542
43884: E[0:18:52]-R[0:02:38]: Return=-38.00, Steps=44, Features = 7551
43937: E[0:18:53]-R[0:02:36]: Return=-65.00, Steps=27, Features = 7556
43966: E[0:18:54]-R[0:02:36]: Return=-34.00, Steps=10, Features = 7570
44003: E[0:18:56]-R[0:02:35]: Return=-89.00, Steps=18, Features = 7575
44030: E[0:18:57]-R[0:02:34]: Return=-60.00, Steps=14, Features = 7578
44076: E[0:18:58]-R[0:02:33]: Return=-56.00, Steps=17, Features = 7582
44116: E[0:19:00]-R[0:02:32]: Return=44.00, Steps=11, Features = 7584
44164: E[0:19:02]-R[0:02:31]: Return=-51.00, Steps=29, Features = 7587
44191: E[0:19:03]-R[0:02:30]: Return=44.00, Steps=11, Features = 7587
44217: E[0:19:04]-R[0:02:30]: Return=-19.00, Steps=13, Features = 7594
44267: E[0:19:06]-R[0:02:28]: Return=20.00, Steps=25, Features = 7596
44293: E[0:19:07]-R[0:02:28]: Return=-35.00, Steps=13, Features = 7599
44360: E[0:19:09]-R[0:02:26]: Return=-96.00, Steps=67, Features = 7604
44404: E[0:19:11]-R[0:02:25]: Return=9.00, Steps=31, Features = 7612
44431: E[0:19:12]-R[0:02:24]: Return=-42.00, Steps=27, Features = 7613
44473: E[0:19:13]-R[0:02:23]: Return=-95.00, Steps=30, Features = 7617
44507: E[0:19:14]-R[0:02:22]: Return=-85.00, Steps=17, Features = 7621
44545: E[0:19:16]-R[0:02:22]: Return=-121.00, Steps=38, Features = 7623
44572: E[0:19:17]-R[0:02:21]: Return=-54.00, Steps=14, Features = 7626
44619: E[0:19:19]-R[0:02:20]: Return=-33.00, Steps=47, Features = 7627
44663: E[0:19:21]-R[0:02:19]: Return=-74.00, Steps=44, Features = 7629
44694: E[0:19:22]-R[0:02:18]: Return=-70.00, Steps=20, Features = 7630
44732: E[0:19:23]-R[0:02:17]: Return=-63.00, Steps=27, Features = 7636
44771: E[0:19:24]-R[0:02:16]: Return=-86.00, Steps=39, Features = 7636
44811: E[0:19:26]-R[0:02:15]: Return=-48.00, Steps=18, Features = 7636
44838: E[0:19:27]-R[0:02:14]: Return=-17.00, Steps=13, Features = 7640
44871: E[0:19:28]-R[0:02:14]: Return=-104.00, Steps=33, Features = 7640
44933: E[0:19:31]-R[0:02:12]: Return=25.00, Steps=62, Features = 7647
45028: E[0:19:35]-R[0:02:10]: Return=-108.00, Steps=71, Features = 7648
45083: E[0:19:37]-R[0:02:08]: Return=-101.00, Steps=33, Features = 7650
45109: E[0:19:38]-R[0:02:08]: Return=5.00, Steps=15, Features = 7654
45131: E[0:19:39]-R[0:02:07]: Return=-35.00, Steps=12, Features = 7658
45165: E[0:19:41]-R[0:02:06]: Return=-75.00, Steps=20, Features = 7666
45204: E[0:19:42]-R[0:02:05]: Return=-57.00, Steps=17, Features = 7670
45230: E[0:19:43]-R[0:02:05]: Return=-38.00, Steps=12, Features = 7674
45271: E[0:19:45]-R[0:02:04]: Return=-42.00, Steps=16, Features = 7681
45295: E[0:19:46]-R[0:02:03]: Return=-97.00, Steps=24, Features = 7683
45322: E[0:19:48]-R[0:02:03]: Return=-53.00, Steps=15, Features = 7686
45362: E[0:19:50]-R[0:02:02]: Return=-73.00, Steps=24, Features = 7690
45389: E[0:19:51]-R[0:02:01]: Return=-27.00, Steps=27, Features = 7691
45428: E[0:19:53]-R[0:02:00]: Return=-66.00, Steps=28, Features = 7694
45462: E[0:19:54]-R[0:01:59]: Return=-60.00, Steps=34, Features = 7699
45494: E[0:19:56]-R[0:01:58]: Return=41.00, Steps=11, Features = 7703
45516: E[0:19:57]-R[0:01:58]: Return=-54.00, Steps=22, Features = 7706
45555: E[0:19:59]-R[0:01:57]: Return=-91.00, Steps=27, Features = 7709
45585: E[0:20:01]-R[0:01:56]: Return=-74.00, Steps=13, Features = 7712
45633: E[0:20:04]-R[0:01:55]: Return=-81.00, Steps=31, Features = 7714
45662: E[0:20:05]-R[0:01:55]: Return=-42.00, Steps=17, Features = 7719
45701: E[0:20:07]-R[0:01:54]: Return=-60.00, Steps=39, Features = 7720
45728: E[0:20:09]-R[0:01:53]: Return=-31.00, Steps=12, Features = 7725
45764: E[0:20:11]-R[0:01:52]: Return=-113.00, Steps=36, Features = 7727
45787: E[0:20:12]-R[0:01:52]: Return=-55.00, Steps=11, Features = 7729
45830: E[0:20:14]-R[0:01:51]: Return=-78.00, Steps=23, Features = 7731
45852: E[0:20:16]-R[0:01:50]: Return=-11.00, Steps=10, Features = 7734
45872: E[0:20:17]-R[0:01:50]: Return=-47.00, Steps=10, Features = 7743
45898: E[0:20:18]-R[0:01:49]: Return=-16.00, Steps=10, Features = 7747
45946: E[0:20:22]-R[0:01:48]: Return=-67.00, Steps=38, Features = 7749
46003: E[0:20:25]-R[0:01:46]: Return=-36.00, Steps=57, Features = 7752
46027: E[0:20:26]-R[0:01:46]: Return=40.00, Steps=12, Features = 7753
46116: E[0:20:30]-R[0:01:44]: Return=-54.00, Steps=69, Features = 7760
46146: E[0:20:31]-R[0:01:43]: Return=-49.00, Steps=10, Features = 7763
46187: E[0:20:33]-R[0:01:42]: Return=-89.00, Steps=41, Features = 7764
46242: E[0:20:36]-R[0:01:40]: Return=-86.00, Steps=55, Features = 7772
46266: E[0:20:38]-R[0:01:40]: Return=16.00, Steps=24, Features = 7774
46295: E[0:20:39]-R[0:01:39]: Return=-71.00, Steps=29, Features = 7778
46323: E[0:20:41]-R[0:01:39]: Return=-59.00, Steps=13, Features = 7782
46350: E[0:20:43]-R[0:01:38]: Return=-19.00, Steps=27, Features = 7782
46412: E[0:20:46]-R[0:01:36]: Return=-124.00, Steps=62, Features = 7787
46432: E[0:20:48]-R[0:01:36]: Return=6.00, Steps=10, Features = 7804
46474: E[0:20:50]-R[0:01:35]: Return=9.00, Steps=42, Features = 7805
46507: E[0:20:53]-R[0:01:34]: Return=-56.00, Steps=33, Features = 7806
46544: E[0:20:55]-R[0:01:33]: Return=-74.00, Steps=24, Features = 7809
46571: E[0:20:56]-R[0:01:32]: Return=-75.00, Steps=12, Features = 7816
46598: E[0:20:58]-R[0:01:32]: Return=22.00, Steps=13, Features = 7820
46617: E[0:20:59]-R[0:01:31]: Return=29.00, Steps=19, Features = 7821
46665: E[0:21:02]-R[0:01:30]: Return=-53.00, Steps=35, Features = 7823
46688: E[0:21:03]-R[0:01:30]: Return=-38.00, Steps=13, Features = 7829
46713: E[0:21:05]-R[0:01:29]: Return=5.00, Steps=25, Features = 7831
46746: E[0:21:07]-R[0:01:28]: Return=-117.00, Steps=33, Features = 7832
46764: E[0:21:08]-R[0:01:28]: Return=-46.00, Steps=18, Features = 7837
46782: E[0:21:09]-R[0:01:27]: Return=-20.00, Steps=18, Features = 7839
46872: E[0:21:15]-R[0:01:25]: Return=-49.00, Steps=90, Features = 7845
46900: E[0:21:17]-R[0:01:24]: Return=-73.00, Steps=28, Features = 7846
46927: E[0:21:19]-R[0:01:24]: Return=-69.00, Steps=15, Features = 7848
47000: E[0:21:23]-R[0:01:22]: Return=-120.00, Steps=53, Features = 7854
47028: E[0:21:24]-R[0:01:21]: Return=-18.00, Steps=12, Features = 7860
47058: E[0:21:26]-R[0:01:20]: Return=8.00, Steps=10, Features = 7867
47105: E[0:21:28]-R[0:01:19]: Return=-59.00, Steps=37, Features = 7872
47127: E[0:21:29]-R[0:01:19]: Return=-16.00, Steps=12, Features = 7874
47175: E[0:21:32]-R[0:01:17]: Return=-70.00, Steps=33, Features = 7879
47226: E[0:21:35]-R[0:01:16]: Return=-50.00, Steps=41, Features = 7881
47254: E[0:21:37]-R[0:01:15]: Return=-82.00, Steps=28, Features = 7886
47277: E[0:21:38]-R[0:01:15]: Return=-12.00, Steps=23, Features = 7889
47324: E[0:21:40]-R[0:01:14]: Return=-37.00, Steps=35, Features = 7892
47359: E[0:21:42]-R[0:01:13]: Return=-71.00, Steps=35, Features = 7897
47384: E[0:21:43]-R[0:01:12]: Return=-74.00, Steps=12, Features = 7901
47427: E[0:21:46]-R[0:01:11]: Return=-16.00, Steps=43, Features = 7907
47450: E[0:21:48]-R[0:01:10]: Return=-35.00, Steps=23, Features = 7909
47490: E[0:21:51]-R[0:01:09]: Return=-44.00, Steps=30, Features = 7913
47521: E[0:21:52]-R[0:01:08]: Return=-30.00, Steps=19, Features = 7919
47575: E[0:21:55]-R[0:01:07]: Return=-72.00, Steps=44, Features = 7926
47587: E[0:21:56]-R[0:01:07]: Return=-74.00, Steps=12, Features = 7927
47604: E[0:21:57]-R[0:01:06]: Return=-5.00, Steps=17, Features = 7937
47652: E[0:21:59]-R[0:01:05]: Return=-70.00, Steps=38, Features = 7942
47686: E[0:22:01]-R[0:01:04]: Return=-84.00, Steps=19, Features = 7943
47724: E[0:22:02]-R[0:01:03]: Return=-47.00, Steps=38, Features = 7943
47748: E[0:22:03]-R[0:01:02]: Return=-35.00, Steps=12, Features = 7947
47766: E[0:22:05]-R[0:01:02]: Return=-11.00, Steps=18, Features = 7956
47796: E[0:22:06]-R[0:01:01]: Return=-19.00, Steps=13, Features = 7958
47876: E[0:22:10]-R[0:00:59]: Return=-155.00, Steps=70, Features = 7960
47901: E[0:22:11]-R[0:00:58]: Return=-34.00, Steps=25, Features = 7960
47926: E[0:22:13]-R[0:00:58]: Return=-53.00, Steps=10, Features = 7962
47956: E[0:22:14]-R[0:00:57]: Return=-75.00, Steps=15, Features = 7963
47996: E[0:22:16]-R[0:00:56]: Return=-64.00, Steps=19, Features = 7964
48026: E[0:22:17]-R[0:00:55]: Return=-69.00, Steps=10, Features = 7967
48058: E[0:22:19]-R[0:00:54]: Return=-82.00, Steps=32, Features = 7968
48086: E[0:22:20]-R[0:00:53]: Return=-43.00, Steps=28, Features = 7973
48121: E[0:22:21]-R[0:00:52]: Return=-13.00, Steps=25, Features = 7976
48141: E[0:22:22]-R[0:00:52]: Return=-31.00, Steps=20, Features = 7979
48167: E[0:22:24]-R[0:00:51]: Return=-97.00, Steps=26, Features = 7981
48202: E[0:22:26]-R[0:00:50]: Return=-48.00, Steps=19, Features = 7984
48230: E[0:22:28]-R[0:00:49]: Return=-8.00, Steps=17, Features = 7986
48261: E[0:22:29]-R[0:00:49]: Return=-43.00, Steps=31, Features = 7986
48282: E[0:22:30]-R[0:00:48]: Return=-16.00, Steps=10, Features = 7989
48304: E[0:22:32]-R[0:00:47]: Return=-38.00, Steps=12, Features = 7992
48329: E[0:22:33]-R[0:00:47]: Return=-3.00, Steps=25, Features = 7995
48377: E[0:22:36]-R[0:00:45]: Return=-49.00, Steps=32, Features = 8000
48404: E[0:22:38]-R[0:00:45]: Return=-40.00, Steps=27, Features = 8004
48431: E[0:22:40]-R[0:00:44]: Return=-71.00, Steps=10, Features = 8007
